N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
8	8	8	8	8
0	0	0	0	0
43	43	43	43	43
27	27	27	27	27
24	24	24	24	24
22	22	22	22	22
8	8	8	8	8
3	3	3	3	3
40	40	40	40	40
2	2	2	2	2
29	29	29	29	29
18	18	18	18	18
4	4	4	4	4
31	31	31	31	31
0	0	0	0	0
56	56	56	56	56
12	12	12	12	12
44	44	44	44	44
32	32	32	32	32
27	27	27	27	27
33	33	33	33	33
15	15	15	15	15
18	18	18	18	18
37	37	37	37	37
34	34	34	34	34
8	8	8	8	8
14	14	14	14	14
25	25	25	25	25
17	17	17	17	17
55	55	55	55	55
28	28	28	28	28
26	26	26	26	26
22	22	22	22	22
5	5	5	5	5
22	22	22	22	22
53	53	53	53	53
5	5	5	5	5
18	18	18	18	18
30	30	30	30	30
25	25	25	25	25
42	42	42	42	42
41	41	41	41	41
25	25	25	25	25
16	16	16	16	16
28	28	28	28	28
23	23	23	23	23
24	24	24	24	24
35	35	35	35	35
17	17	17	17	17
41	41	41	41	41
22	22	22	22	22
22	22	22	22	22
22	22	22	22	22
6	6	6	6	6
18	18	18	18	18
27	27	27	27	27
35	35	35	35	35
27	27	27	27	27
35	35	35	35	35
9	9	9	9	9
2	2	2	2	2
0	0	0	0	0
44	44	44	44	44
46	46	46	46	46
23	23	23	23	23
44	44	44	44	44
0	0	0	0	0
30	30	30	30	30
31	31	31	31	31
14	14	14	14	14
20	20	20	20	20
8	8	8	8	8
36	36	36	36	36
18	18	18	18	18
13	13	13	13	13
39	39	39	39	39
17	17	17	17	17
23	23	23	23	23
25	25	25	25	25
14	14	14	14	14
15	15	15	15	15
28	28	28	28	28
34	34	34	34	34
25	25	25	25	25
7	7	7	7	7
37	37	37	37	37
13	13	13	13	13
10	10	10	10	10
9	9	9	9	9
3	3	3	3	3
69	69	69	69	69
44	44	44	44	44
26	26	26	26	26
29	29	29	29	29
5	5	5	5	5
28	28	28	28	28
31	31	31	31	31
23	23	23	23	23
54	54	54	54	54
58	58	58	58	58
19	19	19	19	19
23	23	23	23	23
20	20	20	20	20
20	20	20	20	20
3	3	3	3	3
56	56	56	56	56
7	7	7	7	7
12	12	12	12	12
10	10	10	10	10
40	40	40	40	40
6	6	6	6	6
26	26	26	26	26
16	16	16	16	16
31	31	31	31	31
45	45	45	45	45
2	2	2	2	2
4	4	4	4	4
14	14	14	14	14
6	6	6	6	6
18	18	18	18	18
9	9	9	9	9
3	3	3	3	3
14	14	14	14	14
33	33	33	33	33
77	77	77	77	77
2	2	2	2	2
13	13	13	13	13
40	40	40	40	40
9	9	9	9	9
26	26	26	26	26
28	28	28	28	28
26	26	26	26	26
21	21	21	21	21
25	25	25	25	25
30	30	30	30	30
0	0	0	0	0
18	18	18	18	18
36	36	36	36	36
6	6	6	6	6
28	28	28	28	28
15	15	15	15	15
56	56	56	56	56
26	26	26	26	26
25	25	25	25	25
22	22	22	22	22
37	37	37	37	37
31	31	31	31	31
46	46	46	46	46
1	1	1	1	1
3	3	3	3	3
]
w:[
1.2	1.2	1.2	1.2	1.2
1.4	1.4	1.4	1.4	1.4
1.4	1.4	1.4	1.4	1.4
1.9	1.9	1.9	1.9	1.9
0.8	0.8	0.8	0.8	0.8
1.7	1.7	1.7	1.7	1.7
1.2	1.2	1.2	1.2	1.2
0.8	0.8	0.8	0.8	0.8
1.4	1.4	1.4	1.4	1.4
1.4	1.4	1.4	1.4	1.4
1.5	1.5	1.5	1.5	1.5
1.0	1.0	1.0	1.0	1.0
2.1	2.1	2.1	2.1	2.1
1.2	1.2	1.2	1.2	1.2
2.2	2.2	2.2	2.2	2.2
0.6	0.6	0.6	0.6	0.6
3.2	3.2	3.2	3.2	3.2
0.6	0.6	0.6	0.6	0.6
2.6	2.6	2.6	2.6	2.6
2.0	2.0	2.0	2.0	2.0
1.1	1.1	1.1	1.1	1.1
0.2	0.2	0.2	0.2	0.2
1.7	1.7	1.7	1.7	1.7
2.1	2.1	2.1	2.1	2.1
1.0	1.0	1.0	1.0	1.0
1.7	1.7	1.7	1.7	1.7
3.3	3.3	3.3	3.3	3.3
1.0	1.0	1.0	1.0	1.0
1.1	1.1	1.1	1.1	1.1
2.3	2.3	2.3	2.3	2.3
3.1	3.1	3.1	3.1	3.1
1.2	1.2	1.2	1.2	1.2
0.7	0.7	0.7	0.7	0.7
1.1	1.1	1.1	1.1	1.1
1.4	1.4	1.4	1.4	1.4
2.0	2.0	2.0	2.0	2.0
2.2	2.2	2.2	2.2	2.2
0.5	0.5	0.5	0.5	0.5
0.7	0.7	0.7	0.7	0.7
2.6	2.6	2.6	2.6	2.6
0.4	0.4	0.4	0.4	0.4
2.0	2.0	2.0	2.0	2.0
0.1	0.1	0.1	0.1	0.1
