N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
28	28
30	30
22	22
85	85
1	1
54	54
30	30
46	46
25	25
100	100
47	47
44	44
40	40
14	14
28	28
47	47
0	0
47	47
45	45
21	21
34	34
53	53
25	25
7	7
28	28
24	24
53	53
12	12
7	7
8	8
66	66
13	13
21	21
46	46
30	30
50	50
8	8
39	39
16	16
54	54
29	29
34	34
45	45
5	5
78	78
16	16
52	52
9	9
36	36
131	131
26	26
62	62
55	55
24	24
12	12
33	33
77	77
19	19
21	21
38	38
18	18
39	39
63	63
67	67
66	66
14	14
47	47
28	28
8	8
50	50
34	34
24	24
17	17
0	0
48	48
16	16
65	65
22	22
23	23
72	72
51	51
22	22
48	48
41	41
47	47
82	82
52	52
82	82
1	1
23	23
42	42
84	84
66	66
63	63
15	15
75	75
61	61
33	33
82	82
4	4
46	46
22	22
68	68
33	33
31	31
6	6
48	48
47	47
18	18
8	8
23	23
27	27
69	69
16	16
33	33
5	5
10	10
57	57
57	57
53	53
38	38
26	26
33	33
11	11
30	30
12	12
75	75
54	54
72	72
66	66
89	89
26	26
39	39
60	60
18	18
53	53
25	25
2	2
45	45
66	66
47	47
44	44
52	52
80	80
50	50
72	72
49	49
35	35
34	34
67	67
60	60
101	101
33	33
24	24
75	75
74	74
26	26
32	32
30	30
56	56
12	12
26	26
63	63
30	30
36	36
31	31
27	27
8	8
3	3
67	67
62	62
43	43
29	29
6	6
21	21
28	28
32	32
71	71
15	15
58	58
9	9
53	53
0	0
50	50
14	14
76	76
33	33
35	35
19	19
51	51
97	97
37	37
94	94
33	33
42	42
39	39
28	28
40	40
15	15
73	73
]
w:[
0.9	0.9
4.9	4.9
1.7	1.7
0.5	0.5
2.1	2.1
3.5	3.5
3.0	3.0
4.4	4.4
3.7	3.7
3.1	3.1
2.6	2.6
3.5	3.5
2.8	2.8
1.5	1.5
4.8	4.8
2.6	2.6
1.2	1.2
4.2	4.2
3.7	3.7
0.6	0.6
5.2	5.2
4.3	4.3
1.5	1.5
0.6	0.6
4.0	4.0
2.5	2.5
4.1	4.1
3.3	3.3
2.1	2.1
1.1	1.1
3.6	3.6
3.1	3.1
0.4	0.4
3.2	3.2
1.7	1.7
2.1	2.1
2.7	2.7
0.2	0.2
2.6	2.6
2.3	2.3
1.4	1.4
1.8	1.8
2.1	2.1
1.7	1.7
3.4	3.4
2.4	2.4
1.5	1.5
2.2	2.2
1.7	1.7
5.8	5.8
6.2	6.2
2.1	2.1
1.9	1.9
1.1	1.1
0.5	0.5
2.0	2.0
4.0	4.0
0.9	0.9
5.3	5.3
4.6	4.6
2.0	2.0
1.1	1.1
2.3	2.3
0.2	0.2
0.7	0.7
5.2	5.2
6.0	6.0
4.2	4.2
6.2	6.2
2.5	2.5
1.1	1.1
4.6	4.6
0.2	0.2
2.5	2.5
5.7	5.7
0.6	0.6
4.9	4.9
3.5	3.5
1.1	1.1
3.0	3.0
1.2	1.2
2.4	2.4
1.2	1.2
1.9	1.9
4.1	4.1
1.5	1.5
1.2	1.2
2.7	2.7
1.1	1.1
1.9	1.9
1.8	1.8
1.8	1.8
3.9	3.9
1.4	1.4
4.2	4.2
2.8	2.8
1.7	1.7
2.7	2.7
2.6	2.6
2.7	2.7
1.5	1.5
1.5	1.5
3.0	3.0
1.8	1.8
5.4	5.4
4.7	4.7
4.3	4.3
5.7	5.7
4.0	4.0
5.1	5.1
2.8	2.8
1.9	1.9
5.0	5.0
4.2	4.2
2.0	2.0
0.5	0.5
2.2	2.2
0.3	0.3
4.4	4.4
3.8	3.8
2.3	2.3
5.2	5.2
3.3	3.3
2.0	2.0
0.7	0.7
5.0	5.0
2.4	2.4
2.7	2.7
2.7	2.7
1.2	1.2
2.7	2.7
2.7	2.7
4.4	4.4
1.5	1.5
7.3	7.3
3.6	3.6
4.0	4.0
2.5	2.5
3.3	3.3
0.5	0.5
2.9	2.9
2.6	2.6
2.2	2.2
3.9	3.9
4.0	4.0
2.5	2.5
1.8	1.8
2.1	2.1
3.0	3.0
4.3	4.3
1.5	1.5
4.1	4.1
1.4	1.4
2.9	2.9
1.3	1.3
6.2	6.2
3.2	3.2
6.2	6.2
2.7	2.7
1.2	1.2
4.1	4.1
4.6	4.6
2.9	2.9
3.2	3.2
1.4	1.4
2.2	2.2
2.5	2.5
3.8	3.8
4.0	4.0
3.7	3.7
1.0	1.0
7.5	7.5
6.3	6.3
3.3	3.3
3.3	3.3
2.9	2.9
5.2	5.2
4.7	4.7
1.4	1.4
2.7	2.7
1.4	1.4
2.9	2.9
3.5	3.5
1.8	1.8
0.9	0.9
3.5	3.5
1.3	1.3
2.1	2.1
0.1	0.1
6.8	6.8
1.3	1.3
5.5	5.5
1.6	1.6
5.2	5.2
9.1	9.1
2.7	2.7
0.7	0.7
5.4	5.4
2.1	2.1
1.3	1.3
]
