N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
23	23
14	14
9	9
6	6
5	5
18	18
5	5
18	18
28	28
2	2
21	21
9	9
20	20
16	16
2	2
7	7
14	14
14	14
5	5
12	12
4	4
16	16
7	7
15	15
11	11
13	13
0	0
23	23
1	1
4	4
9	9
8	8
11	11
21	21
15	15
33	33
14	14
9	9
10	10
2	2
3	3
8	8
12	12
16	16
9	9
17	17
26	26
10	10
17	17
12	12
1	1
2	2
13	13
22	22
8	8
9	9
5	5
16	16
21	21
15	15
18	18
10	10
5	5
16	16
26	26
18	18
7	7
4	4
24	24
6	6
26	26
19	19
5	5
32	32
13	13
9	9
3	3
9	9
2	2
17	17
15	15
33	33
23	23
5	5
5	5
14	14
25	25
22	22
10	10
17	17
1	1
11	11
19	19
4	4
1	1
21	21
14	14
14	14
5	5
6	6
6	6
15	15
24	24
11	11
16	16
12	12
9	9
36	36
25	25
13	13
23	23
1	1
21	21
41	41
16	16
24	24
11	11
30	30
19	19
14	14
13	13
15	15
16	16
18	18
3	3
13	13
4	4
1	1
7	7
22	22
29	29
1	1
27	27
5	5
19	19
25	25
20	20
22	22
17	17
6	6
18	18
15	15
26	26
11	11
20	20
12	12
1	1
10	10
17	17
24	24
19	19
2	2
21	21
15	15
11	11
20	20
1	1
26	26
19	19
3	3
18	18
9	9
20	20
6	6
19	19
9	9
28	28
9	9
9	9
12	12
5	5
22	22
17	17
7	7
17	17
12	12
18	18
6	6
14	14
20	20
11	11
26	26
3	3
9	9
17	17
15	15
2	2
19	19
10	10
17	17
13	13
8	8
1	1
18	18
15	15
8	8
5	5
7	7
1	1
18	18
]
w:[
1.6	1.6
3.0	3.0
5.5	5.5
1.4	1.4
4.3	4.3
4.7	4.7
1.2	1.2
1.8	1.8
3.9	3.9
1.1	1.1
0.8	0.8
1.4	1.4
4.0	4.0
0.4	0.4
3.3	3.3
2.2	2.2
3.7	3.7
0.8	0.8
1.8	1.8
2.2	2.2
2.8	2.8
1.7	1.7
0.9	0.9
1.9	1.9
2.2	2.2
4.1	4.1
1.5	1.5
0.4	0.4
3.0	3.0
2.4	2.4
3.2	3.2
0.6	0.6
1.4	1.4
2.8	2.8
7.4	7.4
3.4	3.4
2.7	2.7
0.7	0.7
3.3	3.3
3.6	3.6
1.8	1.8
3.8	3.8
1.9	1.9
0.4	0.4
1.3	1.3
1.4	1.4
4.3	4.3
3.3	3.3
4.0	4.0
0.3	0.3
3.0	3.0
5.2	5.2
1.1	1.1
5.2	5.2
2.6	2.6
3.1	3.1
0.3	0.3
1.9	1.9
2.8	2.8
2.7	2.7
3.3	3.3
2.3	2.3
3.0	3.0
4.2	4.2
0.5	0.5
3.7	3.7
3.3	3.3
2.2	2.2
1.8	1.8
3.3	3.3
1.5	1.5
3.8	3.8
3.4	3.4
4.5	4.5
2.3	2.3
2.1	2.1
2.9	2.9
2.8	2.8
0.4	0.4
5.3	5.3
4.4	4.4
1.5	1.5
4.0	4.0
3.5	3.5
3.8	3.8
3.1	3.1
2.8	2.8
1.3	1.3
4.5	4.5
2.6	2.6
5.4	5.4
3.4	3.4
5.2	5.2
2.2	2.2
0.2	0.2
0.8	0.8
2.9	2.9
4.7	4.7
1.5	1.5
5.7	5.7
1.9	1.9
2.1	2.1
3.0	3.0
3.0	3.0
1.5	1.5
2.8	2.8
0.4	0.4
1.9	1.9
3.0	3.0
0.8	0.8
5.5	5.5
0.6	0.6
1.3	1.3
3.3	3.3
4.1	4.1
1.3	1.3
0.3	0.3
3.6	3.6
3.8	3.8
2.0	2.0
4.9	4.9
0.1	0.1
4.2	4.2
1.7	1.7
1.7	1.7
4.1	4.1
2.1	2.1
0.9	0.9
1.2	1.2
1.3	1.3
3.3	3.3
3.6	3.6
1.8	1.8
1.6	1.6
2.8	2.8
5.4	5.4
4.1	4.1
4.7	4.7
4.2	4.2
3.8	3.8
3.4	3.4
2.5	2.5
2.3	2.3
4.3	4.3
3.9	3.9
1.3	1.3
3.0	3.0
2.7	2.7
1.7	1.7
0.1	0.1
2.4	2.4
0.6	0.6
1.6	1.6
0.7	0.7
5.5	5.5
0.5	0.5
2.3	2.3
0.4	0.4
1.9	1.9
3.7	3.7
3.8	3.8
1.2	1.2
5.1	5.1
3.2	3.2
2.3	2.3
1.2	1.2
4.5	4.5
0.4	0.4
3.0	3.0
0.3	0.3
4.3	4.3
4.8	4.8
1.9	1.9
0.8	0.8
1.9	1.9
1.8	1.8
2.0	2.0
2.0	2.0
2.6	2.6
3.8	3.8
1.6	1.6
3.9	3.9
4.3	4.3
5.4	5.4
0.7	0.7
1.9	1.9
1.9	1.9
3.9	3.9
3.4	3.4
0.1	0.1
2.2	2.2
5.0	5.0
2.3	2.3
2.7	2.7
3.3	3.3
3.5	3.5
4.9	4.9
5.3	5.3
3.9	3.9
1.5	1.5
]
