N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
7	7
8	8
13	13
9	9
15	15
32	32
6	6
8	8
11	11
16	16
1	1
15	15
9	9
6	6
10	10
13	13
11	11
17	17
14	14
0	0
29	29
13	13
1	1
13	13
9	9
36	36
8	8
3	3
7	7
10	10
16	16
1	1
10	10
9	9
30	30
16	16
13	13
23	23
7	7
21	21
19	19
45	45
24	24
10	10
7	7
20	20
4	4
1	1
0	0
3	3
]
w:[
7.7	7.7
3.0	3.0
3.2	3.2
0.3	0.3
5.8	5.8
1.0	1.0
4.8	4.8
5.5	5.5
3.0	3.0
2.5	2.5
3.9	3.9
2.2	2.2
7.2	7.2
4.0	4.0
3.1	3.1
5.0	5.0
2.8	2.8
7.2	7.2
2.1	2.1
6.0	6.0
5.7	5.7
0.9	0.9
9.3	9.3
2.4	2.4
0.2	0.2
4.4	4.4
3.9	3.9
6.4	6.4
1.3	1.3
3.4	3.4
2.7	2.7
0.5	0.5
1.4	1.4
2.1	2.1
8.6	8.6
2.6	2.6
5.2	5.2
3.1	3.1
8.1	8.1
4.7	4.7
1.3	1.3
4.8	4.8
0.3	0.3
1.6	1.6
5.1	5.1
3.3	3.3
3.1	3.1
6.2	6.2
7.4	7.4
4.0	4.0
]
