N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
33	33
4	4
29	29
24	24
64	64
53	53
0	0
15	15
40	40
59	59
82	82
0	0
44	44
55	55
58	58
68	68
87	87
55	55
39	39
3	3
35	35
19	19
63	63
31	31
29	29
76	76
124	124
10	10
62	62
78	78
85	85
68	68
8	8
28	28
26	26
5	5
56	56
47	47
4	4
64	64
38	38
0	0
21	21
55	55
13	13
46	46
39	39
40	40
30	30
26	26
]
w:[
1.0	1.0
3.1	3.1
1.4	1.4
3.9	3.9
2.5	2.5
3.3	3.3
3.1	3.1
1.0	1.0
5.9	5.9
1.3	1.3
0.4	0.4
1.8	1.8
1.8	1.8
0.8	0.8
2.4	2.4
2.3	2.3
0.6	0.6
2.5	2.5
4.6	4.6
1.7	1.7
5.6	5.6
2.3	2.3
1.3	1.3
3.3	3.3
1.3	1.3
2.8	2.8
2.1	2.1
2.2	2.2
2.2	2.2
1.6	1.6
1.6	1.6
2.3	2.3
5.1	5.1
1.0	1.0
1.6	1.6
4.3	4.3
1.4	1.4
2.3	2.3
3.0	3.0
1.5	1.5
1.0	1.0
0.7	0.7
0.8	0.8
5.6	5.6
2.0	2.0
1.9	1.9
3.3	3.3
1.4	1.4
0.3	0.3
0.9	0.9
]
