N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
19	19	19	19	19
68	68	68	68	68
7	7	7	7	7
34	34	34	34	34
58	58	58	58	58
8	8	8	8	8
3	3	3	3	3
33	33	33	33	33
75	75	75	75	75
2	2	2	2	2
27	27	27	27	27
19	19	19	19	19
6	6	6	6	6
18	18	18	18	18
27	27	27	27	27
21	21	21	21	21
43	43	43	43	43
15	15	15	15	15
1	1	1	1	1
18	18	18	18	18
34	34	34	34	34
32	32	32	32	32
31	31	31	31	31
34	34	34	34	34
9	9	9	9	9
14	14	14	14	14
21	21	21	21	21
41	41	41	41	41
52	52	52	52	52
42	42	42	42	42
38	38	38	38	38
23	23	23	23	23
31	31	31	31	31
57	57	57	57	57
27	27	27	27	27
23	23	23	23	23
13	13	13	13	13
24	24	24	24	24
38	38	38	38	38
31	31	31	31	31
30	30	30	30	30
7	7	7	7	7
23	23	23	23	23
18	18	18	18	18
18	18	18	18	18
20	20	20	20	20
11	11	11	11	11
27	27	27	27	27
33	33	33	33	33
12	12	12	12	12
]
w:[
0.4	0.4	0.4	0.4	0.4
1.4	1.4	1.4	1.4	1.4
2.7	2.7	2.7	2.7	2.7
1.5	1.5	1.5	1.5	1.5
2.5	2.5	2.5	2.5	2.5
1.1	1.1	1.1	1.1	1.1
0.6	0.6	0.6	0.6	0.6
1.0	1.0	1.0	1.0	1.0
0.4	0.4	0.4	0.4	0.4
1.3	1.3	1.3	1.3	1.3
2.5	2.5	2.5	2.5	2.5
0.2	0.2	0.2	0.2	0.2
2.0	2.0	2.0	2.0	2.0
2.2	2.2	2.2	2.2	2.2
0.9	0.9	0.9	0.9	0.9
0.8	0.8	0.8	0.8	0.8
0.6	0.6	0.6	0.6	0.6
2.4	2.4	2.4	2.4	2.4
1.8	1.8	1.8	1.8	1.8
2.4	2.4	2.4	2.4	2.4
0.5	0.5	0.5	0.5	0.5
0.5	0.5	0.5	0.5	0.5
2.6	2.6	2.6	2.6	2.6
3.0	3.0	3.0	3.0	3.0
1.3	1.3	1.3	1.3	1.3
1.2	1.2	1.2	1.2	1.2
0.8	0.8	0.8	0.8	0.8
0.2	0.2	0.2	0.2	0.2
0.8	0.8	0.8	0.8	0.8
2.9	2.9	2.9	2.9	2.9
1.3	1.3	1.3	1.3	1.3
0.9	0.9	0.9	0.9	0.9
2.1	2.1	2.1	2.1	2.1
0.2	0.2	0.2	0.2	0.2
1.3	1.3	1.3	1.3	1.3
0.2	0.2	0.2	0.2	0.2
2.2	2.2	2.2	2.2	2.2
0.9	0.9	0.9	0.9	0.9
1.5	1.5	1.5	1.5	1.5
2.0	2.0	2.0	2.0	2.0
2.7	2.7	2.7	2.7	2.7
1.3	1.3	1.3	1.3	1.3
1.2	1.2	1.2	1.2	1.2
0.1	0.1	0.1	0.1	0.1
1.7	1.7	1.7	1.7	1.7
1.1	1.1	1.1	1.1	1.1
1.0	1.0	1.0	1.0	1.0
3.3	3.3	3.3	3.3	3.3
1.8	1.8	1.8	1.8	1.8
2.9	2.9	2.9	2.9	2.9
]
