N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
14	14	14	14	14
20	20	20	20	20
20	20	20	20	20
23	23	23	23	23
1	1	1	1	1
17	17	17	17	17
2	2	2	2	2
8	8	8	8	8
10	10	10	10	10
4	4	4	4	4
0	0	0	0	0
1	1	1	1	1
12	12	12	12	12
15	15	15	15	15
9	9	9	9	9
23	23	23	23	23
3	3	3	3	3
3	3	3	3	3
2	2	2	2	2
21	21	21	21	21
17	17	17	17	17
12	12	12	12	12
7	7	7	7	7
9	9	9	9	9
7	7	7	7	7
0	0	0	0	0
14	14	14	14	14
16	16	16	16	16
22	22	22	22	22
6	6	6	6	6
4	4	4	4	4
11	11	11	11	11
20	20	20	20	20
19	19	19	19	19
29	29	29	29	29
16	16	16	16	16
17	17	17	17	17
8	8	8	8	8
21	21	21	21	21
6	6	6	6	6
18	18	18	18	18
11	11	11	11	11
15	15	15	15	15
7	7	7	7	7
10	10	10	10	10
5	5	5	5	5
14	14	14	14	14
6	6	6	6	6
20	20	20	20	20
13	13	13	13	13
]
w:[
9.5	9.5	9.5	9.5	9.5
0.8	0.8	0.8	0.8	0.8
2.7	2.7	2.7	2.7	2.7
9.6	9.6	9.6	9.6	9.6
7.3	7.3	7.3	7.3	7.3
0.1	0.1	0.1	0.1	0.1
9.6	9.6	9.6	9.6	9.6
0.5	0.5	0.5	0.5	0.5
4.8	4.8	4.8	4.8	4.8
4.7	4.7	4.7	4.7	4.7
6.9	6.9	6.9	6.9	6.9
5.0	5.0	5.0	5.0	5.0
4.4	4.4	4.4	4.4	4.4
6.5	6.5	6.5	6.5	6.5
5.0	5.0	5.0	5.0	5.0
6.6	6.6	6.6	6.6	6.6
6.6	6.6	6.6	6.6	6.6
9.0	9.0	9.0	9.0	9.0
7.2	7.2	7.2	7.2	7.2
4.9	4.9	4.9	4.9	4.9
7.8	7.8	7.8	7.8	7.8
6.9	6.9	6.9	6.9	6.9
5.9	5.9	5.9	5.9	5.9
9.8	9.8	9.8	9.8	9.8
6.4	6.4	6.4	6.4	6.4
1.3	1.3	1.3	1.3	1.3
9.8	9.8	9.8	9.8	9.8
3.3	3.3	3.3	3.3	3.3
4.3	4.3	4.3	4.3	4.3
5.7	5.7	5.7	5.7	5.7
3.9	3.9	3.9	3.9	3.9
5.1	5.1	5.1	5.1	5.1
8.0	8.0	8.0	8.0	8.0
8.4	8.4	8.4	8.4	8.4
4.5	4.5	4.5	4.5	4.5
8.5	8.5	8.5	8.5	8.5
4.4	4.4	4.4	4.4	4.4
8.0	8.0	8.0	8.0	8.0
8.3	8.3	8.3	8.3	8.3
6.7	6.7	6.7	6.7	6.7
5.0	5.0	5.0	5.0	5.0
2.7	2.7	2.7	2.7	2.7
4.6	4.6	4.6	4.6	4.6
4.0	4.0	4.0	4.0	4.0
2.3	2.3	2.3	2.3	2.3
4.0	4.0	4.0	4.0	4.0
7.1	7.1	7.1	7.1	7.1
8.2	8.2	8.2	8.2	8.2
6.7	6.7	6.7	6.7	6.7
5.6	5.6	5.6	5.6	5.6
]
