N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
11	11
22	22
10	10
25	25
20	20
3	3
13	13
10	10
5	5
12	12
0	0
4	4
9	9
11	11
7	7
28	28
13	13
9	9
4	4
25	25
0	0
15	15
31	31
10	10
3	3
1	1
14	14
9	9
8	8
18	18
12	12
17	17
20	20
8	8
17	17
6	6
11	11
6	6
14	14
5	5
3	3
8	8
19	19
16	16
3	3
23	23
7	7
7	7
20	20
28	28
1	1
8	8
13	13
5	5
1	1
10	10
18	18
13	13
3	3
4	4
3	3
6	6
11	11
3	3
11	11
6	6
7	7
13	13
13	13
5	5
7	7
6	6
19	19
11	11
33	33
19	19
2	2
9	9
13	13
27	27
12	12
15	15
2	2
13	13
13	13
20	20
14	14
10	10
5	5
10	10
5	5
0	0
7	7
8	8
12	12
3	3
8	8
1	1
5	5
6	6
9	9
0	0
16	16
27	27
1	1
4	4
0	0
9	9
4	4
20	20
11	11
19	19
8	8
15	15
25	25
17	17
9	9
4	4
28	28
6	6
11	11
10	10
17	17
10	10
16	16
22	22
9	9
3	3
10	10
9	9
6	6
21	21
9	9
15	15
11	11
19	19
15	15
8	8
22	22
12	12
11	11
5	5
24	24
18	18
21	21
15	15
27	27
17	17
5	5
11	11
13	13
12	12
20	20
14	14
10	10
2	2
14	14
14	14
2	2
1	1
6	6
8	8
1	1
5	5
7	7
25	25
23	23
28	28
10	10
1	1
26	26
2	2
0	0
11	11
23	23
6	6
2	2
20	20
15	15
16	16
11	11
21	21
6	6
2	2
4	4
9	9
12	12
8	8
18	18
14	14
4	4
10	10
7	7
6	6
4	4
12	12
7	7
7	7
7	7
8	8
]
w:[
1.2	1.2
0.3	0.3
0.7	0.7
0.6	0.6
1.5	1.5
2.8	2.8
2.2	2.2
2.3	2.3
3.1	3.1
1.3	1.3
1.4	1.4
4.9	4.9
1.7	1.7
2.1	2.1
3.4	3.4
1.9	1.9
2.0	2.0
0.4	0.4
3.2	3.2
0.3	0.3
0.6	0.6
3.2	3.2
1.4	1.4
0.5	0.5
1.8	1.8
0.5	0.5
0.4	0.4
4.2	4.2
2.5	2.5
6.1	6.1
1.3	1.3
1.2	1.2
0.1	0.1
1.2	1.2
1.1	1.1
6.6	6.6
1.6	1.6
3.0	3.0
2.0	2.0
1.6	1.6
1.9	1.9
2.7	2.7
1.2	1.2
0.1	0.1
1.6	1.6
5.0	5.0
4.4	4.4
4.9	4.9
2.2	2.2
2.9	2.9
2.9	2.9
1.4	1.4
0.2	0.2
4.2	4.2
1.9	1.9
2.5	2.5
4.2	4.2
1.5	1.5
4.5	4.5
3.2	3.2
0.6	0.6
0.8	0.8
0.1	0.1
2.1	2.1
1.9	1.9
2.4	2.4
3.8	3.8
1.6	1.6
1.7	1.7
3.6	3.6
1.9	1.9
1.8	1.8
0.1	0.1
2.5	2.5
2.3	2.3
4.5	4.5
3.7	3.7
4.1	4.1
1.2	1.2
4.8	4.8
0.1	0.1
0.2	0.2
0.2	0.2
1.5	1.5
5.7	5.7
5.4	5.4
5.1	5.1
0.9	0.9
3.6	3.6
4.1	4.1
4.1	4.1
2.9	2.9
4.4	4.4
4.5	4.5
1.5	1.5
1.6	1.6
1.4	1.4
1.9	1.9
0.3	0.3
4.4	4.4
3.1	3.1
1.9	1.9
0.7	0.7
1.7	1.7
1.6	1.6
1.2	1.2
2.3	2.3
0.3	0.3
3.5	3.5
0.3	0.3
2.5	2.5
2.8	2.8
0.5	0.5
0.6	0.6
2.2	2.2
1.8	1.8
2.1	2.1
0.8	0.8
1.3	1.3
1.7	1.7
0.7	0.7
1.3	1.3
2.6	2.6
4.2	4.2
1.4	1.4
2.9	2.9
3.4	3.4
4.4	4.4
0.6	0.6
4.6	4.6
1.2	1.2
4.0	4.0
1.4	1.4
2.7	2.7
3.6	3.6
0.5	0.5
3.9	3.9
2.6	2.6
2.7	2.7
0.3	0.3
4.7	4.7
3.0	3.0
3.8	3.8
3.0	3.0
3.1	3.1
2.5	2.5
2.8	2.8
0.1	0.1
0.4	0.4
1.7	1.7
3.3	3.3
0.6	0.6
0.5	0.5
3.3	3.3
2.4	2.4
2.7	2.7
3.5	3.5
0.6	0.6
3.7	3.7
4.2	4.2
0.6	0.6
2.7	2.7
2.2	2.2
4.5	4.5
3.7	3.7
4.8	4.8
3.7	3.7
5.7	5.7
1.7	1.7
3.1	3.1
3.2	3.2
3.1	3.1
0.3	0.3
0.6	0.6
1.8	1.8
2.2	2.2
0.8	0.8
1.6	1.6
5.4	5.4
4.6	4.6
0.8	0.8
3.5	3.5
2.4	2.4
2.0	2.0
0.6	0.6
1.4	1.4
3.2	3.2
0.3	0.3
4.2	4.2
2.2	2.2
2.0	2.0
2.3	2.3
2.6	2.6
0.5	0.5
2.9	2.9
1.1	1.1
1.9	1.9
1.7	1.7
1.7	1.7
3.9	3.9
]
