N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
38	38
31	31
1	1
3	3
48	48
32	32
22	22
65	65
51	51
68	68
51	51
40	40
19	19
25	25
38	38
38	38
5	5
50	50
50	50
16	16
14	14
61	61
16	16
79	79
52	52
58	58
117	117
49	49
69	69
27	27
13	13
31	31
42	42
8	8
67	67
46	46
88	88
39	39
12	12
61	61
44	44
10	10
52	52
36	36
27	27
0	0
25	25
49	49
51	51
36	36
67	67
73	73
37	37
15	15
16	16
7	7
27	27
12	12
2	2
30	30
27	27
36	36
54	54
53	53
11	11
13	13
18	18
55	55
24	24
45	45
71	71
36	36
53	53
24	24
43	43
62	62
9	9
77	77
32	32
24	24
13	13
70	70
24	24
1	1
26	26
69	69
81	81
41	41
98	98
26	26
58	58
23	23
62	62
15	15
35	35
39	39
32	32
4	4
62	62
32	32
13	13
29	29
51	51
64	64
54	54
39	39
84	84
30	30
90	90
42	42
50	50
39	39
96	96
38	38
72	72
11	11
36	36
52	52
51	51
8	8
40	40
31	31
32	32
100	100
88	88
20	20
32	32
45	45
9	9
66	66
83	83
59	59
27	27
59	59
52	52
51	51
25	25
15	15
6	6
41	41
82	82
7	7
54	54
48	48
10	10
38	38
20	20
18	18
28	28
85	85
]
w:[
6.8	6.8
4.1	4.1
3.6	3.6
7.3	7.3
3.1	3.1
5.7	5.7
4.2	4.2
3.0	3.0
5.1	5.1
5.4	5.4
4.2	4.2
5.0	5.0
8.2	8.2
2.0	2.0
4.9	4.9
1.0	1.0
4.0	4.0
7.7	7.7
2.7	2.7
3.9	3.9
2.1	2.1
4.4	4.4
5.0	5.0
4.3	4.3
6.4	6.4
4.2	4.2
0.3	0.3
0.2	0.2
5.9	5.9
3.7	3.7
8.2	8.2
2.7	2.7
3.1	3.1
5.0	5.0
5.5	5.5
2.6	2.6
1.6	1.6
0.1	0.1
4.9	4.9
8.5	8.5
1.2	1.2
6.3	6.3
5.5	5.5
7.1	7.1
2.2	2.2
0.6	0.6
3.8	3.8
4.8	4.8
3.8	3.8
3.8	3.8
7.2	7.2
3.1	3.1
1.0	1.0
3.8	3.8
1.2	1.2
8.3	8.3
7.1	7.1
6.3	6.3
2.2	2.2
7.3	7.3
6.1	6.1
3.9	3.9
3.5	3.5
2.5	2.5
6.2	6.2
1.0	1.0
2.2	2.2
4.3	4.3
4.1	4.1
5.0	5.0
8.0	8.0
2.0	2.0
2.2	2.2
9.3	9.3
5.0	5.0
5.9	5.9
1.7	1.7
0.9	0.9
2.4	2.4
6.9	6.9
4.5	4.5
5.7	5.7
1.0	1.0
1.5	1.5
6.6	6.6
0.2	0.2
3.2	3.2
1.1	1.1
8.2	8.2
4.1	4.1
5.8	5.8
3.7	3.7
3.5	3.5
6.5	6.5
8.1	8.1
5.7	5.7
0.8	0.8
7.1	7.1
1.5	1.5
1.1	1.1
4.2	4.2
6.5	6.5
7.2	7.2
1.2	1.2
1.7	1.7
7.4	7.4
8.7	8.7
3.5	3.5
1.8	1.8
6.3	6.3
3.0	3.0
3.5	3.5
1.6	1.6
7.3	7.3
7.2	7.2
7.2	7.2
2.4	2.4
5.6	5.6
4.0	4.0
1.1	1.1
0.2	0.2
3.1	3.1
4.8	4.8
3.0	3.0
0.7	0.7
8.0	8.0
1.5	1.5
2.7	2.7
2.0	2.0
5.8	5.8
8.4	8.4
3.1	3.1
7.5	7.5
3.3	3.3
1.1	1.1
2.4	2.4
5.6	5.6
1.9	1.9
0.7	0.7
1.6	1.6
7.8	7.8
3.2	3.2
7.3	7.3
2.8	2.8
2.9	2.9
5.3	5.3
6.0	6.0
5.7	5.7
4.9	4.9
1.3	1.3
]
