N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
27	27
50	50
7	7
26	26
27	27
26	26
37	37
1	1
80	80
0	0
46	46
43	43
31	31
33	33
10	10
61	61
2	2
36	36
44	44
32	32
28	28
30	30
60	60
65	65
21	21
30	30
46	46
52	52
52	52
8	8
22	22
67	67
49	49
35	35
42	42
86	86
22	22
52	52
33	33
32	32
54	54
29	29
20	20
40	40
70	70
7	7
48	48
5	5
48	48
45	45
]
w:[
2.4	2.4
6.4	6.4
3.0	3.0
4.7	4.7
2.7	2.7
0.4	0.4
1.3	1.3
3.7	3.7
2.8	2.8
0.1	0.1
6.4	6.4
6.4	6.4
7.0	7.0
5.1	5.1
3.6	3.6
7.5	7.5
4.2	4.2
3.1	3.1
2.0	2.0
3.1	3.1
1.0	1.0
0.8	0.8
0.7	0.7
7.8	7.8
3.6	3.6
2.8	2.8
7.7	7.7
4.2	4.2
1.0	1.0
6.9	6.9
3.0	3.0
5.8	5.8
8.4	8.4
6.7	6.7
2.9	2.9
4.4	4.4
7.6	7.6
9.1	9.1
4.3	4.3
2.5	2.5
5.1	5.1
7.2	7.2
3.6	3.6
4.6	4.6
0.3	0.3
4.2	4.2
3.1	3.1
3.5	3.5
6.5	6.5
1.0	1.0
]
