N_MACHINES:10	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
8	8	8	8	8	8	8	8	8	8
23	23	23	23	23	23	23	23	23	23
0	0	0	0	0	0	0	0	0	0
25	25	25	25	25	25	25	25	25	25
19	19	19	19	19	19	19	19	19	19
6	6	6	6	6	6	6	6	6	6
9	9	9	9	9	9	9	9	9	9
5	5	5	5	5	5	5	5	5	5
33	33	33	33	33	33	33	33	33	33
36	36	36	36	36	36	36	36	36	36
6	6	6	6	6	6	6	6	6	6
6	6	6	6	6	6	6	6	6	6
7	7	7	7	7	7	7	7	7	7
16	16	16	16	16	16	16	16	16	16
3	3	3	3	3	3	3	3	3	3
7	7	7	7	7	7	7	7	7	7
6	6	6	6	6	6	6	6	6	6
4	4	4	4	4	4	4	4	4	4
5	5	5	5	5	5	5	5	5	5
21	21	21	21	21	21	21	21	21	21
15	15	15	15	15	15	15	15	15	15
3	3	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0
10	10	10	10	10	10	10	10	10	10
12	12	12	12	12	12	12	12	12	12
11	11	11	11	11	11	11	11	11	11
11	11	11	11	11	11	11	11	11	11
9	9	9	9	9	9	9	9	9	9
9	9	9	9	9	9	9	9	9	9
24	24	24	24	24	24	24	24	24	24
8	8	8	8	8	8	8	8	8	8
11	11	11	11	11	11	11	11	11	11
19	19	19	19	19	19	19	19	19	19
6	6	6	6	6	6	6	6	6	6
8	8	8	8	8	8	8	8	8	8
18	18	18	18	18	18	18	18	18	18
12	12	12	12	12	12	12	12	12	12
20	20	20	20	20	20	20	20	20	20
16	16	16	16	16	16	16	16	16	16
2	2	2	2	2	2	2	2	2	2
3	3	3	3	3	3	3	3	3	3
10	10	10	10	10	10	10	10	10	10
4	4	4	4	4	4	4	4	4	4
4	4	4	4	4	4	4	4	4	4
20	20	20	20	20	20	20	20	20	20
1	1	1	1	1	1	1	1	1	1
8	8	8	8	8	8	8	8	8	8
11	11	11	11	11	11	11	11	11	11
15	15	15	15	15	15	15	15	15	15
2	2	2	2	2	2	2	2	2	2
17	17	17	17	17	17	17	17	17	17
15	15	15	15	15	15	15	15	15	15
5	5	5	5	5	5	5	5	5	5
16	16	16	16	16	16	16	16	16	16
15	15	15	15	15	15	15	15	15	15
3	3	3	3	3	3	3	3	3	3
1	1	1	1	1	1	1	1	1	1
24	24	24	24	24	24	24	24	24	24
12	12	12	12	12	12	12	12	12	12
12	12	12	12	12	12	12	12	12	12
7	7	7	7	7	7	7	7	7	7
20	20	20	20	20	20	20	20	20	20
6	6	6	6	6	6	6	6	6	6
20	20	20	20	20	20	20	20	20	20
5	5	5	5	5	5	5	5	5	5
10	10	10	10	10	10	10	10	10	10
16	16	16	16	16	16	16	16	16	16
9	9	9	9	9	9	9	9	9	9
12	12	12	12	12	12	12	12	12	12
5	5	5	5	5	5	5	5	5	5
0	0	0	0	0	0	0	0	0	0
19	19	19	19	19	19	19	19	19	19
5	5	5	5	5	5	5	5	5	5
11	11	11	11	11	11	11	11	11	11
