N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
98	98
79	79
7	7
50	50
52	52
50	50
17	17
33	33
72	72
55	55
9	9
26	26
136	136
59	59
42	42
55	55
20	20
14	14
36	36
55	55
22	22
26	26
18	18
87	87
34	34
22	22
9	9
14	14
37	37
3	3
47	47
101	101
10	10
49	49
48	48
67	67
56	56
26	26
39	39
46	46
11	11
30	30
60	60
44	44
44	44
42	42
55	55
11	11
11	11
62	62
60	60
17	17
36	36
41	41
91	91
11	11
46	46
18	18
81	81
59	59
45	45
64	64
77	77
20	20
16	16
34	34
70	70
21	21
63	63
12	12
71	71
49	49
9	9
29	29
30	30
76	76
57	57
11	11
5	5
23	23
32	32
24	24
41	41
46	46
35	35
33	33
103	103
34	34
66	66
7	7
43	43
47	47
23	23
62	62
53	53
47	47
17	17
16	16
47	47
19	19
41	41
72	72
39	39
39	39
23	23
4	4
36	36
86	86
39	39
32	32
55	55
46	46
49	49
36	36
24	24
42	42
39	39
56	56
80	80
6	6
4	4
62	62
19	19
65	65
5	5
69	69
28	28
18	18
3	3
20	20
60	60
6	6
45	45
84	84
78	78
23	23
40	40
67	67
24	24
42	42
42	42
35	35
66	66
35	35
36	36
15	15
57	57
3	3
84	84
14	14
]
w:[
0.1	0.1
4.7	4.7
0.9	0.9
7.5	7.5
8.5	8.5
5.5	5.5
4.0	4.0
8.1	8.1
1.7	1.7
4.3	4.3
8.7	8.7
1.0	1.0
1.3	1.3
2.5	2.5
4.9	4.9
3.3	3.3
8.5	8.5
1.4	1.4
7.3	7.3
2.2	2.2
4.9	4.9
6.9	6.9
1.0	1.0
5.1	5.1
4.9	4.9
4.6	4.6
7.1	7.1
3.2	3.2
6.4	6.4
2.2	2.2
4.8	4.8
4.0	4.0
7.8	7.8
0.9	0.9
7.9	7.9
7.6	7.6
3.5	3.5
4.4	4.4
3.1	3.1
1.0	1.0
5.2	5.2
8.1	8.1
0.8	0.8
2.3	2.3
3.6	3.6
2.6	2.6
6.0	6.0
3.7	3.7
1.0	1.0
4.5	4.5
5.8	5.8
2.1	2.1
8.8	8.8
1.2	1.2
9.0	9.0
4.6	4.6
7.6	7.6
3.4	3.4
8.2	8.2
0.4	0.4
2.2	2.2
5.9	5.9
1.3	1.3
2.3	2.3
7.1	7.1
3.3	3.3
5.8	5.8
4.7	4.7
4.0	4.0
6.5	6.5
3.0	3.0
1.3	1.3
3.8	3.8
4.8	4.8
3.5	3.5
5.4	5.4
4.3	4.3
5.2	5.2
3.1	3.1
4.9	4.9
5.6	5.6
7.7	7.7
1.4	1.4
2.3	2.3
3.3	3.3
8.8	8.8
0.9	0.9
3.0	3.0
5.5	5.5
4.4	4.4
0.9	0.9
1.3	1.3
5.9	5.9
0.3	0.3
4.9	4.9
5.2	5.2
4.1	4.1
0.2	0.2
0.4	0.4
7.2	7.2
1.7	1.7
2.0	2.0
0.3	0.3
4.3	4.3
5.2	5.2
4.3	4.3
1.8	1.8
4.5	4.5
5.2	5.2
9.3	9.3
4.4	4.4
3.9	3.9
2.9	2.9
7.1	7.1
1.5	1.5
7.5	7.5
0.8	0.8
8.2	8.2
1.0	1.0
4.0	4.0
5.3	5.3
1.3	1.3
6.9	6.9
8.9	8.9
3.9	3.9
5.1	5.1
7.5	7.5
5.5	5.5
2.0	2.0
7.8	7.8
3.5	3.5
7.2	7.2
6.5	6.5
1.8	1.8
1.7	1.7
8.7	8.7
3.8	3.8
5.9	5.9
1.8	1.8
3.8	3.8
4.6	4.6
2.1	2.1
1.3	1.3
1.9	1.9
6.0	6.0
7.5	7.5
5.9	5.9
7.3	7.3
3.9	3.9
0.4	0.4
]
