N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0	0	0	0	0
28	28	28	28	28
36	36	36	36	36
0	0	0	0	0
33	33	33	33	33
50	50	50	50	50
3	3	3	3	3
27	27	27	27	27
9	9	9	9	9
5	5	5	5	5
12	12	12	12	12
35	35	35	35	35
38	38	38	38	38
47	47	47	47	47
20	20	20	20	20
32	32	32	32	32
9	9	9	9	9
30	30	30	30	30
5	5	5	5	5
33	33	33	33	33
41	41	41	41	41
35	35	35	35	35
29	29	29	29	29
14	14	14	14	14
41	41	41	41	41
39	39	39	39	39
35	35	35	35	35
12	12	12	12	12
60	60	60	60	60
14	14	14	14	14
60	60	60	60	60
43	43	43	43	43
2	2	2	2	2
17	17	17	17	17
33	33	33	33	33
2	2	2	2	2
22	22	22	22	22
13	13	13	13	13
22	22	22	22	22
32	32	32	32	32
22	22	22	22	22
9	9	9	9	9
35	35	35	35	35
0	0	0	0	0
13	13	13	13	13
44	44	44	44	44
12	12	12	12	12
18	18	18	18	18
13	13	13	13	13
28	28	28	28	28
]
w:[
1.3	1.3	1.3	1.3	1.3
1.0	1.0	1.0	1.0	1.0
2.1	2.1	2.1	2.1	2.1
0.7	0.7	0.7	0.7	0.7
0.4	0.4	0.4	0.4	0.4
2.3	2.3	2.3	2.3	2.3
0.5	0.5	0.5	0.5	0.5
0.1	0.1	0.1	0.1	0.1
1.9	1.9	1.9	1.9	1.9
1.6	1.6	1.6	1.6	1.6
0.7	0.7	0.7	0.7	0.7
1.5	1.5	1.5	1.5	1.5
1.9	1.9	1.9	1.9	1.9
1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0
2.6	2.6	2.6	2.6	2.6
1.1	1.1	1.1	1.1	1.1
2.1	2.1	2.1	2.1	2.1
1.0	1.0	1.0	1.0	1.0
0.7	0.7	0.7	0.7	0.7
0.8	0.8	0.8	0.8	0.8
3.8	3.8	3.8	3.8	3.8
1.3	1.3	1.3	1.3	1.3
0.9	0.9	0.9	0.9	0.9
1.1	1.1	1.1	1.1	1.1
1.2	1.2	1.2	1.2	1.2
1.2	1.2	1.2	1.2	1.2
1.8	1.8	1.8	1.8	1.8
0.9	0.9	0.9	0.9	0.9
0.5	0.5	0.5	0.5	0.5
1.7	1.7	1.7	1.7	1.7
2.3	2.3	2.3	2.3	2.3
1.7	1.7	1.7	1.7	1.7
1.3	1.3	1.3	1.3	1.3
1.6	1.6	1.6	1.6	1.6
1.3	1.3	1.3	1.3	1.3
1.0	1.0	1.0	1.0	1.0
0.6	0.6	0.6	0.6	0.6
1.9	1.9	1.9	1.9	1.9
0.1	0.1	0.1	0.1	0.1
0.9	0.9	0.9	0.9	0.9
1.4	1.4	1.4	1.4	1.4
1.6	1.6	1.6	1.6	1.6
0.1	0.1	0.1	0.1	0.1
2.8	2.8	2.8	2.8	2.8
0.7	0.7	0.7	0.7	0.7
0.4	0.4	0.4	0.4	0.4
3.1	3.1	3.1	3.1	3.1
2.9	2.9	2.9	2.9	2.9
0.3	0.3	0.3	0.3	0.3
]
