N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
13	13	13	13	13
50	50	50	50	50
80	80	80	80	80
42	42	42	42	42
63	63	63	63	63
55	55	55	55	55
57	57	57	57	57
60	60	60	60	60
20	20	20	20	20
19	19	19	19	19
59	59	59	59	59
81	81	81	81	81
22	22	22	22	22
38	38	38	38	38
46	46	46	46	46
16	16	16	16	16
17	17	17	17	17
57	57	57	57	57
3	3	3	3	3
13	13	13	13	13
9	9	9	9	9
12	12	12	12	12
38	38	38	38	38
28	28	28	28	28
1	1	1	1	1
96	96	96	96	96
32	32	32	32	32
54	54	54	54	54
24	24	24	24	24
19	19	19	19	19
20	20	20	20	20
18	18	18	18	18
56	56	56	56	56
27	27	27	27	27
38	38	38	38	38
6	6	6	6	6
37	37	37	37	37
59	59	59	59	59
22	22	22	22	22
82	82	82	82	82
17	17	17	17	17
41	41	41	41	41
27	27	27	27	27
25	25	25	25	25
11	11	11	11	11
10	10	10	10	10
27	27	27	27	27
0	0	0	0	0
32	32	32	32	32
46	46	46	46	46
84	84	84	84	84
64	64	64	64	64
30	30	30	30	30
8	8	8	8	8
46	46	46	46	46
42	42	42	42	42
29	29	29	29	29
28	28	28	28	28
53	53	53	53	53
59	59	59	59	59
18	18	18	18	18
49	49	49	49	49
21	21	21	21	21
27	27	27	27	27
25	25	25	25	25
21	21	21	21	21
44	44	44	44	44
38	38	38	38	38
21	21	21	21	21
62	62	62	62	62
36	36	36	36	36
19	19	19	19	19
49	49	49	49	49
60	60	60	60	60
41	41	41	41	41
27	27	27	27	27
3	3	3	3	3
46	46	46	46	46
3	3	3	3	3
22	22	22	22	22
37	37	37	37	37
31	31	31	31	31
49	49	49	49	49
64	64	64	64	64
6	6	6	6	6
64	64	64	64	64
12	12	12	12	12
48	48	48	48	48
71	71	71	71	71
15	15	15	15	15
62	62	62	62	62
8	8	8	8	8
22	22	22	22	22
32	32	32	32	32
20	20	20	20	20
65	65	65	65	65
26	26	26	26	26
0	0	0	0	0
20	20	20	20	20
45	45	45	45	45
]
w:[
1.0	1.0	1.0	1.0	1.0
1.6	1.6	1.6	1.6	1.6
2.8	2.8	2.8	2.8	2.8
0.7	0.7	0.7	0.7	0.7
2.1	2.1	2.1	2.1	2.1
1.0	1.0	1.0	1.0	1.0
1.3	1.3	1.3	1.3	1.3
1.1	1.1	1.1	1.1	1.1
2.5	2.5	2.5	2.5	2.5
0.8	0.8	0.8	0.8	0.8
2.0	2.0	2.0	2.0	2.0
1.6	1.6	1.6	1.6	1.6
1.9	1.9	1.9	1.9	1.9
0.4	0.4	0.4	0.4	0.4
2.7	2.7	2.7	2.7	2.7
1.6	1.6	1.6	1.6	1.6
0.8	0.8	0.8	0.8	0.8
1.3	1.3	1.3	1.3	1.3
1.4	1.4	1.4	1.4	1.4
0.9	0.9	0.9	0.9	0.9
0.2	0.2	0.2	0.2	0.2
1.7	1.7	1.7	1.7	1.7
1.8	1.8	1.8	1.8	1.8
3.3	3.3	3.3	3.3	3.3
2.4	2.4	2.4	2.4	2.4
0.9	0.9	0.9	0.9	0.9
1.9	1.9	1.9	1.9	1.9
0.2	0.2	0.2	0.2	0.2
0.6	0.6	0.6	0.6	0.6
1.9	1.9	1.9	1.9	1.9
2.4	2.4	2.4	2.4	2.4
1.4	1.4	1.4	1.4	1.4
1.3	1.3	1.3	1.3	1.3
2.6	2.6	2.6	2.6	2.6
0.4	0.4	0.4	0.4	0.4
1.4	1.4	1.4	1.4	1.4
2.1	2.1	2.1	2.1	2.1
0.9	0.9	0.9	0.9	0.9
1.6	1.6	1.6	1.6	1.6
0.3	0.3	0.3	0.3	0.3
0.9	0.9	0.9	0.9	0.9
1.4	1.4	1.4	1.4	1.4
1.8	1.8	1.8	1.8	1.8
1.8	1.8	1.8	1.8	1.8
1.2	1.2	1.2	1.2	1.2
1.7	1.7	1.7	1.7	1.7
2.5	2.5	2.5	2.5	2.5
2.4	2.4	2.4	2.4	2.4
1.7	1.7	1.7	1.7	1.7
2.0	2.0	2.0	2.0	2.0
0.1	0.1	0.1	0.1	0.1
0.6	0.6	0.6	0.6	0.6
1.1	1.1	1.1	1.1	1.1
1.2	1.2	1.2	1.2	1.2
0.5	0.5	0.5	0.5	0.5
1.4	1.4	1.4	1.4	1.4
2.4	2.4	2.4	2.4	2.4
1.7	1.7	1.7	1.7	1.7
0.9	0.9	0.9	0.9	0.9
1.3	1.3	1.3	1.3	1.3
0.5	0.5	0.5	0.5	0.5
1.0	1.0	1.0	1.0	1.0
1.1	1.1	1.1	1.1	1.1
0.2	0.2	0.2	0.2	0.2
0.2	0.2	0.2	0.2	0.2
1.0	1.0	1.0	1.0	1.0
2.9	2.9	2.9	2.9	2.9
0.9	0.9	0.9	0.9	0.9
0.5	0.5	0.5	0.5	0.5
1.2	1.2	1.2	1.2	1.2
1.4	1.4	1.4	1.4	1.4
1.9	1.9	1.9	1.9	1.9
1.0	1.0	1.0	1.0	1.0
1.3	1.3	1.3	1.3	1.3
0.9	0.9	0.9	0.9	0.9
3.1	3.1	3.1	3.1	3.1
0.1	0.1	0.1	0.1	0.1
2.1	2.1	2.1	2.1	2.1
0.5	0.5	0.5	0.5	0.5
2.4	2.4	2.4	2.4	2.4
0.6	0.6	0.6	0.6	0.6
0.9	0.9	0.9	0.9	0.9
1.6	1.6	1.6	1.6	1.6
3.6	3.6	3.6	3.6	3.6
2.4	2.4	2.4	2.4	2.4
1.4	1.4	1.4	1.4	1.4
0.4	0.4	0.4	0.4	0.4
2.8	2.8	2.8	2.8	2.8
0.6	0.6	0.6	0.6	0.6
1.4	1.4	1.4	1.4	1.4
1.7	1.7	1.7	1.7	1.7
0.2	0.2	0.2	0.2	0.2
0.7	0.7	0.7	0.7	0.7
0.4	0.4	0.4	0.4	0.4
2.0	2.0	2.0	2.0	2.0
1.5	1.5	1.5	1.5	1.5
0.8	0.8	0.8	0.8	0.8
1.0	1.0	1.0	1.0	1.0
1.7	1.7	1.7	1.7	1.7
0.7	0.7	0.7	0.7	0.7
]
