N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
45	45	45	45	45
62	62	62	62	62
21	21	21	21	21
71	71	71	71	71
81	81	81	81	81
27	27	27	27	27
47	47	47	47	47
35	35	35	35	35
62	62	62	62	62
43	43	43	43	43
25	25	25	25	25
5	5	5	5	5
5	5	5	5	5
21	21	21	21	21
62	62	62	62	62
25	25	25	25	25
45	45	45	45	45
50	50	50	50	50
31	31	31	31	31
19	19	19	19	19
101	101	101	101	101
21	21	21	21	21
66	66	66	66	66
51	51	51	51	51
53	53	53	53	53
10	10	10	10	10
36	36	36	36	36
10	10	10	10	10
91	91	91	91	91
70	70	70	70	70
4	4	4	4	4
14	14	14	14	14
23	23	23	23	23
9	9	9	9	9
95	95	95	95	95
78	78	78	78	78
14	14	14	14	14
81	81	81	81	81
11	11	11	11	11
52	52	52	52	52
33	33	33	33	33
72	72	72	72	72
69	69	69	69	69
57	57	57	57	57
32	32	32	32	32
38	38	38	38	38
39	39	39	39	39
27	27	27	27	27
42	42	42	42	42
29	29	29	29	29
]
w:[
3.9	3.9	3.9	3.9	3.9
9.9	9.9	9.9	9.9	9.9
2.8	2.8	2.8	2.8	2.8
1.9	1.9	1.9	1.9	1.9
5.2	5.2	5.2	5.2	5.2
4.5	4.5	4.5	4.5	4.5
9.8	9.8	9.8	9.8	9.8
4.6	4.6	4.6	4.6	4.6
9.4	9.4	9.4	9.4	9.4
9.1	9.1	9.1	9.1	9.1
1.2	1.2	1.2	1.2	1.2
0.4	0.4	0.4	0.4	0.4
5.2	5.2	5.2	5.2	5.2
7.0	7.0	7.0	7.0	7.0
1.3	1.3	1.3	1.3	1.3
5.8	5.8	5.8	5.8	5.8
4.8	4.8	4.8	4.8	4.8
9.8	9.8	9.8	9.8	9.8
8.4	8.4	8.4	8.4	8.4
2.6	2.6	2.6	2.6	2.6
9.2	9.2	9.2	9.2	9.2
6.0	6.0	6.0	6.0	6.0
2.3	2.3	2.3	2.3	2.3
2.6	2.6	2.6	2.6	2.6
4.1	4.1	4.1	4.1	4.1
1.9	1.9	1.9	1.9	1.9
1.8	1.8	1.8	1.8	1.8
8.3	8.3	8.3	8.3	8.3
5.2	5.2	5.2	5.2	5.2
2.9	2.9	2.9	2.9	2.9
7.7	7.7	7.7	7.7	7.7
8.0	8.0	8.0	8.0	8.0
1.2	1.2	1.2	1.2	1.2
4.5	4.5	4.5	4.5	4.5
2.3	2.3	2.3	2.3	2.3
2.6	2.6	2.6	2.6	2.6
4.8	4.8	4.8	4.8	4.8
4.9	4.9	4.9	4.9	4.9
9.4	9.4	9.4	9.4	9.4
7.7	7.7	7.7	7.7	7.7
4.3	4.3	4.3	4.3	4.3
6.1	6.1	6.1	6.1	6.1
6.8	6.8	6.8	6.8	6.8
7.6	7.6	7.6	7.6	7.6
5.3	5.3	5.3	5.3	5.3
7.3	7.3	7.3	7.3	7.3
9.1	9.1	9.1	9.1	9.1
4.0	4.0	4.0	4.0	4.0
5.0	5.0	5.0	5.0	5.0
3.4	3.4	3.4	3.4	3.4
]
