N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0	0	0	0	0
66	66	66	66	66
24	24	24	24	24
49	49	49	49	49
0	0	0	0	0
17	17	17	17	17
4	4	4	4	4
10	10	10	10	10
15	15	15	15	15
34	34	34	34	34
43	43	43	43	43
38	38	38	38	38
17	17	17	17	17
57	57	57	57	57
14	14	14	14	14
52	52	52	52	52
4	4	4	4	4
74	74	74	74	74
78	78	78	78	78
5	5	5	5	5
114	114	114	114	114
53	53	53	53	53
36	36	36	36	36
57	57	57	57	57
32	32	32	32	32
67	67	67	67	67
102	102	102	102	102
2	2	2	2	2
73	73	73	73	73
3	3	3	3	3
55	55	55	55	55
17	17	17	17	17
19	19	19	19	19
81	81	81	81	81
54	54	54	54	54
10	10	10	10	10
50	50	50	50	50
14	14	14	14	14
20	20	20	20	20
29	29	29	29	29
74	74	74	74	74
9	9	9	9	9
48	48	48	48	48
50	50	50	50	50
4	4	4	4	4
76	76	76	76	76
6	6	6	6	6
86	86	86	86	86
7	7	7	7	7
13	13	13	13	13
]
w:[
1.9	1.9	1.9	1.9	1.9
4.6	4.6	4.6	4.6	4.6
3.3	3.3	3.3	3.3	3.3
0.6	0.6	0.6	0.6	0.6
0.4	0.4	0.4	0.4	0.4
2.1	2.1	2.1	2.1	2.1
1.4	1.4	1.4	1.4	1.4
2.6	2.6	2.6	2.6	2.6
2.1	2.1	2.1	2.1	2.1
3.4	3.4	3.4	3.4	3.4
2.9	2.9	2.9	2.9	2.9
5.6	5.6	5.6	5.6	5.6
3.4	3.4	3.4	3.4	3.4
5.3	5.3	5.3	5.3	5.3
1.8	1.8	1.8	1.8	1.8
1.7	1.7	1.7	1.7	1.7
6.3	6.3	6.3	6.3	6.3
3.8	3.8	3.8	3.8	3.8
2.3	2.3	2.3	2.3	2.3
1.5	1.5	1.5	1.5	1.5
1.4	1.4	1.4	1.4	1.4
2.7	2.7	2.7	2.7	2.7
3.5	3.5	3.5	3.5	3.5
4.5	4.5	4.5	4.5	4.5
2.2	2.2	2.2	2.2	2.2
2.9	2.9	2.9	2.9	2.9
2.6	2.6	2.6	2.6	2.6
3.0	3.0	3.0	3.0	3.0
4.0	4.0	4.0	4.0	4.0
4.7	4.7	4.7	4.7	4.7
1.2	1.2	1.2	1.2	1.2
6.0	6.0	6.0	6.0	6.0
0.2	0.2	0.2	0.2	0.2
2.4	2.4	2.4	2.4	2.4
1.3	1.3	1.3	1.3	1.3
3.6	3.6	3.6	3.6	3.6
3.0	3.0	3.0	3.0	3.0
2.4	2.4	2.4	2.4	2.4
3.0	3.0	3.0	3.0	3.0
3.0	3.0	3.0	3.0	3.0
1.9	1.9	1.9	1.9	1.9
3.0	3.0	3.0	3.0	3.0
3.0	3.0	3.0	3.0	3.0
1.7	1.7	1.7	1.7	1.7
7.4	7.4	7.4	7.4	7.4
1.4	1.4	1.4	1.4	1.4
5.1	5.1	5.1	5.1	5.1
2.2	2.2	2.2	2.2	2.2
2.4	2.4	2.4	2.4	2.4
1.4	1.4	1.4	1.4	1.4
]
