N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0	0	0	0	0
3	3	3	3	3
23	23	23	23	23
17	17	17	17	17
19	19	19	19	19
13	13	13	13	13
5	5	5	5	5
20	20	20	20	20
6	6	6	6	6
11	11	11	11	11
6	6	6	6	6
12	12	12	12	12
10	10	10	10	10
13	13	13	13	13
19	19	19	19	19
3	3	3	3	3
13	13	13	13	13
17	17	17	17	17
14	14	14	14	14
3	3	3	3	3
10	10	10	10	10
28	28	28	28	28
6	6	6	6	6
16	16	16	16	16
9	9	9	9	9
17	17	17	17	17
10	10	10	10	10
20	20	20	20	20
3	3	3	3	3
12	12	12	12	12
3	3	3	3	3
33	33	33	33	33
15	15	15	15	15
23	23	23	23	23
3	3	3	3	3
18	18	18	18	18
0	0	0	0	0
17	17	17	17	17
7	7	7	7	7
0	0	0	0	0
24	24	24	24	24
5	5	5	5	5
15	15	15	15	15
4	4	4	4	4
17	17	17	17	17
29	29	29	29	29
35	35	35	35	35
19	19	19	19	19
26	26	26	26	26
13	13	13	13	13
10	10	10	10	10
14	14	14	14	14
17	17	17	17	17
16	16	16	16	16
6	6	6	6	6
1	1	1	1	1
4	4	4	4	4
16	16	16	16	16
28	28	28	28	28
8	8	8	8	8
22	22	22	22	22
22	22	22	22	22
16	16	16	16	16
22	22	22	22	22
13	13	13	13	13
7	7	7	7	7
6	6	6	6	6
26	26	26	26	26
15	15	15	15	15
14	14	14	14	14
29	29	29	29	29
6	6	6	6	6
12	12	12	12	12
8	8	8	8	8
7	7	7	7	7
12	12	12	12	12
5	5	5	5	5
4	4	4	4	4
19	19	19	19	19
21	21	21	21	21
10	10	10	10	10
3	3	3	3	3
14	14	14	14	14
0	0	0	0	0
22	22	22	22	22
19	19	19	19	19
13	13	13	13	13
17	17	17	17	17
14	14	14	14	14
25	25	25	25	25
0	0	0	0	0
7	7	7	7	7
11	11	11	11	11
24	24	24	24	24
14	14	14	14	14
7	7	7	7	7
17	17	17	17	17
5	5	5	5	5
24	24	24	24	24
9	9	9	9	9
]
w:[
5.6	5.6	5.6	5.6	5.6
4.3	4.3	4.3	4.3	4.3
7.7	7.7	7.7	7.7	7.7
0.9	0.9	0.9	0.9	0.9
5.2	5.2	5.2	5.2	5.2
0.8	0.8	0.8	0.8	0.8
2.1	2.1	2.1	2.1	2.1
2.7	2.7	2.7	2.7	2.7
1.9	1.9	1.9	1.9	1.9
2.1	2.1	2.1	2.1	2.1
2.0	2.0	2.0	2.0	2.0
2.3	2.3	2.3	2.3	2.3
0.9	0.9	0.9	0.9	0.9
4.9	4.9	4.9	4.9	4.9
9.3	9.3	9.3	9.3	9.3
6.7	6.7	6.7	6.7	6.7
2.3	2.3	2.3	2.3	2.3
7.3	7.3	7.3	7.3	7.3
5.7	5.7	5.7	5.7	5.7
6.4	6.4	6.4	6.4	6.4
2.8	2.8	2.8	2.8	2.8
2.5	2.5	2.5	2.5	2.5
4.4	4.4	4.4	4.4	4.4
6.4	6.4	6.4	6.4	6.4
5.7	5.7	5.7	5.7	5.7
8.3	8.3	8.3	8.3	8.3
0.8	0.8	0.8	0.8	0.8
5.0	5.0	5.0	5.0	5.0
1.8	1.8	1.8	1.8	1.8
6.8	6.8	6.8	6.8	6.8
7.4	7.4	7.4	7.4	7.4
3.9	3.9	3.9	3.9	3.9
8.2	8.2	8.2	8.2	8.2
6.4	6.4	6.4	6.4	6.4
7.3	7.3	7.3	7.3	7.3
2.7	2.7	2.7	2.7	2.7
7.5	7.5	7.5	7.5	7.5
5.2	5.2	5.2	5.2	5.2
4.1	4.1	4.1	4.1	4.1
5.4	5.4	5.4	5.4	5.4
8.9	8.9	8.9	8.9	8.9
4.1	4.1	4.1	4.1	4.1
8.3	8.3	8.3	8.3	8.3
3.2	3.2	3.2	3.2	3.2
6.7	6.7	6.7	6.7	6.7
5.9	5.9	5.9	5.9	5.9
5.0	5.0	5.0	5.0	5.0
1.2	1.2	1.2	1.2	1.2
9.9	9.9	9.9	9.9	9.9
5.9	5.9	5.9	5.9	5.9
6.4	6.4	6.4	6.4	6.4
3.1	3.1	3.1	3.1	3.1
7.5	7.5	7.5	7.5	7.5
3.7	3.7	3.7	3.7	3.7
2.9	2.9	2.9	2.9	2.9
6.7	6.7	6.7	6.7	6.7
9.5	9.5	9.5	9.5	9.5
1.1	1.1	1.1	1.1	1.1
4.2	4.2	4.2	4.2	4.2
5.9	5.9	5.9	5.9	5.9
0.5	0.5	0.5	0.5	0.5
5.4	5.4	5.4	5.4	5.4
2.1	2.1	2.1	2.1	2.1
4.2	4.2	4.2	4.2	4.2
2.0	2.0	2.0	2.0	2.0
8.8	8.8	8.8	8.8	8.8
2.6	2.6	2.6	2.6	2.6
4.7	4.7	4.7	4.7	4.7
6.6	6.6	6.6	6.6	6.6
1.7	1.7	1.7	1.7	1.7
4.7	4.7	4.7	4.7	4.7
7.8	7.8	7.8	7.8	7.8
3.4	3.4	3.4	3.4	3.4
4.2	4.2	4.2	4.2	4.2
4.3	4.3	4.3	4.3	4.3
2.6	2.6	2.6	2.6	2.6
2.3	2.3	2.3	2.3	2.3
4.1	4.1	4.1	4.1	4.1
3.6	3.6	3.6	3.6	3.6
2.0	2.0	2.0	2.0	2.0
3.2	3.2	3.2	3.2	3.2
1.5	1.5	1.5	1.5	1.5
3.4	3.4	3.4	3.4	3.4
2.2	2.2	2.2	2.2	2.2
7.2	7.2	7.2	7.2	7.2
5.2	5.2	5.2	5.2	5.2
0.8	0.8	0.8	0.8	0.8
3.2	3.2	3.2	3.2	3.2
8.3	8.3	8.3	8.3	8.3
5.5	5.5	5.5	5.5	5.5
0.1	0.1	0.1	0.1	0.1
3.6	3.6	3.6	3.6	3.6
3.6	3.6	3.6	3.6	3.6
0.4	0.4	0.4	0.4	0.4
4.4	4.4	4.4	4.4	4.4
9.3	9.3	9.3	9.3	9.3
2.7	2.7	2.7	2.7	2.7
3.4	3.4	3.4	3.4	3.4
5.7	5.7	5.7	5.7	5.7
7.7	7.7	7.7	7.7	7.7
]
