N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
39	39
13	13
13	13
16	16
8	8
38	38
21	21
24	24
67	67
12	12
20	20
44	44
21	21
10	10
17	17
22	22
38	38
33	33
39	39
25	25
27	27
16	16
19	19
39	39
37	37
18	18
44	44
18	18
41	41
45	45
11	11
7	7
0	0
34	34
29	29
40	40
18	18
19	19
35	35
17	17
22	22
60	60
28	28
13	13
35	35
26	26
28	28
11	11
22	22
46	46
]
w:[
1.6	1.6
3.2	3.2
4.9	4.9
3.8	3.8
9.4	9.4
5.5	5.5
9.2	9.2
6.1	6.1
0.3	0.3
2.0	2.0
4.2	4.2
1.9	1.9
2.1	2.1
2.5	2.5
7.9	7.9
4.6	4.6
3.0	3.0
2.8	2.8
8.3	8.3
4.9	4.9
9.9	9.9
5.5	5.5
3.0	3.0
2.9	2.9
6.2	6.2
4.4	4.4
2.2	2.2
2.0	2.0
9.5	9.5
8.7	8.7
6.7	6.7
2.8	2.8
5.4	5.4
6.5	6.5
9.3	9.3
1.6	1.6
9.7	9.7
0.2	0.2
5.9	5.9
5.7	5.7
4.6	4.6
6.3	6.3
7.1	7.1
4.7	4.7
8.4	8.4
0.9	0.9
2.3	2.3
6.4	6.4
7.1	7.1
3.5	3.5
]
