N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
4	4
7	7
15	15
10	10
3	3
16	16
1	1
37	37
15	15
10	10
9	9
11	11
26	26
10	10
12	12
1	1
1	1
9	9
8	8
13	13
0	0
3	3
0	0
21	21
3	3
21	21
5	5
8	8
17	17
6	6
24	24
13	13
17	17
26	26
2	2
21	21
4	4
26	26
24	24
29	29
29	29
9	9
1	1
24	24
21	21
18	18
13	13
15	15
34	34
24	24
18	18
14	14
8	8
13	13
25	25
0	0
19	19
11	11
17	17
1	1
23	23
2	2
15	15
18	18
3	3
3	3
9	9
17	17
2	2
9	9
9	9
17	17
3	3
22	22
8	8
17	17
13	13
16	16
20	20
12	12
12	12
5	5
12	12
30	30
21	21
21	21
5	5
5	5
2	2
7	7
17	17
8	8
18	18
12	12
12	12
0	0
2	2
16	16
20	20
10	10
6	6
22	22
13	13
18	18
10	10
21	21
18	18
4	4
19	19
6	6
2	2
8	8
23	23
20	20
34	34
11	11
13	13
28	28
13	13
19	19
13	13
22	22
9	9
12	12
13	13
10	10
25	25
12	12
9	9
33	33
4	4
11	11
26	26
8	8
20	20
17	17
23	23
1	1
1	1
36	36
9	9
4	4
1	1
39	39
3	3
12	12
28	28
1	1
11	11
0	0
]
w:[
3.0	3.0
4.0	4.0
4.4	4.4
6.7	6.7
8.5	8.5
6.1	6.1
2.8	2.8
7.8	7.8
2.2	2.2
3.2	3.2
4.3	4.3
6.9	6.9
3.4	3.4
1.0	1.0
4.8	4.8
1.6	1.6
4.0	4.0
8.8	8.8
3.4	3.4
1.6	1.6
3.0	3.0
2.9	2.9
6.9	6.9
8.6	8.6
7.9	7.9
0.7	0.7
4.9	4.9
9.0	9.0
7.0	7.0
1.0	1.0
2.2	2.2
8.5	8.5
2.4	2.4
4.5	4.5
7.9	7.9
6.9	6.9
5.1	5.1
5.5	5.5
2.0	2.0
3.7	3.7
0.6	0.6
5.3	5.3
4.5	4.5
6.1	6.1
4.0	4.0
3.9	3.9
3.5	3.5
4.5	4.5
4.1	4.1
5.6	5.6
9.8	9.8
4.7	4.7
5.5	5.5
5.4	5.4
9.0	9.0
3.0	3.0
9.5	9.5
2.8	2.8
9.5	9.5
2.0	2.0
5.8	5.8
8.7	8.7
2.6	2.6
7.8	7.8
4.6	4.6
0.8	0.8
1.9	1.9
9.7	9.7
4.6	4.6
7.4	7.4
0.3	0.3
0.8	0.8
2.3	2.3
2.7	2.7
8.9	8.9
1.7	1.7
0.1	0.1
2.1	2.1
8.5	8.5
2.4	2.4
6.8	6.8
5.9	5.9
6.9	6.9
6.3	6.3
4.5	4.5
4.3	4.3
1.5	1.5
7.3	7.3
7.0	7.0
6.4	6.4
4.0	4.0
6.8	6.8
1.3	1.3
6.6	6.6
4.1	4.1
2.4	2.4
8.2	8.2
2.9	2.9
4.0	4.0
7.8	7.8
2.6	2.6
4.6	4.6
4.6	4.6
5.6	5.6
0.4	0.4
6.7	6.7
4.4	4.4
6.4	6.4
5.1	5.1
3.9	3.9
6.3	6.3
2.3	2.3
3.3	3.3
1.6	1.6
4.1	4.1
7.1	7.1
2.8	2.8
3.6	3.6
5.6	5.6
0.4	0.4
1.5	1.5
1.3	1.3
0.6	0.6
6.4	6.4
4.3	4.3
9.9	9.9
6.9	6.9
6.2	6.2
4.9	4.9
3.5	3.5
4.5	4.5
4.7	4.7
1.8	1.8
7.3	7.3
1.0	1.0
3.4	3.4
7.1	7.1
3.1	3.1
4.6	4.6
5.2	5.2
7.5	7.5
8.5	8.5
9.1	9.1
5.3	5.3
5.9	5.9
4.0	4.0
2.4	2.4
6.3	6.3
0.5	0.5
9.5	9.5
]
