N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
22	22	22	22	22
8	8	8	8	8
42	42	42	42	42
24	24	24	24	24
8	8	8	8	8
74	74	74	74	74
3	3	3	3	3
4	4	4	4	4
25	25	25	25	25
61	61	61	61	61
23	23	23	23	23
29	29	29	29	29
6	6	6	6	6
47	47	47	47	47
52	52	52	52	52
4	4	4	4	4
1	1	1	1	1
19	19	19	19	19
16	16	16	16	16
25	25	25	25	25
8	8	8	8	8
20	20	20	20	20
58	58	58	58	58
50	50	50	50	50
44	44	44	44	44
15	15	15	15	15
7	7	7	7	7
18	18	18	18	18
27	27	27	27	27
49	49	49	49	49
72	72	72	72	72
16	16	16	16	16
5	5	5	5	5
18	18	18	18	18
32	32	32	32	32
1	1	1	1	1
12	12	12	12	12
4	4	4	4	4
21	21	21	21	21
20	20	20	20	20
24	24	24	24	24
24	24	24	24	24
23	23	23	23	23
32	32	32	32	32
21	21	21	21	21
24	24	24	24	24
10	10	10	10	10
25	25	25	25	25
32	32	32	32	32
4	4	4	4	4
29	29	29	29	29
29	29	29	29	29
36	36	36	36	36
28	28	28	28	28
46	46	46	46	46
11	11	11	11	11
10	10	10	10	10
27	27	27	27	27
12	12	12	12	12
10	10	10	10	10
25	25	25	25	25
47	47	47	47	47
59	59	59	59	59
24	24	24	24	24
18	18	18	18	18
13	13	13	13	13
51	51	51	51	51
56	56	56	56	56
24	24	24	24	24
4	4	4	4	4
11	11	11	11	11
27	27	27	27	27
35	35	35	35	35
54	54	54	54	54
38	38	38	38	38
29	29	29	29	29
11	11	11	11	11
18	18	18	18	18
56	56	56	56	56
17	17	17	17	17
14	14	14	14	14
22	22	22	22	22
29	29	29	29	29
28	28	28	28	28
15	15	15	15	15
32	32	32	32	32
39	39	39	39	39
35	35	35	35	35
22	22	22	22	22
45	45	45	45	45
23	23	23	23	23
16	16	16	16	16
21	21	21	21	21
24	24	24	24	24
27	27	27	27	27
26	26	26	26	26
45	45	45	45	45
19	19	19	19	19
7	7	7	7	7
10	10	10	10	10
14	14	14	14	14
9	9	9	9	9
47	47	47	47	47
13	13	13	13	13
48	48	48	48	48
40	40	40	40	40
22	22	22	22	22
50	50	50	50	50
11	11	11	11	11
5	5	5	5	5
21	21	21	21	21
46	46	46	46	46
39	39	39	39	39
30	30	30	30	30
18	18	18	18	18
3	3	3	3	3
9	9	9	9	9
25	25	25	25	25
7	7	7	7	7
11	11	11	11	11
26	26	26	26	26
6	6	6	6	6
