N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
84	84	84	84	84
22	22	22	22	22
76	76	76	76	76
74	74	74	74	74
47	47	47	47	47
45	45	45	45	45
17	17	17	17	17
13	13	13	13	13
31	31	31	31	31
2	2	2	2	2
17	17	17	17	17
45	45	45	45	45
25	25	25	25	25
89	89	89	89	89
14	14	14	14	14
8	8	8	8	8
60	60	60	60	60
79	79	79	79	79
22	22	22	22	22
7	7	7	7	7
51	51	51	51	51
27	27	27	27	27
7	7	7	7	7
51	51	51	51	51
23	23	23	23	23
4	4	4	4	4
10	10	10	10	10
42	42	42	42	42
33	33	33	33	33
14	14	14	14	14
54	54	54	54	54
21	21	21	21	21
43	43	43	43	43
35	35	35	35	35
21	21	21	21	21
32	32	32	32	32
22	22	22	22	22
26	26	26	26	26
51	51	51	51	51
32	32	32	32	32
37	37	37	37	37
20	20	20	20	20
15	15	15	15	15
44	44	44	44	44
53	53	53	53	53
27	27	27	27	27
22	22	22	22	22
72	72	72	72	72
72	72	72	72	72
57	57	57	57	57
64	64	64	64	64
23	23	23	23	23
10	10	10	10	10
37	37	37	37	37
24	24	24	24	24
61	61	61	61	61
16	16	16	16	16
42	42	42	42	42
95	95	95	95	95
25	25	25	25	25
40	40	40	40	40
27	27	27	27	27
8	8	8	8	8
29	29	29	29	29
40	40	40	40	40
10	10	10	10	10
61	61	61	61	61
16	16	16	16	16
32	32	32	32	32
19	19	19	19	19
49	49	49	49	49
38	38	38	38	38
20	20	20	20	20
21	21	21	21	21
11	11	11	11	11
17	17	17	17	17
39	39	39	39	39
17	17	17	17	17
15	15	15	15	15
11	11	11	11	11
14	14	14	14	14
35	35	35	35	35
13	13	13	13	13
38	38	38	38	38
26	26	26	26	26
29	29	29	29	29
15	15	15	15	15
17	17	17	17	17
40	40	40	40	40
1	1	1	1	1
64	64	64	64	64
71	71	71	71	71
18	18	18	18	18
89	89	89	89	89
15	15	15	15	15
28	28	28	28	28
48	48	48	48	48
44	44	44	44	44
76	76	76	76	76
72	72	72	72	72
90	90	90	90	90
21	21	21	21	21
