N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
8	8	8	8	8
10	10	10	10	10
17	17	17	17	17
5	5	5	5	5
8	8	8	8	8
11	11	11	11	11
4	4	4	4	4
11	11	11	11	11
12	12	12	12	12
4	4	4	4	4
19	19	19	19	19
18	18	18	18	18
36	36	36	36	36
9	9	9	9	9
7	7	7	7	7
15	15	15	15	15
13	13	13	13	13
5	5	5	5	5
11	11	11	11	11
4	4	4	4	4
12	12	12	12	12
6	6	6	6	6
11	11	11	11	11
29	29	29	29	29
12	12	12	12	12
9	9	9	9	9
25	25	25	25	25
2	2	2	2	2
3	3	3	3	3
3	3	3	3	3
8	8	8	8	8
2	2	2	2	2
16	16	16	16	16
2	2	2	2	2
5	5	5	5	5
14	14	14	14	14
5	5	5	5	5
10	10	10	10	10
7	7	7	7	7
26	26	26	26	26
21	21	21	21	21
7	7	7	7	7
14	14	14	14	14
12	12	12	12	12
10	10	10	10	10
10	10	10	10	10
6	6	6	6	6
10	10	10	10	10
4	4	4	4	4
3	3	3	3	3
]
w:[
9.6	9.6	9.6	9.6	9.6
5.1	5.1	5.1	5.1	5.1
6.4	6.4	6.4	6.4	6.4
4.2	4.2	4.2	4.2	4.2
6.0	6.0	6.0	6.0	6.0
5.5	5.5	5.5	5.5	5.5
5.1	5.1	5.1	5.1	5.1
0.7	0.7	0.7	0.7	0.7
3.7	3.7	3.7	3.7	3.7
7.8	7.8	7.8	7.8	7.8
5.5	5.5	5.5	5.5	5.5
2.2	2.2	2.2	2.2	2.2
5.5	5.5	5.5	5.5	5.5
3.7	3.7	3.7	3.7	3.7
6.7	6.7	6.7	6.7	6.7
8.0	8.0	8.0	8.0	8.0
1.6	1.6	1.6	1.6	1.6
9.4	9.4	9.4	9.4	9.4
3.9	3.9	3.9	3.9	3.9
3.6	3.6	3.6	3.6	3.6
4.7	4.7	4.7	4.7	4.7
6.3	6.3	6.3	6.3	6.3
1.6	1.6	1.6	1.6	1.6
3.0	3.0	3.0	3.0	3.0
3.4	3.4	3.4	3.4	3.4
3.4	3.4	3.4	3.4	3.4
5.5	5.5	5.5	5.5	5.5
8.2	8.2	8.2	8.2	8.2
9.6	9.6	9.6	9.6	9.6
4.4	4.4	4.4	4.4	4.4
1.0	1.0	1.0	1.0	1.0
2.2	2.2	2.2	2.2	2.2
3.0	3.0	3.0	3.0	3.0
5.1	5.1	5.1	5.1	5.1
1.6	1.6	1.6	1.6	1.6
8.7	8.7	8.7	8.7	8.7
0.9	0.9	0.9	0.9	0.9
2.2	2.2	2.2	2.2	2.2
3.0	3.0	3.0	3.0	3.0
3.9	3.9	3.9	3.9	3.9
3.5	3.5	3.5	3.5	3.5
2.4	2.4	2.4	2.4	2.4
5.2	5.2	5.2	5.2	5.2
5.3	5.3	5.3	5.3	5.3
4.0	4.0	4.0	4.0	4.0
1.8	1.8	1.8	1.8	1.8
3.8	3.8	3.8	3.8	3.8
6.2	6.2	6.2	6.2	6.2
3.8	3.8	3.8	3.8	3.8
2.9	2.9	2.9	2.9	2.9
]
