N_MACHINES:10	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
23	23	23	23	23	23	23	23	23	23
1	1	1	1	1	1	1	1	1	1
14	14	14	14	14	14	14	14	14	14
15	15	15	15	15	15	15	15	15	15
2	2	2	2	2	2	2	2	2	2
3	3	3	3	3	3	3	3	3	3
14	14	14	14	14	14	14	14	14	14
10	10	10	10	10	10	10	10	10	10
10	10	10	10	10	10	10	10	10	10
25	25	25	25	25	25	25	25	25	25
15	15	15	15	15	15	15	15	15	15
2	2	2	2	2	2	2	2	2	2
24	24	24	24	24	24	24	24	24	24
15	15	15	15	15	15	15	15	15	15
1	1	1	1	1	1	1	1	1	1
6	6	6	6	6	6	6	6	6	6
9	9	9	9	9	9	9	9	9	9
15	15	15	15	15	15	15	15	15	15
28	28	28	28	28	28	28	28	28	28
31	31	31	31	31	31	31	31	31	31
21	21	21	21	21	21	21	21	21	21
14	14	14	14	14	14	14	14	14	14
27	27	27	27	27	27	27	27	27	27
15	15	15	15	15	15	15	15	15	15
9	9	9	9	9	9	9	9	9	9
3	3	3	3	3	3	3	3	3	3
7	7	7	7	7	7	7	7	7	7
22	22	22	22	22	22	22	22	22	22
7	7	7	7	7	7	7	7	7	7
15	15	15	15	15	15	15	15	15	15
11	11	11	11	11	11	11	11	11	11
0	0	0	0	0	0	0	0	0	0
12	12	12	12	12	12	12	12	12	12
9	9	9	9	9	9	9	9	9	9
5	5	5	5	5	5	5	5	5	5
30	30	30	30	30	30	30	30	30	30
6	6	6	6	6	6	6	6	6	6
5	5	5	5	5	5	5	5	5	5
1	1	1	1	1	1	1	1	1	1
4	4	4	4	4	4	4	4	4	4
4	4	4	4	4	4	4	4	4	4
10	10	10	10	10	10	10	10	10	10
11	11	11	11	11	11	11	11	11	11
21	21	21	21	21	21	21	21	21	21
16	16	16	16	16	16	16	16	16	16
3	3	3	3	3	3	3	3	3	3
7	7	7	7	7	7	7	7	7	7
26	26	26	26	26	26	26	26	26	26
4	4	4	4	4	4	4	4	4	4
6	6	6	6	6	6	6	6	6	6
6	6	6	6	6	6	6	6	6	6
31	31	31	31	31	31	31	31	31	31
11	11	11	11	11	11	11	11	11	11
17	17	17	17	17	17	17	17	17	17
13	13	13	13	13	13	13	13	13	13
17	17	17	17	17	17	17	17	17	17
26	26	26	26	26	26	26	26	26	26
6	6	6	6	6	6	6	6	6	6
7	7	7	7	7	7	7	7	7	7
9	9	9	9	9	9	9	9	9	9
27	27	27	27	27	27	27	27	27	27
1	1	1	1	1	1	1	1	1	1
27	27	27	27	27	27	27	27	27	27
27	27	27	27	27	27	27	27	27	27
16	16	16	16	16	16	16	16	16	16
28	28	28	28	28	28	28	28	28	28
17	17	17	17	17	17	17	17	17	17
15	15	15	15	15	15	15	15	15	15
0	0	0	0	0	0	0	0	0	0
12	12	12	12	12	12	12	12	12	12
14	14	14	14	14	14	14	14	14	14
21	21	21	21	21	21	21	21	21	21
18	18	18	18	18	18	18	18	18	18
5	5	5	5	5	5	5	5	5	5
5	5	5	5	5	5	5	5	5	5
34	34	34	34	34	34	34	34	34	34
15	15	15	15	15	15	15	15	15	15
10	10	10	10	10	10	10	10	10	10
5	5	5	5	5	5	5	5	5	5
6	6	6	6	6	6	6	6	6	6
22	22	22	22	22	22	22	22	22	22
19	19	19	19	19	19	19	19	19	19
5	5	5	5	5	5	5	5	5	5
1	1	1	1	1	1	1	1	1	1
14	14	14	14	14	14	14	14	14	14
10	10	10	10	10	10	10	10	10	10
29	29	29	29	29	29	29	29	29	29
15	15	15	15	15	15	15	15	15	15
16	16	16	16	16	16	16	16	16	16
13	13	13	13	13	13	13	13	13	13
11	11	11	11	11	11	11	11	11	11
9	9	9	9	9	9	9	9	9	9
14	14	14	14	14	14	14	14	14	14
20	20	20	20	20	20	20	20	20	20
20	20	20	20	20	20	20	20	20	20
9	9	9	9	9	9	9	9	9	9
13	13	13	13	13	13	13	13	13	13
12	12	12	12	12	12	12	12	12	12
5	5	5	5	5	5	5	5	5	5
6	6	6	6	6	6	6	6	6	6
]
w:[
9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3
4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3
4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0
4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5
6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7
4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6
7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5
6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4
8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5
6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6
8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1
7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7
8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7
6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0
8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7
9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
