N_MACHINES:10	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
11	11	11	11	11	11	11	11	11	11
10	10	10	10	10	10	10	10	10	10
6	6	6	6	6	6	6	6	6	6
2	2	2	2	2	2	2	2	2	2
1	1	1	1	1	1	1	1	1	1
3	3	3	3	3	3	3	3	3	3
9	9	9	9	9	9	9	9	9	9
9	9	9	9	9	9	9	9	9	9
5	5	5	5	5	5	5	5	5	5
31	31	31	31	31	31	31	31	31	31
9	9	9	9	9	9	9	9	9	9
10	10	10	10	10	10	10	10	10	10
15	15	15	15	15	15	15	15	15	15
5	5	5	5	5	5	5	5	5	5
16	16	16	16	16	16	16	16	16	16
17	17	17	17	17	17	17	17	17	17
4	4	4	4	4	4	4	4	4	4
16	16	16	16	16	16	16	16	16	16
23	23	23	23	23	23	23	23	23	23
9	9	9	9	9	9	9	9	9	9
22	22	22	22	22	22	22	22	22	22
5	5	5	5	5	5	5	5	5	5
25	25	25	25	25	25	25	25	25	25
8	8	8	8	8	8	8	8	8	8
3	3	3	3	3	3	3	3	3	3
5	5	5	5	5	5	5	5	5	5
3	3	3	3	3	3	3	3	3	3
14	14	14	14	14	14	14	14	14	14
10	10	10	10	10	10	10	10	10	10
7	7	7	7	7	7	7	7	7	7
17	17	17	17	17	17	17	17	17	17
13	13	13	13	13	13	13	13	13	13
0	0	0	0	0	0	0	0	0	0
3	3	3	3	3	3	3	3	3	3
8	8	8	8	8	8	8	8	8	8
17	17	17	17	17	17	17	17	17	17
16	16	16	16	16	16	16	16	16	16
9	9	9	9	9	9	9	9	9	9
20	20	20	20	20	20	20	20	20	20
29	29	29	29	29	29	29	29	29	29
6	6	6	6	6	6	6	6	6	6
26	26	26	26	26	26	26	26	26	26
9	9	9	9	9	9	9	9	9	9
18	18	18	18	18	18	18	18	18	18
7	7	7	7	7	7	7	7	7	7
11	11	11	11	11	11	11	11	11	11
10	10	10	10	10	10	10	10	10	10
3	3	3	3	3	3	3	3	3	3
23	23	23	23	23	23	23	23	23	23
14	14	14	14	14	14	14	14	14	14
9	9	9	9	9	9	9	9	9	9
14	14	14	14	14	14	14	14	14	14
5	5	5	5	5	5	5	5	5	5
19	19	19	19	19	19	19	19	19	19
16	16	16	16	16	16	16	16	16	16
11	11	11	11	11	11	11	11	11	11
15	15	15	15	15	15	15	15	15	15
20	20	20	20	20	20	20	20	20	20
12	12	12	12	12	12	12	12	12	12
2	2	2	2	2	2	2	2	2	2
14	14	14	14	14	14	14	14	14	14
9	9	9	9	9	9	9	9	9	9
9	9	9	9	9	9	9	9	9	9
4	4	4	4	4	4	4	4	4	4
4	4	4	4	4	4	4	4	4	4
7	7	7	7	7	7	7	7	7	7
25	25	25	25	25	25	25	25	25	25
31	31	31	31	31	31	31	31	31	31
20	20	20	20	20	20	20	20	20	20
1	1	1	1	1	1	1	1	1	1
13	13	13	13	13	13	13	13	13	13
2	2	2	2	2	2	2	2	2	2
19	19	19	19	19	19	19	19	19	19
4	4	4	4	4	4	4	4	4	4
10	10	10	10	10	10	10	10	10	10
3	3	3	3	3	3	3	3	3	3
3	3	3	3	3	3	3	3	3	3
13	13	13	13	13	13	13	13	13	13
19	19	19	19	19	19	19	19	19	19
6	6	6	6	6	6	6	6	6	6
31	31	31	31	31	31	31	31	31	31
22	22	22	22	22	22	22	22	22	22
13	13	13	13	13	13	13	13	13	13
12	12	12	12	12	12	12	12	12	12
12	12	12	12	12	12	12	12	12	12
10	10	10	10	10	10	10	10	10	10
9	9	9	9	9	9	9	9	9	9
28	28	28	28	28	28	28	28	28	28
14	14	14	14	14	14	14	14	14	14
13	13	13	13	13	13	13	13	13	13
4	4	4	4	4	4	4	4	4	4
6	6	6	6	6	6	6	6	6	6
1	1	1	1	1	1	1	1	1	1
10	10	10	10	10	10	10	10	10	10
8	8	8	8	8	8	8	8	8	8
4	4	4	4	4	4	4	4	4	4
26	26	26	26	26	26	26	26	26	26
4	4	4	4	4	4	4	4	4	4
5	5	5	5	5	5	5	5	5	5
16	16	16	16	16	16	16	16	16	16
21	21	21	21	21	21	21	21	21	21
2	2	2	2	2	2	2	2	2	2
3	3	3	3	3	3	3	3	3	3
15	15	15	15	15	15	15	15	15	15
9	9	9	9	9	9	9	9	9	9
6	6	6	6	6	6	6	6	6	6
13	13	13	13	13	13	13	13	13	13
6	6	6	6	6	6	6	6	6	6
22	22	22	22	22	22	22	22	22	22
5	5	5	5	5	5	5	5	5	5
9	9	9	9	9	9	9	9	9	9
9	9	9	9	9	9	9	9	9	9
20	20	20	20	20	20	20	20	20	20
22	22	22	22	22	22	22	22	22	22
19	19	19	19	19	19	19	19	19	19
6	6	6	6	6	6	6	6	6	6
16	16	16	16	16	16	16	16	16	16
22	22	22	22	22	22	22	22	22	22
0	0	0	0	0	0	0	0	0	0
21	21	21	21	21	21	21	21	21	21
7	7	7	7	7	7	7	7	7	7
10	10	10	10	10	10	10	10	10	10
9	9	9	9	9	9	9	9	9	9
11	11	11	11	11	11	11	11	11	11
3	3	3	3	3	3	3	3	3	3
33	33	33	33	33	33	33	33	33	33
12	12	12	12	12	12	12	12	12	12
20	20	20	20	20	20	20	20	20	20
31	31	31	31	31	31	31	31	31	31
0	0	0	0	0	0	0	0	0	0
13	13	13	13	13	13	13	13	13	13
0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1
19	19	19	19	19	19	19	19	19	19
22	22	22	22	22	22	22	22	22	22
10	10	10	10	10	10	10	10	10	10
1	1	1	1	1	1	1	1	1	1
17	17	17	17	17	17	17	17	17	17
17	17	17	17	17	17	17	17	17	17
2	2	2	2	2	2	2	2	2	2
6	6	6	6	6	6	6	6	6	6
1	1	1	1	1	1	1	1	1	1
7	7	7	7	7	7	7	7	7	7
1	1	1	1	1	1	1	1	1	1
4	4	4	4	4	4	4	4	4	4
12	12	12	12	12	12	12	12	12	12
10	10	10	10	10	10	10	10	10	10
18	18	18	18	18	18	18	18	18	18
11	11	11	11	11	11	11	11	11	11
6	6	6	6	6	6	6	6	6	6
10	10	10	10	10	10	10	10	10	10
1	1	1	1	1	1	1	1	1	1
24	24	24	24	24	24	24	24	24	24
10	10	10	10	10	10	10	10	10	10
19	19	19	19	19	19	19	19	19	19
19	19	19	19	19	19	19	19	19	19
7	7	7	7	7	7	7	7	7	7
7	7	7	7	7	7	7	7	7	7
14	14	14	14	14	14	14	14	14	14
19	19	19	19	19	19	19	19	19	19
23	23	23	23	23	23	23	23	23	23
13	13	13	13	13	13	13	13	13	13
8	8	8	8	8	8	8	8	8	8
18	18	18	18	18	18	18	18	18	18
13	13	13	13	13	13	13	13	13	13
7	7	7	7	7	7	7	7	7	7
13	13	13	13	13	13	13	13	13	13
25	25	25	25	25	25	25	25	25	25
24	24	24	24	24	24	24	24	24	24
15	15	15	15	15	15	15	15	15	15
6	6	6	6	6	6	6	6	6	6
27	27	27	27	27	27	27	27	27	27
13	13	13	13	13	13	13	13	13	13
22	22	22	22	22	22	22	22	22	22
13	13	13	13	13	13	13	13	13	13
11	11	11	11	11	11	11	11	11	11
28	28	28	28	28	28	28	28	28	28
7	7	7	7	7	7	7	7	7	7
6	6	6	6	6	6	6	6	6	6
36	36	36	36	36	36	36	36	36	36
10	10	10	10	10	10	10	10	10	10
23	23	23	23	23	23	23	23	23	23
7	7	7	7	7	7	7	7	7	7
5	5	5	5	5	5	5	5	5	5
31	31	31	31	31	31	31	31	31	31
17	17	17	17	17	17	17	17	17	17
13	13	13	13	13	13	13	13	13	13
29	29	29	29	29	29	29	29	29	29
25	25	25	25	25	25	25	25	25	25
9	9	9	9	9	9	9	9	9	9
7	7	7	7	7	7	7	7	7	7
4	4	4	4	4	4	4	4	4	4
5	5	5	5	5	5	5	5	5	5
17	17	17	17	17	17	17	17	17	17
6	6	6	6	6	6	6	6	6	6
19	19	19	19	19	19	19	19	19	19
3	3	3	3	3	3	3	3	3	3
7	7	7	7	7	7	7	7	7	7
28	28	28	28	28	28	28	28	28	28
9	9	9	9	9	9	9	9	9	9
]
w:[
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3
4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6
4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
6.3	6.3	6.3	6.3	6.3	6.3	6.3	6.3	6.3	6.3
5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
