N_MACHINES:10	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0	0	0	0	0	0	0	0	0	0
43	43	43	43	43	43	43	43	43	43
42	42	42	42	42	42	42	42	42	42
39	39	39	39	39	39	39	39	39	39
26	26	26	26	26	26	26	26	26	26
35	35	35	35	35	35	35	35	35	35
41	41	41	41	41	41	41	41	41	41
39	39	39	39	39	39	39	39	39	39
20	20	20	20	20	20	20	20	20	20
22	22	22	22	22	22	22	22	22	22
81	81	81	81	81	81	81	81	81	81
26	26	26	26	26	26	26	26	26	26
53	53	53	53	53	53	53	53	53	53
9	9	9	9	9	9	9	9	9	9
59	59	59	59	59	59	59	59	59	59
33	33	33	33	33	33	33	33	33	33
9	9	9	9	9	9	9	9	9	9
90	90	90	90	90	90	90	90	90	90
46	46	46	46	46	46	46	46	46	46
27	27	27	27	27	27	27	27	27	27
47	47	47	47	47	47	47	47	47	47
60	60	60	60	60	60	60	60	60	60
15	15	15	15	15	15	15	15	15	15
31	31	31	31	31	31	31	31	31	31
78	78	78	78	78	78	78	78	78	78
30	30	30	30	30	30	30	30	30	30
36	36	36	36	36	36	36	36	36	36
23	23	23	23	23	23	23	23	23	23
8	8	8	8	8	8	8	8	8	8
17	17	17	17	17	17	17	17	17	17
14	14	14	14	14	14	14	14	14	14
44	44	44	44	44	44	44	44	44	44
30	30	30	30	30	30	30	30	30	30
46	46	46	46	46	46	46	46	46	46
13	13	13	13	13	13	13	13	13	13
20	20	20	20	20	20	20	20	20	20
72	72	72	72	72	72	72	72	72	72
25	25	25	25	25	25	25	25	25	25
74	74	74	74	74	74	74	74	74	74
85	85	85	85	85	85	85	85	85	85
57	57	57	57	57	57	57	57	57	57
19	19	19	19	19	19	19	19	19	19
58	58	58	58	58	58	58	58	58	58
96	96	96	96	96	96	96	96	96	96
86	86	86	86	86	86	86	86	86	86
28	28	28	28	28	28	28	28	28	28
28	28	28	28	28	28	28	28	28	28
44	44	44	44	44	44	44	44	44	44
26	26	26	26	26	26	26	26	26	26
35	35	35	35	35	35	35	35	35	35
46	46	46	46	46	46	46	46	46	46
18	18	18	18	18	18	18	18	18	18
21	21	21	21	21	21	21	21	21	21
40	40	40	40	40	40	40	40	40	40
34	34	34	34	34	34	34	34	34	34
34	34	34	34	34	34	34	34	34	34
76	76	76	76	76	76	76	76	76	76
7	7	7	7	7	7	7	7	7	7
54	54	54	54	54	54	54	54	54	54
34	34	34	34	34	34	34	34	34	34
11	11	11	11	11	11	11	11	11	11
7	7	7	7	7	7	7	7	7	7
23	23	23	23	23	23	23	23	23	23
29	29	29	29	29	29	29	29	29	29
72	72	72	72	72	72	72	72	72	72
6	6	6	6	6	6	6	6	6	6
57	57	57	57	57	57	57	57	57	57
1	1	1	1	1	1	1	1	1	1
20	20	20	20	20	20	20	20	20	20
4	4	4	4	4	4	4	4	4	4
70	70	70	70	70	70	70	70	70	70
7	7	7	7	7	7	7	7	7	7
16	16	16	16	16	16	16	16	16	16
92	92	92	92	92	92	92	92	92	92
12	12	12	12	12	12	12	12	12	12
77	77	77	77	77	77	77	77	77	77
58	58	58	58	58	58	58	58	58	58
13	13	13	13	13	13	13	13	13	13
16	16	16	16	16	16	16	16	16	16
72	72	72	72	72	72	72	72	72	72
18	18	18	18	18	18	18	18	18	18
50	50	50	50	50	50	50	50	50	50
62	62	62	62	62	62	62	62	62	62
32	32	32	32	32	32	32	32	32	32
9	9	9	9	9	9	9	9	9	9
1	1	1	1	1	1	1	1	1	1
42	42	42	42	42	42	42	42	42	42
34	34	34	34	34	34	34	34	34	34
58	58	58	58	58	58	58	58	58	58
19	19	19	19	19	19	19	19	19	19
16	16	16	16	16	16	16	16	16	16
40	40	40	40	40	40	40	40	40	40
17	17	17	17	17	17	17	17	17	17
45	45	45	45	45	45	45	45	45	45
62	62	62	62	62	62	62	62	62	62
41	41	41	41	41	41	41	41	41	41
31	31	31	31	31	31	31	31	31	31
5	5	5	5	5	5	5	5	5	5
56	56	56	56	56	56	56	56	56	56
77	77	77	77	77	77	77	77	77	77
15	15	15	15	15	15	15	15	15	15
31	31	31	31	31	31	31	31	31	31
24	24	24	24	24	24	24	24	24	24
67	67	67	67	67	67	67	67	67	67
27	27	27	27	27	27	27	27	27	27
29	29	29	29	29	29	29	29	29	29
69	69	69	69	69	69	69	69	69	69
28	28	28	28	28	28	28	28	28	28
81	81	81	81	81	81	81	81	81	81
28	28	28	28	28	28	28	28	28	28
38	38	38	38	38	38	38	38	38	38
7	7	7	7	7	7	7	7	7	7
16	16	16	16	16	16	16	16	16	16
79	79	79	79	79	79	79	79	79	79
49	49	49	49	49	49	49	49	49	49
55	55	55	55	55	55	55	55	55	55
20	20	20	20	20	20	20	20	20	20
85	85	85	85	85	85	85	85	85	85
8	8	8	8	8	8	8	8	8	8
23	23	23	23	23	23	23	23	23	23
64	64	64	64	64	64	64	64	64	64
15	15	15	15	15	15	15	15	15	15
50	50	50	50	50	50	50	50	50	50
1	1	1	1	1	1	1	1	1	1
23	23	23	23	23	23	23	23	23	23
43	43	43	43	43	43	43	43	43	43
71	71	71	71	71	71	71	71	71	71
18	18	18	18	18	18	18	18	18	18
10	10	10	10	10	10	10	10	10	10
5	5	5	5	5	5	5	5	5	5
13	13	13	13	13	13	13	13	13	13
3	3	3	3	3	3	3	3	3	3
14	14	14	14	14	14	14	14	14	14
47	47	47	47	47	47	47	47	47	47
20	20	20	20	20	20	20	20	20	20
35	35	35	35	35	35	35	35	35	35
7	7	7	7	7	7	7	7	7	7
35	35	35	35	35	35	35	35	35	35
64	64	64	64	64	64	64	64	64	64
18	18	18	18	18	18	18	18	18	18
24	24	24	24	24	24	24	24	24	24
35	35	35	35	35	35	35	35	35	35
18	18	18	18	18	18	18	18	18	18
86	86	86	86	86	86	86	86	86	86
51	51	51	51	51	51	51	51	51	51
47	47	47	47	47	47	47	47	47	47
47	47	47	47	47	47	47	47	47	47
78	78	78	78	78	78	78	78	78	78
60	60	60	60	60	60	60	60	60	60
18	18	18	18	18	18	18	18	18	18
]
w:[
4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8
7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7
3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7
5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7
7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5
5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3
4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8
9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3
7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8
8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9
3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8
4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7
6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8
9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3
5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8
9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8
4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3
5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9
3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7
4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6
7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1
5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6
4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0
4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8
8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8
9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5
5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9
3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6
5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
]
