N_MACHINES:10	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
4	4	4	4	4	4	4	4	4	4
11	11	11	11	11	11	11	11	11	11
18	18	18	18	18	18	18	18	18	18
8	8	8	8	8	8	8	8	8	8
9	9	9	9	9	9	9	9	9	9
4	4	4	4	4	4	4	4	4	4
12	12	12	12	12	12	12	12	12	12
12	12	12	12	12	12	12	12	12	12
22	22	22	22	22	22	22	22	22	22
3	3	3	3	3	3	3	3	3	3
1	1	1	1	1	1	1	1	1	1
5	5	5	5	5	5	5	5	5	5
24	24	24	24	24	24	24	24	24	24
12	12	12	12	12	12	12	12	12	12
16	16	16	16	16	16	16	16	16	16
0	0	0	0	0	0	0	0	0	0
18	18	18	18	18	18	18	18	18	18
22	22	22	22	22	22	22	22	22	22
15	15	15	15	15	15	15	15	15	15
3	3	3	3	3	3	3	3	3	3
13	13	13	13	13	13	13	13	13	13
11	11	11	11	11	11	11	11	11	11
13	13	13	13	13	13	13	13	13	13
6	6	6	6	6	6	6	6	6	6
17	17	17	17	17	17	17	17	17	17
17	17	17	17	17	17	17	17	17	17
18	18	18	18	18	18	18	18	18	18
7	7	7	7	7	7	7	7	7	7
8	8	8	8	8	8	8	8	8	8
11	11	11	11	11	11	11	11	11	11
26	26	26	26	26	26	26	26	26	26
9	9	9	9	9	9	9	9	9	9
3	3	3	3	3	3	3	3	3	3
11	11	11	11	11	11	11	11	11	11
16	16	16	16	16	16	16	16	16	16
5	5	5	5	5	5	5	5	5	5
2	2	2	2	2	2	2	2	2	2
2	2	2	2	2	2	2	2	2	2
12	12	12	12	12	12	12	12	12	12
10	10	10	10	10	10	10	10	10	10
13	13	13	13	13	13	13	13	13	13
24	24	24	24	24	24	24	24	24	24
6	6	6	6	6	6	6	6	6	6
5	5	5	5	5	5	5	5	5	5
4	4	4	4	4	4	4	4	4	4
23	23	23	23	23	23	23	23	23	23
9	9	9	9	9	9	9	9	9	9
1	1	1	1	1	1	1	1	1	1
28	28	28	28	28	28	28	28	28	28
20	20	20	20	20	20	20	20	20	20
5	5	5	5	5	5	5	5	5	5
23	23	23	23	23	23	23	23	23	23
10	10	10	10	10	10	10	10	10	10
