N_MACHINES:10	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
58	58	58	58	58	58	58	58	58	58
24	24	24	24	24	24	24	24	24	24
36	36	36	36	36	36	36	36	36	36
68	68	68	68	68	68	68	68	68	68
16	16	16	16	16	16	16	16	16	16
4	4	4	4	4	4	4	4	4	4
25	25	25	25	25	25	25	25	25	25
45	45	45	45	45	45	45	45	45	45
54	54	54	54	54	54	54	54	54	54
121	121	121	121	121	121	121	121	121	121
35	35	35	35	35	35	35	35	35	35
28	28	28	28	28	28	28	28	28	28
23	23	23	23	23	23	23	23	23	23
46	46	46	46	46	46	46	46	46	46
38	38	38	38	38	38	38	38	38	38
49	49	49	49	49	49	49	49	49	49
30	30	30	30	30	30	30	30	30	30
47	47	47	47	47	47	47	47	47	47
63	63	63	63	63	63	63	63	63	63
47	47	47	47	47	47	47	47	47	47
76	76	76	76	76	76	76	76	76	76
8	8	8	8	8	8	8	8	8	8
55	55	55	55	55	55	55	55	55	55
66	66	66	66	66	66	66	66	66	66
28	28	28	28	28	28	28	28	28	28
1	1	1	1	1	1	1	1	1	1
21	21	21	21	21	21	21	21	21	21
75	75	75	75	75	75	75	75	75	75
8	8	8	8	8	8	8	8	8	8
20	20	20	20	20	20	20	20	20	20
18	18	18	18	18	18	18	18	18	18
40	40	40	40	40	40	40	40	40	40
49	49	49	49	49	49	49	49	49	49
13	13	13	13	13	13	13	13	13	13
24	24	24	24	24	24	24	24	24	24
30	30	30	30	30	30	30	30	30	30
39	39	39	39	39	39	39	39	39	39
37	37	37	37	37	37	37	37	37	37
45	45	45	45	45	45	45	45	45	45
52	52	52	52	52	52	52	52	52	52
24	24	24	24	24	24	24	24	24	24
9	9	9	9	9	9	9	9	9	9
30	30	30	30	30	30	30	30	30	30
12	12	12	12	12	12	12	12	12	12
4	4	4	4	4	4	4	4	4	4
55	55	55	55	55	55	55	55	55	55
6	6	6	6	6	6	6	6	6	6
11	11	11	11	11	11	11	11	11	11
31	31	31	31	31	31	31	31	31	31
36	36	36	36	36	36	36	36	36	36
55	55	55	55	55	55	55	55	55	55
25	25	25	25	25	25	25	25	25	25
44	44	44	44	44	44	44	44	44	44
19	19	19	19	19	19	19	19	19	19
81	81	81	81	81	81	81	81	81	81
37	37	37	37	37	37	37	37	37	37
32	32	32	32	32	32	32	32	32	32
89	89	89	89	89	89	89	89	89	89
24	24	24	24	24	24	24	24	24	24
62	62	62	62	62	62	62	62	62	62
24	24	24	24	24	24	24	24	24	24
12	12	12	12	12	12	12	12	12	12
9	9	9	9	9	9	9	9	9	9
21	21	21	21	21	21	21	21	21	21
61	61	61	61	61	61	61	61	61	61
55	55	55	55	55	55	55	55	55	55
27	27	27	27	27	27	27	27	27	27
24	24	24	24	24	24	24	24	24	24
46	46	46	46	46	46	46	46	46	46
40	40	40	40	40	40	40	40	40	40
5	5	5	5	5	5	5	5	5	5
54	54	54	54	54	54	54	54	54	54
42	42	42	42	42	42	42	42	42	42
45	45	45	45	45	45	45	45	45	45
40	40	40	40	40	40	40	40	40	40
13	13	13	13	13	13	13	13	13	13
50	50	50	50	50	50	50	50	50	50
74	74	74	74	74	74	74	74	74	74
24	24	24	24	24	24	24	24	24	24
88	88	88	88	88	88	88	88	88	88
72	72	72	72	72	72	72	72	72	72
35	35	35	35	35	35	35	35	35	35
33	33	33	33	33	33	33	33	33	33
46	46	46	46	46	46	46	46	46	46
30	30	30	30	30	30	30	30	30	30
25	25	25	25	25	25	25	25	25	25
77	77	77	77	77	77	77	77	77	77
63	63	63	63	63	63	63	63	63	63
10	10	10	10	10	10	10	10	10	10
5	5	5	5	5	5	5	5	5	5
57	57	57	57	57	57	57	57	57	57
30	30	30	30	30	30	30	30	30	30
89	89	89	89	89	89	89	89	89	89
59	59	59	59	59	59	59	59	59	59
67	67	67	67	67	67	67	67	67	67
37	37	37	37	37	37	37	37	37	37
51	51	51	51	51	51	51	51	51	51
23	23	23	23	23	23	23	23	23	23
61	61	61	61	61	61	61	61	61	61
3	3	3	3	3	3	3	3	3	3
63	63	63	63	63	63	63	63	63	63
31	31	31	31	31	31	31	31	31	31
49	49	49	49	49	49	49	49	49	49
72	72	72	72	72	72	72	72	72	72
71	71	71	71	71	71	71	71	71	71
2	2	2	2	2	2	2	2	2	2
64	64	64	64	64	64	64	64	64	64
50	50	50	50	50	50	50	50	50	50
20	20	20	20	20	20	20	20	20	20
16	16	16	16	16	16	16	16	16	16
41	41	41	41	41	41	41	41	41	41
74	74	74	74	74	74	74	74	74	74
43	43	43	43	43	43	43	43	43	43
14	14	14	14	14	14	14	14	14	14
56	56	56	56	56	56	56	56	56	56
30	30	30	30	30	30	30	30	30	30
43	43	43	43	43	43	43	43	43	43
49	49	49	49	49	49	49	49	49	49
26	26	26	26	26	26	26	26	26	26
33	33	33	33	33	33	33	33	33	33
40	40	40	40	40	40	40	40	40	40
65	65	65	65	65	65	65	65	65	65
6	6	6	6	6	6	6	6	6	6
60	60	60	60	60	60	60	60	60	60
2	2	2	2	2	2	2	2	2	2
10	10	10	10	10	10	10	10	10	10
49	49	49	49	49	49	49	49	49	49
59	59	59	59	59	59	59	59	59	59
85	85	85	85	85	85	85	85	85	85
61	61	61	61	61	61	61	61	61	61
10	10	10	10	10	10	10	10	10	10
16	16	16	16	16	16	16	16	16	16
13	13	13	13	13	13	13	13	13	13
55	55	55	55	55	55	55	55	55	55
24	24	24	24	24	24	24	24	24	24
51	51	51	51	51	51	51	51	51	51
9	9	9	9	9	9	9	9	9	9
27	27	27	27	27	27	27	27	27	27
54	54	54	54	54	54	54	54	54	54
24	24	24	24	24	24	24	24	24	24
42	42	42	42	42	42	42	42	42	42
44	44	44	44	44	44	44	44	44	44
59	59	59	59	59	59	59	59	59	59
32	32	32	32	32	32	32	32	32	32
17	17	17	17	17	17	17	17	17	17
23	23	23	23	23	23	23	23	23	23
13	13	13	13	13	13	13	13	13	13
35	35	35	35	35	35	35	35	35	35
12	12	12	12	12	12	12	12	12	12
32	32	32	32	32	32	32	32	32	32
6	6	6	6	6	6	6	6	6	6
30	30	30	30	30	30	30	30	30	30
44	44	44	44	44	44	44	44	44	44
39	39	39	39	39	39	39	39	39	39
3	3	3	3	3	3	3	3	3	3
21	21	21	21	21	21	21	21	21	21
1	1	1	1	1	1	1	1	1	1
21	21	21	21	21	21	21	21	21	21
58	58	58	58	58	58	58	58	58	58
53	53	53	53	53	53	53	53	53	53
19	19	19	19	19	19	19	19	19	19
63	63	63	63	63	63	63	63	63	63
50	50	50	50	50	50	50	50	50	50
36	36	36	36	36	36	36	36	36	36
62	62	62	62	62	62	62	62	62	62
37	37	37	37	37	37	37	37	37	37
40	40	40	40	40	40	40	40	40	40
4	4	4	4	4	4	4	4	4	4
28	28	28	28	28	28	28	28	28	28
61	61	61	61	61	61	61	61	61	61
63	63	63	63	63	63	63	63	63	63
52	52	52	52	52	52	52	52	52	52
67	67	67	67	67	67	67	67	67	67
72	72	72	72	72	72	72	72	72	72
24	24	24	24	24	24	24	24	24	24
46	46	46	46	46	46	46	46	46	46
9	9	9	9	9	9	9	9	9	9
3	3	3	3	3	3	3	3	3	3
47	47	47	47	47	47	47	47	47	47
52	52	52	52	52	52	52	52	52	52
10	10	10	10	10	10	10	10	10	10
4	4	4	4	4	4	4	4	4	4
36	36	36	36	36	36	36	36	36	36
22	22	22	22	22	22	22	22	22	22
92	92	92	92	92	92	92	92	92	92
35	35	35	35	35	35	35	35	35	35
33	33	33	33	33	33	33	33	33	33
1	1	1	1	1	1	1	1	1	1
47	47	47	47	47	47	47	47	47	47
52	52	52	52	52	52	52	52	52	52
37	37	37	37	37	37	37	37	37	37
93	93	93	93	93	93	93	93	93	93
39	39	39	39	39	39	39	39	39	39
43	43	43	43	43	43	43	43	43	43
22	22	22	22	22	22	22	22	22	22
41	41	41	41	41	41	41	41	41	41
6	6	6	6	6	6	6	6	6	6
67	67	67	67	67	67	67	67	67	67
63	63	63	63	63	63	63	63	63	63
34	34	34	34	34	34	34	34	34	34
]
w:[
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
