N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
8	8
12	12
16	16
14	14
4	4
11	11
16	16
2	2
0	0
20	20
8	8
4	4
5	5
11	11
22	22
9	9
7	7
12	12
11	11
12	12
17	17
15	15
12	12
11	11
17	17
8	8
8	8
20	20
14	14
17	17
7	7
19	19
13	13
17	17
1	1
7	7
11	11
13	13
7	7
17	17
17	17
26	26
22	22
10	10
12	12
16	16
8	8
7	7
4	4
20	20
24	24
10	10
15	15
14	14
16	16
9	9
20	20
14	14
15	15
0	0
12	12
8	8
3	3
1	1
8	8
3	3
3	3
10	10
12	12
5	5
13	13
7	7
2	2
14	14
8	8
7	7
13	13
13	13
7	7
15	15
11	11
6	6
10	10
15	15
10	10
14	14
23	23
6	6
4	4
24	24
29	29
5	5
7	7
3	3
16	16
13	13
13	13
2	2
17	17
3	3
15	15
9	9
18	18
8	8
27	27
17	17
12	12
11	11
17	17
0	0
18	18
3	3
11	11
16	16
18	18
0	0
23	23
2	2
12	12
26	26
21	21
9	9
5	5
21	21
13	13
25	25
15	15
13	13
10	10
3	3
20	20
12	12
4	4
12	12
27	27
3	3
9	9
23	23
22	22
14	14
11	11
13	13
11	11
18	18
8	8
8	8
13	13
23	23
8	8
14	14
]
w:[
2.7	2.7
1.3	1.3
1.7	1.7
2.8	2.8
1.4	1.4
1.5	1.5
1.0	1.0
1.1	1.1
1.5	1.5
0.7	0.7
2.0	2.0
0.6	0.6
0.9	0.9
2.5	2.5
1.9	1.9
1.0	1.0
3.4	3.4
0.3	0.3
1.0	1.0
0.4	0.4
0.5	0.5
1.5	1.5
1.2	1.2
1.0	1.0
1.9	1.9
1.4	1.4
0.1	0.1
1.8	1.8
0.9	0.9
0.1	0.1
1.3	1.3
1.2	1.2
0.5	0.5
1.6	1.6
0.5	0.5
3.1	3.1
2.2	2.2
1.3	1.3
0.8	0.8
1.3	1.3
0.9	0.9
1.3	1.3
1.9	1.9
0.5	0.5
0.5	0.5
3.1	3.1
1.5	1.5
0.4	0.4
1.7	1.7
1.2	1.2
1.1	1.1
1.5	1.5
2.7	2.7
0.6	0.6
0.7	0.7
0.4	0.4
2.3	2.3
1.1	1.1
1.7	1.7
1.0	1.0
0.9	0.9
0.8	0.8
0.5	0.5
0.2	0.2
1.3	1.3
0.1	0.1
2.4	2.4
1.0	1.0
1.9	1.9
2.4	2.4
2.1	2.1
0.9	0.9
0.4	0.4
2.2	2.2
0.4	0.4
0.9	0.9
1.0	1.0
0.3	0.3
1.8	1.8
0.4	0.4
2.1	2.1
0.6	0.6
1.3	1.3
0.9	0.9
0.6	0.6
0.4	0.4
0.4	0.4
2.2	2.2
1.0	1.0
1.3	1.3
3.6	3.6
0.7	0.7
3.1	3.1
1.7	1.7
2.8	2.8
2.6	2.6
2.3	2.3
1.4	1.4
2.1	2.1
3.2	3.2
0.3	0.3
1.7	1.7
0.3	0.3
1.0	1.0
2.1	2.1
1.4	1.4
1.8	1.8
1.1	1.1
1.6	1.6
1.4	1.4
1.1	1.1
1.2	1.2
1.4	1.4
1.3	1.3
1.2	1.2
1.7	1.7
1.7	1.7
0.7	0.7
1.1	1.1
1.9	1.9
1.5	1.5
1.5	1.5
1.7	1.7
0.9	0.9
2.1	2.1
0.9	0.9
0.5	0.5
1.3	1.3
1.0	1.0
1.2	1.2
1.5	1.5
1.8	1.8
1.2	1.2
2.8	2.8
0.9	0.9
0.2	0.2
1.4	1.4
2.1	2.1
0.7	0.7
2.1	2.1
1.4	1.4
1.9	1.9
0.9	0.9
2.0	2.0
0.8	0.8
2.0	2.0
1.3	1.3
1.6	1.6
0.2	0.2
0.3	0.3
]
