N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
46	46	46	46	46
42	42	42	42	42
33	33	33	33	33
5	5	5	5	5
59	59	59	59	59
24	24	24	24	24
53	53	53	53	53
89	89	89	89	89
37	37	37	37	37
69	69	69	69	69
62	62	62	62	62
45	45	45	45	45
25	25	25	25	25
17	17	17	17	17
19	19	19	19	19
66	66	66	66	66
22	22	22	22	22
11	11	11	11	11
56	56	56	56	56
57	57	57	57	57
14	14	14	14	14
21	21	21	21	21
5	5	5	5	5
33	33	33	33	33
29	29	29	29	29
48	48	48	48	48
10	10	10	10	10
65	65	65	65	65
7	7	7	7	7
21	21	21	21	21
52	52	52	52	52
72	72	72	72	72
28	28	28	28	28
18	18	18	18	18
30	30	30	30	30
79	79	79	79	79
68	68	68	68	68
1	1	1	1	1
107	107	107	107	107
3	3	3	3	3
0	0	0	0	0
49	49	49	49	49
30	30	30	30	30
25	25	25	25	25
30	30	30	30	30
75	75	75	75	75
55	55	55	55	55
15	15	15	15	15
33	33	33	33	33
28	28	28	28	28
35	35	35	35	35
45	45	45	45	45
30	30	30	30	30
7	7	7	7	7
36	36	36	36	36
64	64	64	64	64
16	16	16	16	16
45	45	45	45	45
19	19	19	19	19
54	54	54	54	54
31	31	31	31	31
26	26	26	26	26
63	63	63	63	63
53	53	53	53	53
9	9	9	9	9
63	63	63	63	63
53	53	53	53	53
51	51	51	51	51
35	35	35	35	35
15	15	15	15	15
68	68	68	68	68
55	55	55	55	55
62	62	62	62	62
12	12	12	12	12
52	52	52	52	52
41	41	41	41	41
49	49	49	49	49
47	47	47	47	47
24	24	24	24	24
31	31	31	31	31
23	23	23	23	23
30	30	30	30	30
55	55	55	55	55
35	35	35	35	35
18	18	18	18	18
13	13	13	13	13
62	62	62	62	62
28	28	28	28	28
21	21	21	21	21
62	62	62	62	62
26	26	26	26	26
59	59	59	59	59
41	41	41	41	41
42	42	42	42	42
37	37	37	37	37
10	10	10	10	10
35	35	35	35	35
51	51	51	51	51
41	41	41	41	41
69	69	69	69	69
]
w:[
7.3	7.3	7.3	7.3	7.3
2.6	2.6	2.6	2.6	2.6
5.5	5.5	5.5	5.5	5.5
2.8	2.8	2.8	2.8	2.8
5.9	5.9	5.9	5.9	5.9
9.8	9.8	9.8	9.8	9.8
4.7	4.7	4.7	4.7	4.7
6.1	6.1	6.1	6.1	6.1
1.4	1.4	1.4	1.4	1.4
5.1	5.1	5.1	5.1	5.1
3.4	3.4	3.4	3.4	3.4
8.4	8.4	8.4	8.4	8.4
3.9	3.9	3.9	3.9	3.9
4.3	4.3	4.3	4.3	4.3
4.6	4.6	4.6	4.6	4.6
7.6	7.6	7.6	7.6	7.6
5.0	5.0	5.0	5.0	5.0
3.6	3.6	3.6	3.6	3.6
1.7	1.7	1.7	1.7	1.7
6.3	6.3	6.3	6.3	6.3
7.3	7.3	7.3	7.3	7.3
2.6	2.6	2.6	2.6	2.6
4.6	4.6	4.6	4.6	4.6
6.3	6.3	6.3	6.3	6.3
1.3	1.3	1.3	1.3	1.3
2.1	2.1	2.1	2.1	2.1
2.0	2.0	2.0	2.0	2.0
4.4	4.4	4.4	4.4	4.4
1.6	1.6	1.6	1.6	1.6
7.0	7.0	7.0	7.0	7.0
4.3	4.3	4.3	4.3	4.3
3.6	3.6	3.6	3.6	3.6
7.3	7.3	7.3	7.3	7.3
0.3	0.3	0.3	0.3	0.3
4.2	4.2	4.2	4.2	4.2
7.8	7.8	7.8	7.8	7.8
2.8	2.8	2.8	2.8	2.8
1.0	1.0	1.0	1.0	1.0
3.2	3.2	3.2	3.2	3.2
4.1	4.1	4.1	4.1	4.1
0.6	0.6	0.6	0.6	0.6
3.9	3.9	3.9	3.9	3.9
2.1	2.1	2.1	2.1	2.1
3.5	3.5	3.5	3.5	3.5
7.6	7.6	7.6	7.6	7.6
2.8	2.8	2.8	2.8	2.8
4.4	4.4	4.4	4.4	4.4
7.7	7.7	7.7	7.7	7.7
6.7	6.7	6.7	6.7	6.7
2.5	2.5	2.5	2.5	2.5
1.2	1.2	1.2	1.2	1.2
9.3	9.3	9.3	9.3	9.3
7.6	7.6	7.6	7.6	7.6
0.4	0.4	0.4	0.4	0.4
7.7	7.7	7.7	7.7	7.7
7.6	7.6	7.6	7.6	7.6
9.4	9.4	9.4	9.4	9.4
7.3	7.3	7.3	7.3	7.3
7.8	7.8	7.8	7.8	7.8
3.3	3.3	3.3	3.3	3.3
0.3	0.3	0.3	0.3	0.3
5.5	5.5	5.5	5.5	5.5
4.2	4.2	4.2	4.2	4.2
7.6	7.6	7.6	7.6	7.6
7.6	7.6	7.6	7.6	7.6
4.2	4.2	4.2	4.2	4.2
4.8	4.8	4.8	4.8	4.8
1.9	1.9	1.9	1.9	1.9
3.2	3.2	3.2	3.2	3.2
4.8	4.8	4.8	4.8	4.8
3.1	3.1	3.1	3.1	3.1
6.8	6.8	6.8	6.8	6.8
0.9	0.9	0.9	0.9	0.9
0.3	0.3	0.3	0.3	0.3
7.9	7.9	7.9	7.9	7.9
7.1	7.1	7.1	7.1	7.1
6.0	6.0	6.0	6.0	6.0
4.3	4.3	4.3	4.3	4.3
2.9	2.9	2.9	2.9	2.9
5.1	5.1	5.1	5.1	5.1
7.5	7.5	7.5	7.5	7.5
2.7	2.7	2.7	2.7	2.7
6.5	6.5	6.5	6.5	6.5
1.7	1.7	1.7	1.7	1.7
5.3	5.3	5.3	5.3	5.3
3.9	3.9	3.9	3.9	3.9
3.2	3.2	3.2	3.2	3.2
7.3	7.3	7.3	7.3	7.3
2.8	2.8	2.8	2.8	2.8
0.6	0.6	0.6	0.6	0.6
7.9	7.9	7.9	7.9	7.9
0.7	0.7	0.7	0.7	0.7
3.5	3.5	3.5	3.5	3.5
0.8	0.8	0.8	0.8	0.8
5.2	5.2	5.2	5.2	5.2
8.1	8.1	8.1	8.1	8.1
0.2	0.2	0.2	0.2	0.2
4.5	4.5	4.5	4.5	4.5
2.0	2.0	2.0	2.0	2.0
7.4	7.4	7.4	7.4	7.4
]
