N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
27	27	27	27	27
14	14	14	14	14
32	32	32	32	32
10	10	10	10	10
3	3	3	3	3
2	2	2	2	2
30	30	30	30	30
13	13	13	13	13
39	39	39	39	39
30	30	30	30	30
29	29	29	29	29
39	39	39	39	39
29	29	29	29	29
14	14	14	14	14
15	15	15	15	15
26	26	26	26	26
19	19	19	19	19
20	20	20	20	20
3	3	3	3	3
30	30	30	30	30
17	17	17	17	17
63	63	63	63	63
28	28	28	28	28
69	69	69	69	69
38	38	38	38	38
6	6	6	6	6
39	39	39	39	39
46	46	46	46	46
11	11	11	11	11
24	24	24	24	24
3	3	3	3	3
18	18	18	18	18
65	65	65	65	65
7	7	7	7	7
15	15	15	15	15
22	22	22	22	22
20	20	20	20	20
23	23	23	23	23
38	38	38	38	38
59	59	59	59	59
5	5	5	5	5
33	33	33	33	33
8	8	8	8	8
48	48	48	48	48
18	18	18	18	18
25	25	25	25	25
7	7	7	7	7
1	1	1	1	1
30	30	30	30	30
15	15	15	15	15
19	19	19	19	19
30	30	30	30	30
21	21	21	21	21
26	26	26	26	26
27	27	27	27	27
34	34	34	34	34
43	43	43	43	43
6	6	6	6	6
36	36	36	36	36
35	35	35	35	35
14	14	14	14	14
46	46	46	46	46
20	20	20	20	20
50	50	50	50	50
37	37	37	37	37
48	48	48	48	48
23	23	23	23	23
35	35	35	35	35
19	19	19	19	19
7	7	7	7	7
40	40	40	40	40
1	1	1	1	1
34	34	34	34	34
2	2	2	2	2
14	14	14	14	14
51	51	51	51	51
39	39	39	39	39
59	59	59	59	59
34	34	34	34	34
39	39	39	39	39
1	1	1	1	1
38	38	38	38	38
34	34	34	34	34
14	14	14	14	14
35	35	35	35	35
61	61	61	61	61
26	26	26	26	26
56	56	56	56	56
34	34	34	34	34
16	16	16	16	16
49	49	49	49	49
18	18	18	18	18
30	30	30	30	30
13	13	13	13	13
34	34	34	34	34
22	22	22	22	22
5	5	5	5	5
15	15	15	15	15
44	44	44	44	44
11	11	11	11	11
37	37	37	37	37
37	37	37	37	37
9	9	9	9	9
21	21	21	21	21
41	41	41	41	41
4	4	4	4	4
9	9	9	9	9
22	22	22	22	22
23	23	23	23	23
30	30	30	30	30
4	4	4	4	4
33	33	33	33	33
17	17	17	17	17
35	35	35	35	35
15	15	15	15	15
27	27	27	27	27
50	50	50	50	50
8	8	8	8	8
55	55	55	55	55
38	38	38	38	38
4	4	4	4	4
34	34	34	34	34
30	30	30	30	30
6	6	6	6	6
18	18	18	18	18
4	4	4	4	4
17	17	17	17	17
32	32	32	32	32
49	49	49	49	49
19	19	19	19	19
7	7	7	7	7
51	51	51	51	51
27	27	27	27	27
18	18	18	18	18
8	8	8	8	8
49	49	49	49	49
24	24	24	24	24
45	45	45	45	45
53	53	53	53	53
25	25	25	25	25
52	52	52	52	52
11	11	11	11	11
9	9	9	9	9
45	45	45	45	45
37	37	37	37	37
19	19	19	19	19
10	10	10	10	10
51	51	51	51	51
14	14	14	14	14
48	48	48	48	48
14	14	14	14	14
45	45	45	45	45
37	37	37	37	37
27	27	27	27	27
30	30	30	30	30
42	42	42	42	42
47	47	47	47	47
30	30	30	30	30
18	18	18	18	18
24	24	24	24	24
53	53	53	53	53
24	24	24	24	24
6	6	6	6	6
32	32	32	32	32
8	8	8	8	8
17	17	17	17	17
30	30	30	30	30
12	12	12	12	12
1	1	1	1	1
30	30	30	30	30
13	13	13	13	13
15	15	15	15	15
17	17	17	17	17
27	27	27	27	27
24	24	24	24	24
54	54	54	54	54
33	33	33	33	33
37	37	37	37	37
8	8	8	8	8
24	24	24	24	24
4	4	4	4	4
22	22	22	22	22
37	37	37	37	37
37	37	37	37	37
27	27	27	27	27
2	2	2	2	2
37	37	37	37	37
51	51	51	51	51
27	27	27	27	27
25	25	25	25	25
22	22	22	22	22
43	43	43	43	43
56	56	56	56	56
28	28	28	28	28
21	21	21	21	21
21	21	21	21	21
48	48	48	48	48
39	39	39	39	39
22	22	22	22	22
12	12	12	12	12
]
w:[
1.9	1.9	1.9	1.9	1.9
2.6	2.6	2.6	2.6	2.6
1.4	1.4	1.4	1.4	1.4
2.3	2.3	2.3	2.3	2.3
4.5	4.5	4.5	4.5	4.5
0.7	0.7	0.7	0.7	0.7
2.5	2.5	2.5	2.5	2.5
2.6	2.6	2.6	2.6	2.6
1.6	1.6	1.6	1.6	1.6
5.6	5.6	5.6	5.6	5.6
2.3	2.3	2.3	2.3	2.3
3.9	3.9	3.9	3.9	3.9
0.8	0.8	0.8	0.8	0.8
0.7	0.7	0.7	0.7	0.7
5.0	5.0	5.0	5.0	5.0
2.1	2.1	2.1	2.1	2.1
2.2	2.2	2.2	2.2	2.2
0.2	0.2	0.2	0.2	0.2
3.1	3.1	3.1	3.1	3.1
4.1	4.1	4.1	4.1	4.1
2.1	2.1	2.1	2.1	2.1
4.0	4.0	4.0	4.0	4.0
2.8	2.8	2.8	2.8	2.8
3.3	3.3	3.3	3.3	3.3
5.1	5.1	5.1	5.1	5.1
2.8	2.8	2.8	2.8	2.8
1.7	1.7	1.7	1.7	1.7
1.6	1.6	1.6	1.6	1.6
0.3	0.3	0.3	0.3	0.3
4.5	4.5	4.5	4.5	4.5
5.3	5.3	5.3	5.3	5.3
2.6	2.6	2.6	2.6	2.6
1.2	1.2	1.2	1.2	1.2
1.6	1.6	1.6	1.6	1.6
3.3	3.3	3.3	3.3	3.3
1.4	1.4	1.4	1.4	1.4
5.0	5.0	5.0	5.0	5.0
0.1	0.1	0.1	0.1	0.1
1.0	1.0	1.0	1.0	1.0
3.2	3.2	3.2	3.2	3.2
2.0	2.0	2.0	2.0	2.0
1.6	1.6	1.6	1.6	1.6
2.5	2.5	2.5	2.5	2.5
2.8	2.8	2.8	2.8	2.8
1.7	1.7	1.7	1.7	1.7
2.3	2.3	2.3	2.3	2.3
3.0	3.0	3.0	3.0	3.0
0.4	0.4	0.4	0.4	0.4
0.8	0.8	0.8	0.8	0.8
3.4	3.4	3.4	3.4	3.4
1.9	1.9	1.9	1.9	1.9
1.3	1.3	1.3	1.3	1.3
2.0	2.0	2.0	2.0	2.0
0.8	0.8	0.8	0.8	0.8
1.8	1.8	1.8	1.8	1.8
1.4	1.4	1.4	1.4	1.4
2.1	2.1	2.1	2.1	2.1
