N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
36	36
27	27
63	63
1	1
19	19
32	32
52	52
35	35
23	23
40	40
12	12
19	19
8	8
22	22
27	27
13	13
14	14
13	13
0	0
6	6
32	32
23	23
16	16
19	19
38	38
55	55
39	39
21	21
36	36
18	18
24	24
8	8
56	56
45	45
4	4
60	60
1	1
38	38
36	36
4	4
30	30
7	7
38	38
2	2
22	22
16	16
26	26
5	5
33	33
34	34
40	40
15	15
47	47
40	40
3	3
55	55
21	21
11	11
38	38
49	49
33	33
21	21
34	34
54	54
41	41
27	27
36	36
3	3
25	25
2	2
20	20
19	19
35	35
38	38
10	10
8	8
23	23
10	10
10	10
24	24
11	11
39	39
23	23
46	46
39	39
16	16
30	30
24	24
8	8
21	21
45	45
36	36
16	16
54	54
29	29
31	31
9	9
37	37
47	47
36	36
24	24
12	12
43	43
53	53
37	37
26	26
27	27
13	13
14	14
37	37
18	18
11	11
54	54
10	10
34	34
17	17
14	14
15	15
19	19
15	15
53	53
30	30
27	27
8	8
15	15
15	15
2	2
33	33
9	9
26	26
23	23
25	25
23	23
31	31
7	7
3	3
49	49
27	27
2	2
31	31
24	24
33	33
80	80
39	39
65	65
35	35
51	51
12	12
5	5
42	42
31	31
21	21
10	10
16	16
3	3
36	36
28	28
40	40
33	33
15	15
45	45
11	11
37	37
30	30
3	3
25	25
33	33
44	44
39	39
18	18
8	8
57	57
3	3
42	42
33	33
25	25
13	13
2	2
3	3
22	22
11	11
34	34
6	6
3	3
8	8
56	56
1	1
60	60
27	27
26	26
24	24
40	40
42	42
40	40
0	0
22	22
15	15
23	23
33	33
25	25
]
w:[
2.5	2.5
2.5	2.5
0.6	0.6
0.6	0.6
1.7	1.7
1.3	1.3
2.8	2.8
3.4	3.4
2.1	2.1
4.9	4.9
2.8	2.8
5.2	5.2
0.8	0.8
1.4	1.4
2.3	2.3
4.2	4.2
4.5	4.5
1.2	1.2
3.5	3.5
3.7	3.7
4.3	4.3
1.0	1.0
6.1	6.1
3.2	3.2
4.1	4.1
2.4	2.4
1.7	1.7
1.2	1.2
0.8	0.8
5.3	5.3
1.6	1.6
0.3	0.3
0.9	0.9
3.3	3.3
3.1	3.1
4.4	4.4
0.5	0.5
4.4	4.4
2.9	2.9
1.4	1.4
4.6	4.6
1.4	1.4
2.5	2.5
2.9	2.9
3.4	3.4
3.1	3.1
5.1	5.1
1.9	1.9
4.7	4.7
5.5	5.5
1.6	1.6
2.6	2.6
1.9	1.9
0.2	0.2
2.0	2.0
2.9	2.9
1.8	1.8
2.4	2.4
1.7	1.7
2.5	2.5
1.0	1.0
0.4	0.4
3.6	3.6
5.9	5.9
2.8	2.8
1.0	1.0
0.7	0.7
1.4	1.4
4.2	4.2
1.3	1.3
3.9	3.9
0.4	0.4
2.2	2.2
1.6	1.6
1.4	1.4
5.8	5.8
2.7	2.7
0.8	0.8
3.8	3.8
4.3	4.3
4.0	4.0
5.7	5.7
4.8	4.8
1.1	1.1
4.4	4.4
2.6	2.6
0.4	0.4
3.4	3.4
3.5	3.5
1.1	1.1
2.5	2.5
4.0	4.0
2.0	2.0
2.3	2.3
0.7	0.7
3.7	3.7
2.4	2.4
4.9	4.9
1.7	1.7
4.2	4.2
3.4	3.4
2.6	2.6
0.4	0.4
3.1	3.1
2.3	2.3
2.2	2.2
3.6	3.6
0.2	0.2
0.6	0.6
2.3	2.3
4.1	4.1
3.3	3.3
0.8	0.8
7.7	7.7
3.8	3.8
0.6	0.6
6.8	6.8
2.4	2.4
1.7	1.7
2.1	2.1
1.5	1.5
2.8	2.8
2.7	2.7
2.6	2.6
1.0	1.0
2.9	2.9
1.2	1.2
0.6	0.6
1.6	1.6
0.9	0.9
2.1	2.1
2.2	2.2
1.4	1.4
5.0	5.0
1.1	1.1
1.9	1.9
2.1	2.1
3.1	3.1
2.4	2.4
0.5	0.5
1.6	1.6
2.3	2.3
1.0	1.0
2.3	2.3
2.1	2.1
0.4	0.4
2.8	2.8
3.9	3.9
0.8	0.8
2.7	2.7
2.4	2.4
4.4	4.4
4.2	4.2
5.2	5.2
2.1	2.1
3.5	3.5
3.3	3.3
2.8	2.8
2.7	2.7
1.3	1.3
2.5	2.5
0.4	0.4
0.7	0.7
0.3	0.3
0.4	0.4
5.2	5.2
0.8	0.8
3.2	3.2
0.8	0.8
3.8	3.8
1.9	1.9
4.9	4.9
2.1	2.1
4.0	4.0
2.6	2.6
0.8	0.8
1.4	1.4
0.5	0.5
2.4	2.4
6.1	6.1
1.3	1.3
1.4	1.4
2.8	2.8
2.6	2.6
3.3	3.3
3.8	3.8
1.4	1.4
2.8	2.8
1.1	1.1
0.6	0.6
1.5	1.5
3.0	3.0
2.4	2.4
1.6	1.6
4.5	4.5
1.3	1.3
4.6	4.6
0.6	0.6
2.5	2.5
2.6	2.6
]
