N_MACHINES:10	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
45	45	45	45	45	45	45	45	45	45
42	42	42	42	42	42	42	42	42	42
16	16	16	16	16	16	16	16	16	16
46	46	46	46	46	46	46	46	46	46
7	7	7	7	7	7	7	7	7	7
16	16	16	16	16	16	16	16	16	16
28	28	28	28	28	28	28	28	28	28
31	31	31	31	31	31	31	31	31	31
33	33	33	33	33	33	33	33	33	33
8	8	8	8	8	8	8	8	8	8
35	35	35	35	35	35	35	35	35	35
15	15	15	15	15	15	15	15	15	15
25	25	25	25	25	25	25	25	25	25
33	33	33	33	33	33	33	33	33	33
27	27	27	27	27	27	27	27	27	27
29	29	29	29	29	29	29	29	29	29
31	31	31	31	31	31	31	31	31	31
15	15	15	15	15	15	15	15	15	15
22	22	22	22	22	22	22	22	22	22
21	21	21	21	21	21	21	21	21	21
29	29	29	29	29	29	29	29	29	29
28	28	28	28	28	28	28	28	28	28
19	19	19	19	19	19	19	19	19	19
36	36	36	36	36	36	36	36	36	36
48	48	48	48	48	48	48	48	48	48
33	33	33	33	33	33	33	33	33	33
40	40	40	40	40	40	40	40	40	40
41	41	41	41	41	41	41	41	41	41
35	35	35	35	35	35	35	35	35	35
30	30	30	30	30	30	30	30	30	30
40	40	40	40	40	40	40	40	40	40
36	36	36	36	36	36	36	36	36	36
31	31	31	31	31	31	31	31	31	31
23	23	23	23	23	23	23	23	23	23
35	35	35	35	35	35	35	35	35	35
74	74	74	74	74	74	74	74	74	74
33	33	33	33	33	33	33	33	33	33
23	23	23	23	23	23	23	23	23	23
7	7	7	7	7	7	7	7	7	7
24	24	24	24	24	24	24	24	24	24
32	32	32	32	32	32	32	32	32	32
7	7	7	7	7	7	7	7	7	7
9	9	9	9	9	9	9	9	9	9
30	30	30	30	30	30	30	30	30	30
13	13	13	13	13	13	13	13	13	13
43	43	43	43	43	43	43	43	43	43
41	41	41	41	41	41	41	41	41	41
33	33	33	33	33	33	33	33	33	33
41	41	41	41	41	41	41	41	41	41
18	18	18	18	18	18	18	18	18	18
32	32	32	32	32	32	32	32	32	32
30	30	30	30	30	30	30	30	30	30
28	28	28	28	28	28	28	28	28	28
25	25	25	25	25	25	25	25	25	25
12	12	12	12	12	12	12	12	12	12
46	46	46	46	46	46	46	46	46	46
44	44	44	44	44	44	44	44	44	44
23	23	23	23	23	23	23	23	23	23
