N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0	0	0	0	0	0	0	0	0	0
35	35	35	35	35	35	35	35	35	35
27	27	27	27	27	27	27	27	27	27
35	35	35	35	35	35	35	35	35	35
11	11	11	11	11	11	11	11	11	11
14	14	14	14	14	14	14	14	14	14
10	10	10	10	10	10	10	10	10	10
45	45	45	45	45	45	45	45	45	45
15	15	15	15	15	15	15	15	15	15
24	24	24	24	24	24	24	24	24	24
53	53	53	53	53	53	53	53	53	53
64	64	64	64	64	64	64	64	64	64
23	23	23	23	23	23	23	23	23	23
22	22	22	22	22	22	22	22	22	22
22	22	22	22	22	22	22	22	22	22
41	41	41	41	41	41	41	41	41	41
25	25	25	25	25	25	25	25	25	25
48	48	48	48	48	48	48	48	48	48
3	3	3	3	3	3	3	3	3	3
36	36	36	36	36	36	36	36	36	36
52	52	52	52	52	52	52	52	52	52
13	13	13	13	13	13	13	13	13	13
34	34	34	34	34	34	34	34	34	34
39	39	39	39	39	39	39	39	39	39
22	22	22	22	22	22	22	22	22	22
14	14	14	14	14	14	14	14	14	14
74	74	74	74	74	74	74	74	74	74
25	25	25	25	25	25	25	25	25	25
9	9	9	9	9	9	9	9	9	9
16	16	16	16	16	16	16	16	16	16
15	15	15	15	15	15	15	15	15	15
33	33	33	33	33	33	33	33	33	33
5	5	5	5	5	5	5	5	5	5
15	15	15	15	15	15	15	15	15	15
25	25	25	25	25	25	25	25	25	25
19	19	19	19	19	19	19	19	19	19
13	13	13	13	13	13	13	13	13	13
7	7	7	7	7	7	7	7	7	7
61	61	61	61	61	61	61	61	61	61
35	35	35	35	35	35	35	35	35	35
8	8	8	8	8	8	8	8	8	8
11	11	11	11	11	11	11	11	11	11
10	10	10	10	10	10	10	10	10	10
17	17	17	17	17	17	17	17	17	17
7	7	7	7	7	7	7	7	7	7
57	57	57	57	57	57	57	57	57	57
17	17	17	17	17	17	17	17	17	17
21	21	21	21	21	21	21	21	21	21
15	15	15	15	15	15	15	15	15	15
24	24	24	24	24	24	24	24	24	24
]
w:[
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1
7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2
4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3
7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9
6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6
6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2
5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2
9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5
6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7
3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4
4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6
4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2
5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1
7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3
5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8
7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7
]
