N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0	0
8	8
34	34
9	9
22	22
13	13
2	2
51	51
4	4
27	27
21	21
14	14
22	22
41	41
22	22
33	33
15	15
31	31
29	29
12	12
11	11
15	15
14	14
20	20
14	14
6	6
13	13
0	0
39	39
20	20
22	22
19	19
26	26
49	49
20	20
2	2
55	55
1	1
38	38
29	29
5	5
7	7
31	31
12	12
18	18
25	25
34	34
21	21
24	24
13	13
22	22
42	42
29	29
21	21
1	1
28	28
16	16
67	67
30	30
7	7
3	3
39	39
1	1
65	65
13	13
20	20
42	42
25	25
4	4
41	41
8	8
19	19
39	39
17	17
4	4
33	33
21	21
31	31
32	32
1	1
30	30
62	62
8	8
40	40
18	18
24	24
39	39
29	29
16	16
48	48
30	30
65	65
13	13
12	12
18	18
27	27
22	22
5	5
6	6
51	51
]
w:[
6.7	6.7
1.3	1.3
4.1	4.1
2.9	2.9
0.8	0.8
3.8	3.8
1.8	1.8
1.7	1.7
5.6	5.6
0.8	0.8
0.4	0.4
5.7	5.7
7.0	7.0
2.4	2.4
5.5	5.5
7.8	7.8
4.1	4.1
1.2	1.2
3.9	3.9
2.1	2.1
1.9	1.9
7.6	7.6
0.9	0.9
6.8	6.8
6.8	6.8
3.2	3.2
0.1	0.1
6.6	6.6
4.4	4.4
1.0	1.0
4.0	4.0
6.0	6.0
4.8	4.8
7.5	7.5
3.7	3.7
1.7	1.7
4.9	4.9
3.3	3.3
8.9	8.9
3.8	3.8
4.6	4.6
1.9	1.9
3.2	3.2
2.2	2.2
4.3	4.3
2.8	2.8
8.4	8.4
5.0	5.0
4.1	4.1
5.6	5.6
2.3	2.3
8.0	8.0
6.9	6.9
1.3	1.3
3.8	3.8
1.6	1.6
7.1	7.1
4.6	4.6
5.9	5.9
4.4	4.4
1.9	1.9
6.0	6.0
5.5	5.5
6.1	6.1
4.7	4.7
3.0	3.0
4.3	4.3
3.9	3.9
5.7	5.7
9.3	9.3
2.1	2.1
5.1	5.1
2.0	2.0
2.3	2.3
2.6	2.6
4.4	4.4
7.8	7.8
2.2	2.2
8.5	8.5
4.7	4.7
6.3	6.3
8.3	8.3
0.5	0.5
4.8	4.8
7.4	7.4
1.8	1.8
0.9	0.9
3.6	3.6
1.1	1.1
3.6	3.6
6.1	6.1
1.1	1.1
8.0	8.0
5.9	5.9
9.2	9.2
0.9	0.9
7.5	7.5
0.7	0.7
0.6	0.6
9.2	9.2
]
