N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
55	55	55	55	55	55	55	55	55	55
31	31	31	31	31	31	31	31	31	31
34	34	34	34	34	34	34	34	34	34
39	39	39	39	39	39	39	39	39	39
42	42	42	42	42	42	42	42	42	42
8	8	8	8	8	8	8	8	8	8
45	45	45	45	45	45	45	45	45	45
40	40	40	40	40	40	40	40	40	40
53	53	53	53	53	53	53	53	53	53
8	8	8	8	8	8	8	8	8	8
74	74	74	74	74	74	74	74	74	74
47	47	47	47	47	47	47	47	47	47
18	18	18	18	18	18	18	18	18	18
23	23	23	23	23	23	23	23	23	23
23	23	23	23	23	23	23	23	23	23
46	46	46	46	46	46	46	46	46	46
55	55	55	55	55	55	55	55	55	55
20	20	20	20	20	20	20	20	20	20
42	42	42	42	42	42	42	42	42	42
39	39	39	39	39	39	39	39	39	39
54	54	54	54	54	54	54	54	54	54
49	49	49	49	49	49	49	49	49	49
9	9	9	9	9	9	9	9	9	9
36	36	36	36	36	36	36	36	36	36
19	19	19	19	19	19	19	19	19	19
3	3	3	3	3	3	3	3	3	3
11	11	11	11	11	11	11	11	11	11
69	69	69	69	69	69	69	69	69	69
37	37	37	37	37	37	37	37	37	37
52	52	52	52	52	52	52	52	52	52
39	39	39	39	39	39	39	39	39	39
42	42	42	42	42	42	42	42	42	42
13	13	13	13	13	13	13	13	13	13
43	43	43	43	43	43	43	43	43	43
41	41	41	41	41	41	41	41	41	41
41	41	41	41	41	41	41	41	41	41
77	77	77	77	77	77	77	77	77	77
55	55	55	55	55	55	55	55	55	55
36	36	36	36	36	36	36	36	36	36
26	26	26	26	26	26	26	26	26	26
94	94	94	94	94	94	94	94	94	94
54	54	54	54	54	54	54	54	54	54
41	41	41	41	41	41	41	41	41	41
55	55	55	55	55	55	55	55	55	55
16	16	16	16	16	16	16	16	16	16
63	63	63	63	63	63	63	63	63	63
17	17	17	17	17	17	17	17	17	17
50	50	50	50	50	50	50	50	50	50
27	27	27	27	27	27	27	27	27	27
40	40	40	40	40	40	40	40	40	40
]
w:[
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5
3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
]
