N_MACHINES:10	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
102	102	102	102	102	102	102	102	102	102
20	20	20	20	20	20	20	20	20	20
81	81	81	81	81	81	81	81	81	81
31	31	31	31	31	31	31	31	31	31
46	46	46	46	46	46	46	46	46	46
78	78	78	78	78	78	78	78	78	78
17	17	17	17	17	17	17	17	17	17
35	35	35	35	35	35	35	35	35	35
1	1	1	1	1	1	1	1	1	1
18	18	18	18	18	18	18	18	18	18
39	39	39	39	39	39	39	39	39	39
23	23	23	23	23	23	23	23	23	23
45	45	45	45	45	45	45	45	45	45
38	38	38	38	38	38	38	38	38	38
32	32	32	32	32	32	32	32	32	32
67	67	67	67	67	67	67	67	67	67
47	47	47	47	47	47	47	47	47	47
14	14	14	14	14	14	14	14	14	14
19	19	19	19	19	19	19	19	19	19
26	26	26	26	26	26	26	26	26	26
55	55	55	55	55	55	55	55	55	55
92	92	92	92	92	92	92	92	92	92
21	21	21	21	21	21	21	21	21	21
33	33	33	33	33	33	33	33	33	33
31	31	31	31	31	31	31	31	31	31
51	51	51	51	51	51	51	51	51	51
51	51	51	51	51	51	51	51	51	51
8	8	8	8	8	8	8	8	8	8
4	4	4	4	4	4	4	4	4	4
18	18	18	18	18	18	18	18	18	18
12	12	12	12	12	12	12	12	12	12
32	32	32	32	32	32	32	32	32	32
5	5	5	5	5	5	5	5	5	5
63	63	63	63	63	63	63	63	63	63
32	32	32	32	32	32	32	32	32	32
37	37	37	37	37	37	37	37	37	37
10	10	10	10	10	10	10	10	10	10
25	25	25	25	25	25	25	25	25	25
106	106	106	106	106	106	106	106	106	106
63	63	63	63	63	63	63	63	63	63
105	105	105	105	105	105	105	105	105	105
43	43	43	43	43	43	43	43	43	43
26	26	26	26	26	26	26	26	26	26
49	49	49	49	49	49	49	49	49	49
86	86	86	86	86	86	86	86	86	86
40	40	40	40	40	40	40	40	40	40
46	46	46	46	46	46	46	46	46	46
93	93	93	93	93	93	93	93	93	93
16	16	16	16	16	16	16	16	16	16
45	45	45	45	45	45	45	45	45	45
12	12	12	12	12	12	12	12	12	12
6	6	6	6	6	6	6	6	6	6
8	8	8	8	8	8	8	8	8	8
113	113	113	113	113	113	113	113	113	113
39	39	39	39	39	39	39	39	39	39
7	7	7	7	7	7	7	7	7	7
15	15	15	15	15	15	15	15	15	15
21	21	21	21	21	21	21	21	21	21
109	109	109	109	109	109	109	109	109	109
8	8	8	8	8	8	8	8	8	8
1	1	1	1	1	1	1	1	1	1
23	23	23	23	23	23	23	23	23	23
16	16	16	16	16	16	16	16	16	16
77	77	77	77	77	77	77	77	77	77
39	39	39	39	39	39	39	39	39	39
55	55	55	55	55	55	55	55	55	55
56	56	56	56	56	56	56	56	56	56
50	50	50	50	50	50	50	50	50	50
29	29	29	29	29	29	29	29	29	29
55	55	55	55	55	55	55	55	55	55
63	63	63	63	63	63	63	63	63	63
35	35	35	35	35	35	35	35	35	35
19	19	19	19	19	19	19	19	19	19
59	59	59	59	59	59	59	59	59	59
29	29	29	29	29	29	29	29	29	29
46	46	46	46	46	46	46	46	46	46
39	39	39	39	39	39	39	39	39	39
33	33	33	33	33	33	33	33	33	33
9	9	9	9	9	9	9	9	9	9
51	51	51	51	51	51	51	51	51	51
15	15	15	15	15	15	15	15	15	15
83	83	83	83	83	83	83	83	83	83
47	47	47	47	47	47	47	47	47	47
71	71	71	71	71	71	71	71	71	71
23	23	23	23	23	23	23	23	23	23
61	61	61	61	61	61	61	61	61	61
50	50	50	50	50	50	50	50	50	50
16	16	16	16	16	16	16	16	16	16
89	89	89	89	89	89	89	89	89	89
105	105	105	105	105	105	105	105	105	105
69	69	69	69	69	69	69	69	69	69
28	28	28	28	28	28	28	28	28	28
21	21	21	21	21	21	21	21	21	21
62	62	62	62	62	62	62	62	62	62
56	56	56	56	56	56	56	56	56	56
53	53	53	53	53	53	53	53	53	53
58	58	58	58	58	58	58	58	58	58
33	33	33	33	33	33	33	33	33	33
23	23	23	23	23	23	23	23	23	23
0	0	0	0	0	0	0	0	0	0
]
w:[
5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5
5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
