N_MACHINES:10	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
47	47	47	47	47	47	47	47	47	47
21	21	21	21	21	21	21	21	21	21
12	12	12	12	12	12	12	12	12	12
4	4	4	4	4	4	4	4	4	4
49	49	49	49	49	49	49	49	49	49
33	33	33	33	33	33	33	33	33	33
25	25	25	25	25	25	25	25	25	25
27	27	27	27	27	27	27	27	27	27
13	13	13	13	13	13	13	13	13	13
47	47	47	47	47	47	47	47	47	47
21	21	21	21	21	21	21	21	21	21
36	36	36	36	36	36	36	36	36	36
72	72	72	72	72	72	72	72	72	72
28	28	28	28	28	28	28	28	28	28
44	44	44	44	44	44	44	44	44	44
29	29	29	29	29	29	29	29	29	29
13	13	13	13	13	13	13	13	13	13
65	65	65	65	65	65	65	65	65	65
30	30	30	30	30	30	30	30	30	30
63	63	63	63	63	63	63	63	63	63
43	43	43	43	43	43	43	43	43	43
51	51	51	51	51	51	51	51	51	51
37	37	37	37	37	37	37	37	37	37
13	13	13	13	13	13	13	13	13	13
17	17	17	17	17	17	17	17	17	17
25	25	25	25	25	25	25	25	25	25
68	68	68	68	68	68	68	68	68	68
54	54	54	54	54	54	54	54	54	54
75	75	75	75	75	75	75	75	75	75
32	32	32	32	32	32	32	32	32	32
57	57	57	57	57	57	57	57	57	57
26	26	26	26	26	26	26	26	26	26
8	8	8	8	8	8	8	8	8	8
37	37	37	37	37	37	37	37	37	37
75	75	75	75	75	75	75	75	75	75
42	42	42	42	42	42	42	42	42	42
45	45	45	45	45	45	45	45	45	45
58	58	58	58	58	58	58	58	58	58
61	61	61	61	61	61	61	61	61	61
78	78	78	78	78	78	78	78	78	78
24	24	24	24	24	24	24	24	24	24
100	100	100	100	100	100	100	100	100	100
27	27	27	27	27	27	27	27	27	27
19	19	19	19	19	19	19	19	19	19
18	18	18	18	18	18	18	18	18	18
2	2	2	2	2	2	2	2	2	2
35	35	35	35	35	35	35	35	35	35
39	39	39	39	39	39	39	39	39	39
21	21	21	21	21	21	21	21	21	21
17	17	17	17	17	17	17	17	17	17
30	30	30	30	30	30	30	30	30	30
39	39	39	39	39	39	39	39	39	39
31	31	31	31	31	31	31	31	31	31
33	33	33	33	33	33	33	33	33	33
32	32	32	32	32	32	32	32	32	32
21	21	21	21	21	21	21	21	21	21
30	30	30	30	30	30	30	30	30	30
17	17	17	17	17	17	17	17	17	17
22	22	22	22	22	22	22	22	22	22
39	39	39	39	39	39	39	39	39	39
14	14	14	14	14	14	14	14	14	14
67	67	67	67	67	67	67	67	67	67
13	13	13	13	13	13	13	13	13	13
64	64	64	64	64	64	64	64	64	64
53	53	53	53	53	53	53	53	53	53
16	16	16	16	16	16	16	16	16	16
12	12	12	12	12	12	12	12	12	12
31	31	31	31	31	31	31	31	31	31
37	37	37	37	37	37	37	37	37	37
35	35	35	35	35	35	35	35	35	35
38	38	38	38	38	38	38	38	38	38
51	51	51	51	51	51	51	51	51	51
7	7	7	7	7	7	7	7	7	7
26	26	26	26	26	26	26	26	26	26
6	6	6	6	6	6	6	6	6	6
45	45	45	45	45	45	45	45	45	45
27	27	27	27	27	27	27	27	27	27
27	27	27	27	27	27	27	27	27	27
35	35	35	35	35	35	35	35	35	35
31	31	31	31	31	31	31	31	31	31
53	53	53	53	53	53	53	53	53	53
22	22	22	22	22	22	22	22	22	22
16	16	16	16	16	16	16	16	16	16
65	65	65	65	65	65	65	65	65	65
31	31	31	31	31	31	31	31	31	31
18	18	18	18	18	18	18	18	18	18
31	31	31	31	31	31	31	31	31	31
59	59	59	59	59	59	59	59	59	59
33	33	33	33	33	33	33	33	33	33
3	3	3	3	3	3	3	3	3	3
8	8	8	8	8	8	8	8	8	8
42	42	42	42	42	42	42	42	42	42
59	59	59	59	59	59	59	59	59	59
11	11	11	11	11	11	11	11	11	11
25	25	25	25	25	25	25	25	25	25
15	15	15	15	15	15	15	15	15	15
102	102	102	102	102	102	102	102	102	102
16	16	16	16	16	16	16	16	16	16
53	53	53	53	53	53	53	53	53	53
83	83	83	83	83	83	83	83	83	83
38	38	38	38	38	38	38	38	38	38
5	5	5	5	5	5	5	5	5	5
21	21	21	21	21	21	21	21	21	21
55	55	55	55	55	55	55	55	55	55
19	19	19	19	19	19	19	19	19	19
76	76	76	76	76	76	76	76	76	76
64	64	64	64	64	64	64	64	64	64
58	58	58	58	58	58	58	58	58	58
90	90	90	90	90	90	90	90	90	90
21	21	21	21	21	21	21	21	21	21
3	3	3	3	3	3	3	3	3	3
27	27	27	27	27	27	27	27	27	27
98	98	98	98	98	98	98	98	98	98
33	33	33	33	33	33	33	33	33	33
44	44	44	44	44	44	44	44	44	44
49	49	49	49	49	49	49	49	49	49
22	22	22	22	22	22	22	22	22	22
39	39	39	39	39	39	39	39	39	39
25	25	25	25	25	25	25	25	25	25
17	17	17	17	17	17	17	17	17	17
16	16	16	16	16	16	16	16	16	16
35	35	35	35	35	35	35	35	35	35
49	49	49	49	49	49	49	49	49	49
98	98	98	98	98	98	98	98	98	98
45	45	45	45	45	45	45	45	45	45
37	37	37	37	37	37	37	37	37	37
34	34	34	34	34	34	34	34	34	34
42	42	42	42	42	42	42	42	42	42
40	40	40	40	40	40	40	40	40	40
39	39	39	39	39	39	39	39	39	39
15	15	15	15	15	15	15	15	15	15
56	56	56	56	56	56	56	56	56	56
36	36	36	36	36	36	36	36	36	36
60	60	60	60	60	60	60	60	60	60
20	20	20	20	20	20	20	20	20	20
17	17	17	17	17	17	17	17	17	17
77	77	77	77	77	77	77	77	77	77
71	71	71	71	71	71	71	71	71	71
49	49	49	49	49	49	49	49	49	49
8	8	8	8	8	8	8	8	8	8
28	28	28	28	28	28	28	28	28	28
8	8	8	8	8	8	8	8	8	8
66	66	66	66	66	66	66	66	66	66
0	0	0	0	0	0	0	0	0	0
27	27	27	27	27	27	27	27	27	27
2	2	2	2	2	2	2	2	2	2
23	23	23	23	23	23	23	23	23	23
46	46	46	46	46	46	46	46	46	46
35	35	35	35	35	35	35	35	35	35
2	2	2	2	2	2	2	2	2	2
37	37	37	37	37	37	37	37	37	37
19	19	19	19	19	19	19	19	19	19
12	12	12	12	12	12	12	12	12	12
29	29	29	29	29	29	29	29	29	29
15	15	15	15	15	15	15	15	15	15
60	60	60	60	60	60	60	60	60	60
91	91	91	91	91	91	91	91	91	91
40	40	40	40	40	40	40	40	40	40
22	22	22	22	22	22	22	22	22	22
45	45	45	45	45	45	45	45	45	45
16	16	16	16	16	16	16	16	16	16
33	33	33	33	33	33	33	33	33	33
60	60	60	60	60	60	60	60	60	60
3	3	3	3	3	3	3	3	3	3
83	83	83	83	83	83	83	83	83	83
23	23	23	23	23	23	23	23	23	23
24	24	24	24	24	24	24	24	24	24
4	4	4	4	4	4	4	4	4	4
23	23	23	23	23	23	23	23	23	23
37	37	37	37	37	37	37	37	37	37
80	80	80	80	80	80	80	80	80	80
55	55	55	55	55	55	55	55	55	55
39	39	39	39	39	39	39	39	39	39
22	22	22	22	22	22	22	22	22	22
47	47	47	47	47	47	47	47	47	47
53	53	53	53	53	53	53	53	53	53
20	20	20	20	20	20	20	20	20	20
46	46	46	46	46	46	46	46	46	46
39	39	39	39	39	39	39	39	39	39
