N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
71	71
58	58
28	28
7	7
61	61
36	36
20	20
35	35
60	60
44	44
29	29
27	27
23	23
47	47
21	21
41	41
74	74
10	10
37	37
23	23
17	17
19	19
50	50
4	4
30	30
65	65
27	27
68	68
56	56
47	47
8	8
81	81
8	8
31	31
49	49
15	15
22	22
101	101
39	39
48	48
15	15
21	21
33	33
17	17
23	23
27	27
24	24
21	21
18	18
54	54
]
w:[
0.3	0.3
1.9	1.9
0.4	0.4
1.8	1.8
0.5	0.5
1.2	1.2
0.9	0.9
1.1	1.1
2.0	2.0
0.8	0.8
2.0	2.0
1.7	1.7
0.3	0.3
0.1	0.1
1.7	1.7
2.4	2.4
2.4	2.4
2.4	2.4
0.3	0.3
2.0	2.0
0.9	0.9
1.6	1.6
1.1	1.1
1.3	1.3
0.7	0.7
1.3	1.3
2.3	2.3
1.3	1.3
0.3	0.3
1.1	1.1
0.2	0.2
1.2	1.2
1.5	1.5
1.4	1.4
0.5	0.5
0.4	0.4
0.4	0.4
1.0	1.0
1.4	1.4
3.1	3.1
2.0	2.0
0.7	0.7
1.0	1.0
1.4	1.4
1.1	1.1
1.3	1.3
1.0	1.0
1.0	1.0
0.6	0.6
1.8	1.8
]
