N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
23	23	23	23	23	23	23	23	23	23
23	23	23	23	23	23	23	23	23	23
28	28	28	28	28	28	28	28	28	28
22	22	22	22	22	22	22	22	22	22
15	15	15	15	15	15	15	15	15	15
10	10	10	10	10	10	10	10	10	10
5	5	5	5	5	5	5	5	5	5
15	15	15	15	15	15	15	15	15	15
8	8	8	8	8	8	8	8	8	8
8	8	8	8	8	8	8	8	8	8
14	14	14	14	14	14	14	14	14	14
13	13	13	13	13	13	13	13	13	13
19	19	19	19	19	19	19	19	19	19
22	22	22	22	22	22	22	22	22	22
3	3	3	3	3	3	3	3	3	3
34	34	34	34	34	34	34	34	34	34
20	20	20	20	20	20	20	20	20	20
6	6	6	6	6	6	6	6	6	6
11	11	11	11	11	11	11	11	11	11
22	22	22	22	22	22	22	22	22	22
23	23	23	23	23	23	23	23	23	23
12	12	12	12	12	12	12	12	12	12
9	9	9	9	9	9	9	9	9	9
11	11	11	11	11	11	11	11	11	11
11	11	11	11	11	11	11	11	11	11
7	7	7	7	7	7	7	7	7	7
9	9	9	9	9	9	9	9	9	9
19	19	19	19	19	19	19	19	19	19
0	0	0	0	0	0	0	0	0	0
4	4	4	4	4	4	4	4	4	4
14	14	14	14	14	14	14	14	14	14
10	10	10	10	10	10	10	10	10	10
18	18	18	18	18	18	18	18	18	18
9	9	9	9	9	9	9	9	9	9
10	10	10	10	10	10	10	10	10	10
16	16	16	16	16	16	16	16	16	16
3	3	3	3	3	3	3	3	3	3
21	21	21	21	21	21	21	21	21	21
31	31	31	31	31	31	31	31	31	31
2	2	2	2	2	2	2	2	2	2
12	12	12	12	12	12	12	12	12	12
4	4	4	4	4	4	4	4	4	4
6	6	6	6	6	6	6	6	6	6
28	28	28	28	28	28	28	28	28	28
31	31	31	31	31	31	31	31	31	31
8	8	8	8	8	8	8	8	8	8
15	15	15	15	15	15	15	15	15	15
14	14	14	14	14	14	14	14	14	14
9	9	9	9	9	9	9	9	9	9
15	15	15	15	15	15	15	15	15	15
]
w:[
4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
]
