N_MACHINES:10	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0	0	0	0	0	0	0	0	0	0
9	9	9	9	9	9	9	9	9	9
16	16	16	16	16	16	16	16	16	16
3	3	3	3	3	3	3	3	3	3
14	14	14	14	14	14	14	14	14	14
9	9	9	9	9	9	9	9	9	9
3	3	3	3	3	3	3	3	3	3
9	9	9	9	9	9	9	9	9	9
12	12	12	12	12	12	12	12	12	12
8	8	8	8	8	8	8	8	8	8
11	11	11	11	11	11	11	11	11	11
18	18	18	18	18	18	18	18	18	18
23	23	23	23	23	23	23	23	23	23
32	32	32	32	32	32	32	32	32	32
2	2	2	2	2	2	2	2	2	2
22	22	22	22	22	22	22	22	22	22
2	2	2	2	2	2	2	2	2	2
3	3	3	3	3	3	3	3	3	3
3	3	3	3	3	3	3	3	3	3
12	12	12	12	12	12	12	12	12	12
17	17	17	17	17	17	17	17	17	17
7	7	7	7	7	7	7	7	7	7
10	10	10	10	10	10	10	10	10	10
15	15	15	15	15	15	15	15	15	15
24	24	24	24	24	24	24	24	24	24
2	2	2	2	2	2	2	2	2	2
6	6	6	6	6	6	6	6	6	6
15	15	15	15	15	15	15	15	15	15
6	6	6	6	6	6	6	6	6	6
19	19	19	19	19	19	19	19	19	19
12	12	12	12	12	12	12	12	12	12
16	16	16	16	16	16	16	16	16	16
2	2	2	2	2	2	2	2	2	2
25	25	25	25	25	25	25	25	25	25
27	27	27	27	27	27	27	27	27	27
21	21	21	21	21	21	21	21	21	21
5	5	5	5	5	5	5	5	5	5
24	24	24	24	24	24	24	24	24	24
13	13	13	13	13	13	13	13	13	13
13	13	13	13	13	13	13	13	13	13
11	11	11	11	11	11	11	11	11	11
4	4	4	4	4	4	4	4	4	4
19	19	19	19	19	19	19	19	19	19
16	16	16	16	16	16	16	16	16	16
12	12	12	12	12	12	12	12	12	12
14	14	14	14	14	14	14	14	14	14
12	12	12	12	12	12	12	12	12	12
33	33	33	33	33	33	33	33	33	33
9	9	9	9	9	9	9	9	9	9
8	8	8	8	8	8	8	8	8	8
28	28	28	28	28	28	28	28	28	28
1	1	1	1	1	1	1	1	1	1
12	12	12	12	12	12	12	12	12	12
16	16	16	16	16	16	16	16	16	16
24	24	24	24	24	24	24	24	24	24
13	13	13	13	13	13	13	13	13	13
19	19	19	19	19	19	19	19	19	19
12	12	12	12	12	12	12	12	12	12
2	2	2	2	2	2	2	2	2	2
18	18	18	18	18	18	18	18	18	18
3	3	3	3	3	3	3	3	3	3
21	21	21	21	21	21	21	21	21	21
21	21	21	21	21	21	21	21	21	21
7	7	7	7	7	7	7	7	7	7
9	9	9	9	9	9	9	9	9	9
2	2	2	2	2	2	2	2	2	2
3	3	3	3	3	3	3	3	3	3
4	4	4	4	4	4	4	4	4	4
10	10	10	10	10	10	10	10	10	10
20	20	20	20	20	20	20	20	20	20
15	15	15	15	15	15	15	15	15	15
15	15	15	15	15	15	15	15	15	15
23	23	23	23	23	23	23	23	23	23
11	11	11	11	11	11	11	11	11	11
2	2	2	2	2	2	2	2	2	2
5	5	5	5	5	5	5	5	5	5
21	21	21	21	21	21	21	21	21	21
3	3	3	3	3	3	3	3	3	3
10	10	10	10	10	10	10	10	10	10
3	3	3	3	3	3	3	3	3	3
18	18	18	18	18	18	18	18	18	18
2	2	2	2	2	2	2	2	2	2
5	5	5	5	5	5	5	5	5	5
16	16	16	16	16	16	16	16	16	16
3	3	3	3	3	3	3	3	3	3
22	22	22	22	22	22	22	22	22	22
4	4	4	4	4	4	4	4	4	4
15	15	15	15	15	15	15	15	15	15
3	3	3	3	3	3	3	3	3	3
10	10	10	10	10	10	10	10	10	10
7	7	7	7	7	7	7	7	7	7
9	9	9	9	9	9	9	9	9	9
25	25	25	25	25	25	25	25	25	25
16	16	16	16	16	16	16	16	16	16
13	13	13	13	13	13	13	13	13	13
21	21	21	21	21	21	21	21	21	21
8	8	8	8	8	8	8	8	8	8
1	1	1	1	1	1	1	1	1	1
15	15	15	15	15	15	15	15	15	15
29	29	29	29	29	29	29	29	29	29
4	4	4	4	4	4	4	4	4	4
17	17	17	17	17	17	17	17	17	17
1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1
15	15	15	15	15	15	15	15	15	15
3	3	3	3	3	3	3	3	3	3
23	23	23	23	23	23	23	23	23	23
24	24	24	24	24	24	24	24	24	24
