N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
3	3	3	3	3
62	62	62	62	62
83	83	83	83	83
35	35	35	35	35
10	10	10	10	10
20	20	20	20	20
41	41	41	41	41
53	53	53	53	53
2	2	2	2	2
60	60	60	60	60
28	28	28	28	28
5	5	5	5	5
55	55	55	55	55
29	29	29	29	29
30	30	30	30	30
9	9	9	9	9
18	18	18	18	18
66	66	66	66	66
43	43	43	43	43
50	50	50	50	50
32	32	32	32	32
59	59	59	59	59
34	34	34	34	34
40	40	40	40	40
11	11	11	11	11
43	43	43	43	43
7	7	7	7	7
7	7	7	7	7
65	65	65	65	65
32	32	32	32	32
37	37	37	37	37
66	66	66	66	66
54	54	54	54	54
13	13	13	13	13
71	71	71	71	71
30	30	30	30	30
38	38	38	38	38
56	56	56	56	56
23	23	23	23	23
8	8	8	8	8
44	44	44	44	44
12	12	12	12	12
12	12	12	12	12
66	66	66	66	66
2	2	2	2	2
14	14	14	14	14
41	41	41	41	41
18	18	18	18	18
60	60	60	60	60
67	67	67	67	67
7	7	7	7	7
58	58	58	58	58
112	112	112	112	112
11	11	11	11	11
17	17	17	17	17
1	1	1	1	1
43	43	43	43	43
27	27	27	27	27
48	48	48	48	48
47	47	47	47	47
5	5	5	5	5
16	16	16	16	16
72	72	72	72	72
35	35	35	35	35
62	62	62	62	62
55	55	55	55	55
38	38	38	38	38
4	4	4	4	4
24	24	24	24	24
35	35	35	35	35
39	39	39	39	39
29	29	29	29	29
51	51	51	51	51
62	62	62	62	62
29	29	29	29	29
51	51	51	51	51
25	25	25	25	25
76	76	76	76	76
102	102	102	102	102
33	33	33	33	33
53	53	53	53	53
25	25	25	25	25
30	30	30	30	30
10	10	10	10	10
12	12	12	12	12
30	30	30	30	30
26	26	26	26	26
21	21	21	21	21
34	34	34	34	34
27	27	27	27	27
4	4	4	4	4
56	56	56	56	56
43	43	43	43	43
106	106	106	106	106
38	38	38	38	38
33	33	33	33	33
23	23	23	23	23
78	78	78	78	78
63	63	63	63	63
15	15	15	15	15
]
w:[
1.4	1.4	1.4	1.4	1.4
7.2	7.2	7.2	7.2	7.2
1.1	1.1	1.1	1.1	1.1
8.6	8.6	8.6	8.6	8.6
2.5	2.5	2.5	2.5	2.5
6.6	6.6	6.6	6.6	6.6
9.8	9.8	9.8	9.8	9.8
6.7	6.7	6.7	6.7	6.7
5.0	5.0	5.0	5.0	5.0
6.1	6.1	6.1	6.1	6.1
7.8	7.8	7.8	7.8	7.8
1.4	1.4	1.4	1.4	1.4
4.6	4.6	4.6	4.6	4.6
1.1	1.1	1.1	1.1	1.1
3.2	3.2	3.2	3.2	3.2
4.8	4.8	4.8	4.8	4.8
6.2	6.2	6.2	6.2	6.2
4.2	4.2	4.2	4.2	4.2
3.2	3.2	3.2	3.2	3.2
1.3	1.3	1.3	1.3	1.3
7.0	7.0	7.0	7.0	7.0
6.6	6.6	6.6	6.6	6.6
6.5	6.5	6.5	6.5	6.5
8.2	8.2	8.2	8.2	8.2
0.4	0.4	0.4	0.4	0.4
7.1	7.1	7.1	7.1	7.1
3.4	3.4	3.4	3.4	3.4
5.5	5.5	5.5	5.5	5.5
5.4	5.4	5.4	5.4	5.4
7.2	7.2	7.2	7.2	7.2
3.7	3.7	3.7	3.7	3.7
3.6	3.6	3.6	3.6	3.6
7.0	7.0	7.0	7.0	7.0
8.1	8.1	8.1	8.1	8.1
9.5	9.5	9.5	9.5	9.5
3.3	3.3	3.3	3.3	3.3
7.6	7.6	7.6	7.6	7.6
4.2	4.2	4.2	4.2	4.2
6.6	6.6	6.6	6.6	6.6
3.4	3.4	3.4	3.4	3.4
7.4	7.4	7.4	7.4	7.4
9.7	9.7	9.7	9.7	9.7
8.6	8.6	8.6	8.6	8.6
8.1	8.1	8.1	8.1	8.1
4.0	4.0	4.0	4.0	4.0
9.0	9.0	9.0	9.0	9.0
7.1	7.1	7.1	7.1	7.1
8.6	8.6	8.6	8.6	8.6
3.3	3.3	3.3	3.3	3.3
2.1	2.1	2.1	2.1	2.1
4.4	4.4	4.4	4.4	4.4
