N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
13	13	13	13	13
11	11	11	11	11
12	12	12	12	12
0	0	0	0	0
4	4	4	4	4
2	2	2	2	2
12	12	12	12	12
11	11	11	11	11
24	24	24	24	24
37	37	37	37	37
20	20	20	20	20
9	9	9	9	9
14	14	14	14	14
4	4	4	4	4
13	13	13	13	13
13	13	13	13	13
5	5	5	5	5
2	2	2	2	2
36	36	36	36	36
0	0	0	0	0
7	7	7	7	7
5	5	5	5	5
21	21	21	21	21
2	2	2	2	2
18	18	18	18	18
14	14	14	14	14
7	7	7	7	7
14	14	14	14	14
21	21	21	21	21
15	15	15	15	15
5	5	5	5	5
13	13	13	13	13
9	9	9	9	9
11	11	11	11	11
8	8	8	8	8
19	19	19	19	19
15	15	15	15	15
15	15	15	15	15
7	7	7	7	7
2	2	2	2	2
19	19	19	19	19
14	14	14	14	14
25	25	25	25	25
21	21	21	21	21
4	4	4	4	4
19	19	19	19	19
13	13	13	13	13
18	18	18	18	18
7	7	7	7	7
10	10	10	10	10
5	5	5	5	5
6	6	6	6	6
13	13	13	13	13
15	15	15	15	15
2	2	2	2	2
30	30	30	30	30
23	23	23	23	23
17	17	17	17	17
8	8	8	8	8
9	9	9	9	9
20	20	20	20	20
12	12	12	12	12
0	0	0	0	0
8	8	8	8	8
16	16	16	16	16
14	14	14	14	14
2	2	2	2	2
12	12	12	12	12
10	10	10	10	10
5	5	5	5	5
17	17	17	17	17
11	11	11	11	11
8	8	8	8	8
1	1	1	1	1
12	12	12	12	12
12	12	12	12	12
4	4	4	4	4
21	21	21	21	21
1	1	1	1	1
18	18	18	18	18
5	5	5	5	5
8	8	8	8	8
26	26	26	26	26
17	17	17	17	17
11	11	11	11	11
0	0	0	0	0
28	28	28	28	28
17	17	17	17	17
3	3	3	3	3
3	3	3	3	3
28	28	28	28	28
8	8	8	8	8
16	16	16	16	16
27	27	27	27	27
14	14	14	14	14
3	3	3	3	3
16	16	16	16	16
13	13	13	13	13
7	7	7	7	7
3	3	3	3	3
]
w:[
1.6	1.6	1.6	1.6	1.6
6.4	6.4	6.4	6.4	6.4
1.2	1.2	1.2	1.2	1.2
7.4	7.4	7.4	7.4	7.4
1.3	1.3	1.3	1.3	1.3
4.7	4.7	4.7	4.7	4.7
6.2	6.2	6.2	6.2	6.2
3.1	3.1	3.1	3.1	3.1
9.9	9.9	9.9	9.9	9.9
5.3	5.3	5.3	5.3	5.3
5.4	5.4	5.4	5.4	5.4
6.0	6.0	6.0	6.0	6.0
8.2	8.2	8.2	8.2	8.2
2.8	2.8	2.8	2.8	2.8
2.4	2.4	2.4	2.4	2.4
3.3	3.3	3.3	3.3	3.3
8.5	8.5	8.5	8.5	8.5
9.2	9.2	9.2	9.2	9.2
5.9	5.9	5.9	5.9	5.9
8.1	8.1	8.1	8.1	8.1
7.0	7.0	7.0	7.0	7.0
0.2	0.2	0.2	0.2	0.2
1.9	1.9	1.9	1.9	1.9
2.1	2.1	2.1	2.1	2.1
7.4	7.4	7.4	7.4	7.4
6.8	6.8	6.8	6.8	6.8
4.6	4.6	4.6	4.6	4.6
