N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
2	2	2	2	2
10	10	10	10	10
4	4	4	4	4
2	2	2	2	2
11	11	11	11	11
17	17	17	17	17
15	15	15	15	15
0	0	0	0	0
5	5	5	5	5
6	6	6	6	6
20	20	20	20	20
20	20	20	20	20
12	12	12	12	12
3	3	3	3	3
23	23	23	23	23
15	15	15	15	15
26	26	26	26	26
11	11	11	11	11
18	18	18	18	18
13	13	13	13	13
4	4	4	4	4
16	16	16	16	16
28	28	28	28	28
4	4	4	4	4
4	4	4	4	4
18	18	18	18	18
23	23	23	23	23
5	5	5	5	5
6	6	6	6	6
2	2	2	2	2
10	10	10	10	10
2	2	2	2	2
16	16	16	16	16
5	5	5	5	5
30	30	30	30	30
4	4	4	4	4
5	5	5	5	5
11	11	11	11	11
5	5	5	5	5
13	13	13	13	13
18	18	18	18	18
1	1	1	1	1
12	12	12	12	12
14	14	14	14	14
11	11	11	11	11
1	1	1	1	1
9	9	9	9	9
6	6	6	6	6
20	20	20	20	20
11	11	11	11	11
18	18	18	18	18
22	22	22	22	22
29	29	29	29	29
1	1	1	1	1
7	7	7	7	7
15	15	15	15	15
7	7	7	7	7
24	24	24	24	24
9	9	9	9	9
25	25	25	25	25
3	3	3	3	3
2	2	2	2	2
2	2	2	2	2
12	12	12	12	12
27	27	27	27	27
1	1	1	1	1
2	2	2	2	2
22	22	22	22	22
8	8	8	8	8
18	18	18	18	18
3	3	3	3	3
14	14	14	14	14
9	9	9	9	9
3	3	3	3	3
21	21	21	21	21
3	3	3	3	3
2	2	2	2	2
5	5	5	5	5
15	15	15	15	15
0	0	0	0	0
11	11	11	11	11
9	9	9	9	9
26	26	26	26	26
0	0	0	0	0
14	14	14	14	14
20	20	20	20	20
5	5	5	5	5
11	11	11	11	11
12	12	12	12	12
10	10	10	10	10
20	20	20	20	20
34	34	34	34	34
23	23	23	23	23
29	29	29	29	29
5	5	5	5	5
2	2	2	2	2
22	22	22	22	22
1	1	1	1	1
19	19	19	19	19
0	0	0	0	0
]
w:[
2.3	2.3	2.3	2.3	2.3
5.1	5.1	5.1	5.1	5.1
1.7	1.7	1.7	1.7	1.7
1.0	1.0	1.0	1.0	1.0
2.0	2.0	2.0	2.0	2.0
