N_MACHINES:10	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
25	25	25	25	25	25	25	25	25	25
14	14	14	14	14	14	14	14	14	14
7	7	7	7	7	7	7	7	7	7
3	3	3	3	3	3	3	3	3	3
29	29	29	29	29	29	29	29	29	29
6	6	6	6	6	6	6	6	6	6
9	9	9	9	9	9	9	9	9	9
4	4	4	4	4	4	4	4	4	4
16	16	16	16	16	16	16	16	16	16
10	10	10	10	10	10	10	10	10	10
20	20	20	20	20	20	20	20	20	20
11	11	11	11	11	11	11	11	11	11
0	0	0	0	0	0	0	0	0	0
8	8	8	8	8	8	8	8	8	8
0	0	0	0	0	0	0	0	0	0
7	7	7	7	7	7	7	7	7	7
14	14	14	14	14	14	14	14	14	14
21	21	21	21	21	21	21	21	21	21
4	4	4	4	4	4	4	4	4	4
4	4	4	4	4	4	4	4	4	4
7	7	7	7	7	7	7	7	7	7
10	10	10	10	10	10	10	10	10	10
18	18	18	18	18	18	18	18	18	18
17	17	17	17	17	17	17	17	17	17
12	12	12	12	12	12	12	12	12	12
7	7	7	7	7	7	7	7	7	7
9	9	9	9	9	9	9	9	9	9
9	9	9	9	9	9	9	9	9	9
16	16	16	16	16	16	16	16	16	16
10	10	10	10	10	10	10	10	10	10
15	15	15	15	15	15	15	15	15	15
12	12	12	12	12	12	12	12	12	12
13	13	13	13	13	13	13	13	13	13
8	8	8	8	8	8	8	8	8	8
16	16	16	16	16	16	16	16	16	16
10	10	10	10	10	10	10	10	10	10
33	33	33	33	33	33	33	33	33	33
17	17	17	17	17	17	17	17	17	17
13	13	13	13	13	13	13	13	13	13
8	8	8	8	8	8	8	8	8	8
25	25	25	25	25	25	25	25	25	25
22	22	22	22	22	22	22	22	22	22
21	21	21	21	21	21	21	21	21	21
19	19	19	19	19	19	19	19	19	19
3	3	3	3	3	3	3	3	3	3
15	15	15	15	15	15	15	15	15	15
10	10	10	10	10	10	10	10	10	10
7	7	7	7	7	7	7	7	7	7
14	14	14	14	14	14	14	14	14	14
9	9	9	9	9	9	9	9	9	9
15	15	15	15	15	15	15	15	15	15
15	15	15	15	15	15	15	15	15	15
12	12	12	12	12	12	12	12	12	12
0	0	0	0	0	0	0	0	0	0
7	7	7	7	7	7	7	7	7	7
2	2	2	2	2	2	2	2	2	2
6	6	6	6	6	6	6	6	6	6
2	2	2	2	2	2	2	2	2	2
16	16	16	16	16	16	16	16	16	16
17	17	17	17	17	17	17	17	17	17
12	12	12	12	12	12	12	12	12	12
0	0	0	0	0	0	0	0	0	0
9	9	9	9	9	9	9	9	9	9
10	10	10	10	10	10	10	10	10	10
2	2	2	2	2	2	2	2	2	2
20	20	20	20	20	20	20	20	20	20
16	16	16	16	16	16	16	16	16	16
6	6	6	6	6	6	6	6	6	6
10	10	10	10	10	10	10	10	10	10
15	15	15	15	15	15	15	15	15	15
1	1	1	1	1	1	1	1	1	1
16	16	16	16	16	16	16	16	16	16
5	5	5	5	5	5	5	5	5	5
25	25	25	25	25	25	25	25	25	25
4	4	4	4	4	4	4	4	4	4
19	19	19	19	19	19	19	19	19	19
16	16	16	16	16	16	16	16	16	16
8	8	8	8	8	8	8	8	8	8
10	10	10	10	10	10	10	10	10	10
13	13	13	13	13	13	13	13	13	13
23	23	23	23	23	23	23	23	23	23
6	6	6	6	6	6	6	6	6	6
0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6
14	14	14	14	14	14	14	14	14	14
6	6	6	6	6	6	6	6	6	6
7	7	7	7	7	7	7	7	7	7
20	20	20	20	20	20	20	20	20	20
9	9	9	9	9	9	9	9	9	9
23	23	23	23	23	23	23	23	23	23
8	8	8	8	8	8	8	8	8	8
22	22	22	22	22	22	22	22	22	22
1	1	1	1	1	1	1	1	1	1
17	17	17	17	17	17	17	17	17	17
15	15	15	15	15	15	15	15	15	15
8	8	8	8	8	8	8	8	8	8
3	3	3	3	3	3	3	3	3	3
13	13	13	13	13	13	13	13	13	13
19	19	19	19	19	19	19	19	19	19
20	20	20	20	20	20	20	20	20	20
]
w:[
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7
4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3
4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9
5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2
5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5
7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2
4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
]
