N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
30	30
3	3
49	49
14	14
31	31
14	14
21	21
5	5
42	42
49	49
24	24
5	5
24	24
34	34
40	40
23	23
30	30
58	58
44	44
22	22
22	22
37	37
19	19
36	36
25	25
74	74
50	50
8	8
12	12
1	1
7	7
31	31
20	20
21	21
23	23
52	52
19	19
4	4
44	44
0	0
18	18
23	23
6	6
34	34
39	39
19	19
11	11
16	16
7	7
64	64
]
w:[
0.4	0.4
1.8	1.8
1.4	1.4
1.0	1.0
1.8	1.8
1.5	1.5
1.0	1.0
1.3	1.3
2.0	2.0
1.4	1.4
0.2	0.2
0.3	0.3
2.5	2.5
1.1	1.1
2.6	2.6
0.6	0.6
2.1	2.1
0.1	0.1
0.7	0.7
1.1	1.1
1.2	1.2
0.6	0.6
0.3	0.3
0.9	0.9
1.9	1.9
1.0	1.0
0.8	0.8
1.2	1.2
1.4	1.4
0.9	0.9
2.0	2.0
0.2	0.2
1.0	1.0
0.8	0.8
0.6	0.6
2.3	2.3
1.6	1.6
0.9	0.9
1.0	1.0
2.1	2.1
2.5	2.5
2.1	2.1
1.8	1.8
1.3	1.3
1.3	1.3
0.5	0.5
0.3	0.3
1.2	1.2
1.5	1.5
1.7	1.7
]
