N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
13	13	13	13	13
35	35	35	35	35
12	12	12	12	12
29	29	29	29	29
24	24	24	24	24
10	10	10	10	10
5	5	5	5	5
52	52	52	52	52
17	17	17	17	17
47	47	47	47	47
27	27	27	27	27
50	50	50	50	50
26	26	26	26	26
3	3	3	3	3
51	51	51	51	51
4	4	4	4	4
31	31	31	31	31
46	46	46	46	46
8	8	8	8	8
23	23	23	23	23
17	17	17	17	17
24	24	24	24	24
50	50	50	50	50
0	0	0	0	0
25	25	25	25	25
11	11	11	11	11
23	23	23	23	23
27	27	27	27	27
19	19	19	19	19
8	8	8	8	8
48	48	48	48	48
0	0	0	0	0
78	78	78	78	78
32	32	32	32	32
26	26	26	26	26
22	22	22	22	22
6	6	6	6	6
8	8	8	8	8
27	27	27	27	27
10	10	10	10	10
18	18	18	18	18
36	36	36	36	36
31	31	31	31	31
6	6	6	6	6
8	8	8	8	8
20	20	20	20	20
12	12	12	12	12
59	59	59	59	59
39	39	39	39	39
4	4	4	4	4
2	2	2	2	2
31	31	31	31	31
35	35	35	35	35
8	8	8	8	8
3	3	3	3	3
3	3	3	3	3
26	26	26	26	26
45	45	45	45	45
51	51	51	51	51
45	45	45	45	45
12	12	12	12	12
34	34	34	34	34
18	18	18	18	18
3	3	3	3	3
47	47	47	47	47
11	11	11	11	11
34	34	34	34	34
39	39	39	39	39
19	19	19	19	19
24	24	24	24	24
41	41	41	41	41
3	3	3	3	3
39	39	39	39	39
15	15	15	15	15
21	21	21	21	21
31	31	31	31	31
17	17	17	17	17
12	12	12	12	12
48	48	48	48	48
25	25	25	25	25
65	65	65	65	65
30	30	30	30	30
12	12	12	12	12
29	29	29	29	29
21	21	21	21	21
30	30	30	30	30
6	6	6	6	6
9	9	9	9	9
43	43	43	43	43
31	31	31	31	31
15	15	15	15	15
13	13	13	13	13
3	3	3	3	3
23	23	23	23	23
51	51	51	51	51
1	1	1	1	1
45	45	45	45	45
19	19	19	19	19
11	11	11	11	11
32	32	32	32	32
59	59	59	59	59
44	44	44	44	44
53	53	53	53	53
22	22	22	22	22
21	21	21	21	21
14	14	14	14	14
10	10	10	10	10
73	73	73	73	73
19	19	19	19	19
6	6	6	6	6
9	9	9	9	9
9	9	9	9	9
29	29	29	29	29
13	13	13	13	13
0	0	0	0	0
15	15	15	15	15
7	7	7	7	7
1	1	1	1	1
27	27	27	27	27
31	31	31	31	31
6	6	6	6	6
8	8	8	8	8
23	23	23	23	23
37	37	37	37	37
6	6	6	6	6
14	14	14	14	14
50	50	50	50	50
3	3	3	3	3
57	57	57	57	57
10	10	10	10	10
8	8	8	8	8
10	10	10	10	10
36	36	36	36	36
14	14	14	14	14
5	5	5	5	5
27	27	27	27	27
44	44	44	44	44
52	52	52	52	52
9	9	9	9	9
48	48	48	48	48
12	12	12	12	12
4	4	4	4	4
9	9	9	9	9
24	24	24	24	24
39	39	39	39	39
10	10	10	10	10
47	47	47	47	47
33	33	33	33	33
60	60	60	60	60
34	34	34	34	34
]
w:[
1.5	1.5	1.5	1.5	1.5
2.7	2.7	2.7	2.7	2.7
4.0	4.0	4.0	4.0	4.0
2.8	2.8	2.8	2.8	2.8
0.7	0.7	0.7	0.7	0.7
5.3	5.3	5.3	5.3	5.3
2.1	2.1	2.1	2.1	2.1
4.8	4.8	4.8	4.8	4.8
2.5	2.5	2.5	2.5	2.5
4.7	4.7	4.7	4.7	4.7
4.7	4.7	4.7	4.7	4.7
3.9	3.9	3.9	3.9	3.9
1.5	1.5	1.5	1.5	1.5
4.1	4.1	4.1	4.1	4.1
1.3	1.3	1.3	1.3	1.3
2.9	2.9	2.9	2.9	2.9
2.1	2.1	2.1	2.1	2.1
2.3	2.3	2.3	2.3	2.3
1.8	1.8	1.8	1.8	1.8
5.0	5.0	5.0	5.0	5.0
1.6	1.6	1.6	1.6	1.6
0.8	0.8	0.8	0.8	0.8
6.7	6.7	6.7	6.7	6.7
4.6	4.6	4.6	4.6	4.6
3.5	3.5	3.5	3.5	3.5
2.3	2.3	2.3	2.3	2.3
4.0	4.0	4.0	4.0	4.0
1.5	1.5	1.5	1.5	1.5
0.9	0.9	0.9	0.9	0.9
0.6	0.6	0.6	0.6	0.6
2.3	2.3	2.3	2.3	2.3
