N_MACHINES:10	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
38	38	38	38	38	38	38	38	38	38
40	40	40	40	40	40	40	40	40	40
67	67	67	67	67	67	67	67	67	67
34	34	34	34	34	34	34	34	34	34
16	16	16	16	16	16	16	16	16	16
29	29	29	29	29	29	29	29	29	29
19	19	19	19	19	19	19	19	19	19
34	34	34	34	34	34	34	34	34	34
49	49	49	49	49	49	49	49	49	49
13	13	13	13	13	13	13	13	13	13
91	91	91	91	91	91	91	91	91	91
16	16	16	16	16	16	16	16	16	16
64	64	64	64	64	64	64	64	64	64
94	94	94	94	94	94	94	94	94	94
77	77	77	77	77	77	77	77	77	77
59	59	59	59	59	59	59	59	59	59
17	17	17	17	17	17	17	17	17	17
22	22	22	22	22	22	22	22	22	22
13	13	13	13	13	13	13	13	13	13
57	57	57	57	57	57	57	57	57	57
30	30	30	30	30	30	30	30	30	30
39	39	39	39	39	39	39	39	39	39
11	11	11	11	11	11	11	11	11	11
2	2	2	2	2	2	2	2	2	2
26	26	26	26	26	26	26	26	26	26
16	16	16	16	16	16	16	16	16	16
62	62	62	62	62	62	62	62	62	62
47	47	47	47	47	47	47	47	47	47
17	17	17	17	17	17	17	17	17	17
56	56	56	56	56	56	56	56	56	56
18	18	18	18	18	18	18	18	18	18
15	15	15	15	15	15	15	15	15	15
12	12	12	12	12	12	12	12	12	12
49	49	49	49	49	49	49	49	49	49
13	13	13	13	13	13	13	13	13	13
24	24	24	24	24	24	24	24	24	24
4	4	4	4	4	4	4	4	4	4
53	53	53	53	53	53	53	53	53	53
17	17	17	17	17	17	17	17	17	17
0	0	0	0	0	0	0	0	0	0
69	69	69	69	69	69	69	69	69	69
30	30	30	30	30	30	30	30	30	30
24	24	24	24	24	24	24	24	24	24
51	51	51	51	51	51	51	51	51	51
76	76	76	76	76	76	76	76	76	76
140	140	140	140	140	140	140	140	140	140
6	6	6	6	6	6	6	6	6	6
26	26	26	26	26	26	26	26	26	26
7	7	7	7	7	7	7	7	7	7
17	17	17	17	17	17	17	17	17	17
40	40	40	40	40	40	40	40	40	40
1	1	1	1	1	1	1	1	1	1
78	78	78	78	78	78	78	78	78	78
78	78	78	78	78	78	78	78	78	78
15	15	15	15	15	15	15	15	15	15
33	33	33	33	33	33	33	33	33	33
8	8	8	8	8	8	8	8	8	8
52	52	52	52	52	52	52	52	52	52
73	73	73	73	73	73	73	73	73	73
30	30	30	30	30	30	30	30	30	30
73	73	73	73	73	73	73	73	73	73
46	46	46	46	46	46	46	46	46	46
64	64	64	64	64	64	64	64	64	64
60	60	60	60	60	60	60	60	60	60
83	83	83	83	83	83	83	83	83	83
59	59	59	59	59	59	59	59	59	59
8	8	8	8	8	8	8	8	8	8
13	13	13	13	13	13	13	13	13	13
15	15	15	15	15	15	15	15	15	15
60	60	60	60	60	60	60	60	60	60
57	57	57	57	57	57	57	57	57	57
57	57	57	57	57	57	57	57	57	57
58	58	58	58	58	58	58	58	58	58
83	83	83	83	83	83	83	83	83	83
35	35	35	35	35	35	35	35	35	35
91	91	91	91	91	91	91	91	91	91
91	91	91	91	91	91	91	91	91	91
19	19	19	19	19	19	19	19	19	19
31	31	31	31	31	31	31	31	31	31
