N_MACHINES:10	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
1	1	1	1	1	1	1	1	1	1
4	4	4	4	4	4	4	4	4	4
27	27	27	27	27	27	27	27	27	27
13	13	13	13	13	13	13	13	13	13
51	51	51	51	51	51	51	51	51	51
8	8	8	8	8	8	8	8	8	8
37	37	37	37	37	37	37	37	37	37
37	37	37	37	37	37	37	37	37	37
18	18	18	18	18	18	18	18	18	18
3	3	3	3	3	3	3	3	3	3
9	9	9	9	9	9	9	9	9	9
32	32	32	32	32	32	32	32	32	32
32	32	32	32	32	32	32	32	32	32
28	28	28	28	28	28	28	28	28	28
50	50	50	50	50	50	50	50	50	50
20	20	20	20	20	20	20	20	20	20
34	34	34	34	34	34	34	34	34	34
32	32	32	32	32	32	32	32	32	32
17	17	17	17	17	17	17	17	17	17
13	13	13	13	13	13	13	13	13	13
38	38	38	38	38	38	38	38	38	38
50	50	50	50	50	50	50	50	50	50
18	18	18	18	18	18	18	18	18	18
23	23	23	23	23	23	23	23	23	23
24	24	24	24	24	24	24	24	24	24
9	9	9	9	9	9	9	9	9	9
30	30	30	30	30	30	30	30	30	30
39	39	39	39	39	39	39	39	39	39
9	9	9	9	9	9	9	9	9	9
26	26	26	26	26	26	26	26	26	26
30	30	30	30	30	30	30	30	30	30
41	41	41	41	41	41	41	41	41	41
10	10	10	10	10	10	10	10	10	10
41	41	41	41	41	41	41	41	41	41
40	40	40	40	40	40	40	40	40	40
10	10	10	10	10	10	10	10	10	10
74	74	74	74	74	74	74	74	74	74
35	35	35	35	35	35	35	35	35	35
9	9	9	9	9	9	9	9	9	9
38	38	38	38	38	38	38	38	38	38
21	21	21	21	21	21	21	21	21	21
17	17	17	17	17	17	17	17	17	17
41	41	41	41	41	41	41	41	41	41
15	15	15	15	15	15	15	15	15	15
14	14	14	14	14	14	14	14	14	14
16	16	16	16	16	16	16	16	16	16
37	37	37	37	37	37	37	37	37	37
51	51	51	51	51	51	51	51	51	51
31	31	31	31	31	31	31	31	31	31
14	14	14	14	14	14	14	14	14	14
2	2	2	2	2	2	2	2	2	2
7	7	7	7	7	7	7	7	7	7
18	18	18	18	18	18	18	18	18	18
27	27	27	27	27	27	27	27	27	27
30	30	30	30	30	30	30	30	30	30
8	8	8	8	8	8	8	8	8	8
13	13	13	13	13	13	13	13	13	13
40	40	40	40	40	40	40	40	40	40
9	9	9	9	9	9	9	9	9	9
69	69	69	69	69	69	69	69	69	69
28	28	28	28	28	28	28	28	28	28
3	3	3	3	3	3	3	3	3	3
43	43	43	43	43	43	43	43	43	43
9	9	9	9	9	9	9	9	9	9
17	17	17	17	17	17	17	17	17	17
21	21	21	21	21	21	21	21	21	21
65	65	65	65	65	65	65	65	65	65
23	23	23	23	23	23	23	23	23	23
32	32	32	32	32	32	32	32	32	32
45	45	45	45	45	45	45	45	45	45
5	5	5	5	5	5	5	5	5	5
3	3	3	3	3	3	3	3	3	3
28	28	28	28	28	28	28	28	28	28
7	7	7	7	7	7	7	7	7	7
10	10	10	10	10	10	10	10	10	10
38	38	38	38	38	38	38	38	38	38
12	12	12	12	12	12	12	12	12	12
18	18	18	18	18	18	18	18	18	18
24	24	24	24	24	24	24	24	24	24
33	33	33	33	33	33	33	33	33	33
48	48	48	48	48	48	48	48	48	48
45	45	45	45	45	45	45	45	45	45
18	18	18	18	18	18	18	18	18	18
22	22	22	22	22	22	22	22	22	22
51	51	51	51	51	51	51	51	51	51
39	39	39	39	39	39	39	39	39	39
60	60	60	60	60	60	60	60	60	60
28	28	28	28	28	28	28	28	28	28
25	25	25	25	25	25	25	25	25	25
10	10	10	10	10	10	10	10	10	10
2	2	2	2	2	2	2	2	2	2
1	1	1	1	1	1	1	1	1	1
41	41	41	41	41	41	41	41	41	41
31	31	31	31	31	31	31	31	31	31
27	27	27	27	27	27	27	27	27	27
45	45	45	45	45	45	45	45	45	45
29	29	29	29	29	29	29	29	29	29
17	17	17	17	17	17	17	17	17	17
16	16	16	16	16	16	16	16	16	16
32	32	32	32	32	32	32	32	32	32
21	21	21	21	21	21	21	21	21	21
0	0	0	0	0	0	0	0	0	0
14	14	14	14	14	14	14	14	14	14
20	20	20	20	20	20	20	20	20	20
18	18	18	18	18	18	18	18	18	18
18	18	18	18	18	18	18	18	18	18
40	40	40	40	40	40	40	40	40	40
42	42	42	42	42	42	42	42	42	42
6	6	6	6	6	6	6	6	6	6
28	28	28	28	28	28	28	28	28	28
12	12	12	12	12	12	12	12	12	12
4	4	4	4	4	4	4	4	4	4
32	32	32	32	32	32	32	32	32	32
38	38	38	38	38	38	38	38	38	38
23	23	23	23	23	23	23	23	23	23
37	37	37	37	37	37	37	37	37	37
9	9	9	9	9	9	9	9	9	9
1	1	1	1	1	1	1	1	1	1
6	6	6	6	6	6	6	6	6	6
27	27	27	27	27	27	27	27	27	27
27	27	27	27	27	27	27	27	27	27
10	10	10	10	10	10	10	10	10	10
14	14	14	14	14	14	14	14	14	14
3	3	3	3	3	3	3	3	3	3
30	30	30	30	30	30	30	30	30	30
9	9	9	9	9	9	9	9	9	9
19	19	19	19	19	19	19	19	19	19
26	26	26	26	26	26	26	26	26	26
27	27	27	27	27	27	27	27	27	27
63	63	63	63	63	63	63	63	63	63
13	13	13	13	13	13	13	13	13	13
17	17	17	17	17	17	17	17	17	17
11	11	11	11	11	11	11	11	11	11
20	20	20	20	20	20	20	20	20	20
10	10	10	10	10	10	10	10	10	10
12	12	12	12	12	12	12	12	12	12
29	29	29	29	29	29	29	29	29	29
17	17	17	17	17	17	17	17	17	17
30	30	30	30	30	30	30	30	30	30
28	28	28	28	28	28	28	28	28	28
2	2	2	2	2	2	2	2	2	2
20	20	20	20	20	20	20	20	20	20
11	11	11	11	11	11	11	11	11	11
6	6	6	6	6	6	6	6	6	6
39	39	39	39	39	39	39	39	39	39
38	38	38	38	38	38	38	38	38	38
51	51	51	51	51	51	51	51	51	51
13	13	13	13	13	13	13	13	13	13
23	23	23	23	23	23	23	23	23	23
5	5	5	5	5	5	5	5	5	5
]
w:[
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
