N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
66	66
52	52
28	28
32	32
23	23
44	44
20	20
41	41
15	15
56	56
54	54
24	24
12	12
29	29
9	9
16	16
27	27
28	28
43	43
30	30
69	69
58	58
29	29
8	8
42	42
44	44
0	0
84	84
14	14
24	24
61	61
12	12
72	72
47	47
5	5
10	10
5	5
42	42
66	66
120	120
36	36
49	49
1	1
6	6
47	47
30	30
64	64
6	6
48	48
46	46
]
w:[
0.5	0.5
4.5	4.5
1.1	1.1
2.4	2.4
8.4	8.4
3.8	3.8
8.2	8.2
6.7	6.7
9.1	9.1
8.6	8.6
5.9	5.9
3.3	3.3
4.6	4.6
7.0	7.0
3.6	3.6
7.4	7.4
3.6	3.6
5.7	5.7
3.0	3.0
1.5	1.5
3.9	3.9
1.1	1.1
1.6	1.6
0.9	0.9
6.6	6.6
5.9	5.9
5.1	5.1
1.4	1.4
4.0	4.0
6.2	6.2
6.1	6.1
5.7	5.7
5.7	5.7
8.1	8.1
2.5	2.5
2.6	2.6
3.6	3.6
9.7	9.7
7.9	7.9
1.0	1.0
1.5	1.5
3.2	3.2
2.8	2.8
2.8	2.8
7.9	7.9
8.2	8.2
3.2	3.2
4.7	4.7
4.9	4.9
0.4	0.4
]
