N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
13	13	13	13	13	13	13	13	13	13
18	18	18	18	18	18	18	18	18	18
13	13	13	13	13	13	13	13	13	13
11	11	11	11	11	11	11	11	11	11
10	10	10	10	10	10	10	10	10	10
19	19	19	19	19	19	19	19	19	19
0	0	0	0	0	0	0	0	0	0
12	12	12	12	12	12	12	12	12	12
2	2	2	2	2	2	2	2	2	2
27	27	27	27	27	27	27	27	27	27
8	8	8	8	8	8	8	8	8	8
14	14	14	14	14	14	14	14	14	14
14	14	14	14	14	14	14	14	14	14
2	2	2	2	2	2	2	2	2	2
9	9	9	9	9	9	9	9	9	9
21	21	21	21	21	21	21	21	21	21
11	11	11	11	11	11	11	11	11	11
5	5	5	5	5	5	5	5	5	5
0	0	0	0	0	0	0	0	0	0
11	11	11	11	11	11	11	11	11	11
14	14	14	14	14	14	14	14	14	14
5	5	5	5	5	5	5	5	5	5
8	8	8	8	8	8	8	8	8	8
9	9	9	9	9	9	9	9	9	9
6	6	6	6	6	6	6	6	6	6
8	8	8	8	8	8	8	8	8	8
0	0	0	0	0	0	0	0	0	0
9	9	9	9	9	9	9	9	9	9
39	39	39	39	39	39	39	39	39	39
20	20	20	20	20	20	20	20	20	20
18	18	18	18	18	18	18	18	18	18
10	10	10	10	10	10	10	10	10	10
6	6	6	6	6	6	6	6	6	6
20	20	20	20	20	20	20	20	20	20
4	4	4	4	4	4	4	4	4	4
23	23	23	23	23	23	23	23	23	23
23	23	23	23	23	23	23	23	23	23
17	17	17	17	17	17	17	17	17	17
18	18	18	18	18	18	18	18	18	18
31	31	31	31	31	31	31	31	31	31
27	27	27	27	27	27	27	27	27	27
3	3	3	3	3	3	3	3	3	3
8	8	8	8	8	8	8	8	8	8
4	4	4	4	4	4	4	4	4	4
15	15	15	15	15	15	15	15	15	15
4	4	4	4	4	4	4	4	4	4
39	39	39	39	39	39	39	39	39	39
33	33	33	33	33	33	33	33	33	33
39	39	39	39	39	39	39	39	39	39
3	3	3	3	3	3	3	3	3	3
]
w:[
7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8
8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5
7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6
5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6
6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5
4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2
9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6
5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7
4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4
3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7
6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3
4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3
7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5
6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2
6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9
7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6
7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2
7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9
6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6
6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7
6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2
8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2
]
