N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
9	9	9	9	9	9	9	9	9	9
6	6	6	6	6	6	6	6	6	6
6	6	6	6	6	6	6	6	6	6
11	11	11	11	11	11	11	11	11	11
18	18	18	18	18	18	18	18	18	18
5	5	5	5	5	5	5	5	5	5
16	16	16	16	16	16	16	16	16	16
12	12	12	12	12	12	12	12	12	12
0	0	0	0	0	0	0	0	0	0
9	9	9	9	9	9	9	9	9	9
11	11	11	11	11	11	11	11	11	11
3	3	3	3	3	3	3	3	3	3
7	7	7	7	7	7	7	7	7	7
26	26	26	26	26	26	26	26	26	26
18	18	18	18	18	18	18	18	18	18
11	11	11	11	11	11	11	11	11	11
30	30	30	30	30	30	30	30	30	30
9	9	9	9	9	9	9	9	9	9
22	22	22	22	22	22	22	22	22	22
5	5	5	5	5	5	5	5	5	5
19	19	19	19	19	19	19	19	19	19
18	18	18	18	18	18	18	18	18	18
10	10	10	10	10	10	10	10	10	10
10	10	10	10	10	10	10	10	10	10
9	9	9	9	9	9	9	9	9	9
1	1	1	1	1	1	1	1	1	1
14	14	14	14	14	14	14	14	14	14
26	26	26	26	26	26	26	26	26	26
7	7	7	7	7	7	7	7	7	7
0	0	0	0	0	0	0	0	0	0
15	15	15	15	15	15	15	15	15	15
9	9	9	9	9	9	9	9	9	9
13	13	13	13	13	13	13	13	13	13
19	19	19	19	19	19	19	19	19	19
13	13	13	13	13	13	13	13	13	13
0	0	0	0	0	0	0	0	0	0
23	23	23	23	23	23	23	23	23	23
5	5	5	5	5	5	5	5	5	5
8	8	8	8	8	8	8	8	8	8
16	16	16	16	16	16	16	16	16	16
17	17	17	17	17	17	17	17	17	17
7	7	7	7	7	7	7	7	7	7
4	4	4	4	4	4	4	4	4	4
8	8	8	8	8	8	8	8	8	8
15	15	15	15	15	15	15	15	15	15
14	14	14	14	14	14	14	14	14	14
12	12	12	12	12	12	12	12	12	12
13	13	13	13	13	13	13	13	13	13
13	13	13	13	13	13	13	13	13	13
12	12	12	12	12	12	12	12	12	12
]
w:[
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8
3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8
4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6	5.6
5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
]
