N_MACHINES:10	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
31	31	31	31	31	31	31	31	31	31
5	5	5	5	5	5	5	5	5	5
42	42	42	42	42	42	42	42	42	42
10	10	10	10	10	10	10	10	10	10
34	34	34	34	34	34	34	34	34	34
0	0	0	0	0	0	0	0	0	0
47	47	47	47	47	47	47	47	47	47
34	34	34	34	34	34	34	34	34	34
14	14	14	14	14	14	14	14	14	14
2	2	2	2	2	2	2	2	2	2
37	37	37	37	37	37	37	37	37	37
20	20	20	20	20	20	20	20	20	20
17	17	17	17	17	17	17	17	17	17
17	17	17	17	17	17	17	17	17	17
10	10	10	10	10	10	10	10	10	10
34	34	34	34	34	34	34	34	34	34
21	21	21	21	21	21	21	21	21	21
31	31	31	31	31	31	31	31	31	31
2	2	2	2	2	2	2	2	2	2
33	33	33	33	33	33	33	33	33	33
4	4	4	4	4	4	4	4	4	4
16	16	16	16	16	16	16	16	16	16
19	19	19	19	19	19	19	19	19	19
23	23	23	23	23	23	23	23	23	23
8	8	8	8	8	8	8	8	8	8
10	10	10	10	10	10	10	10	10	10
43	43	43	43	43	43	43	43	43	43
32	32	32	32	32	32	32	32	32	32
42	42	42	42	42	42	42	42	42	42
19	19	19	19	19	19	19	19	19	19
13	13	13	13	13	13	13	13	13	13
44	44	44	44	44	44	44	44	44	44
18	18	18	18	18	18	18	18	18	18
30	30	30	30	30	30	30	30	30	30
30	30	30	30	30	30	30	30	30	30
46	46	46	46	46	46	46	46	46	46
28	28	28	28	28	28	28	28	28	28
7	7	7	7	7	7	7	7	7	7
39	39	39	39	39	39	39	39	39	39
35	35	35	35	35	35	35	35	35	35
17	17	17	17	17	17	17	17	17	17
26	26	26	26	26	26	26	26	26	26
43	43	43	43	43	43	43	43	43	43
29	29	29	29	29	29	29	29	29	29
22	22	22	22	22	22	22	22	22	22
33	33	33	33	33	33	33	33	33	33
0	0	0	0	0	0	0	0	0	0
37	37	37	37	37	37	37	37	37	37
31	31	31	31	31	31	31	31	31	31
6	6	6	6	6	6	6	6	6	6
25	25	25	25	25	25	25	25	25	25
26	26	26	26	26	26	26	26	26	26
23	23	23	23	23	23	23	23	23	23
51	51	51	51	51	51	51	51	51	51
25	25	25	25	25	25	25	25	25	25
46	46	46	46	46	46	46	46	46	46
18	18	18	18	18	18	18	18	18	18
41	41	41	41	41	41	41	41	41	41
6	6	6	6	6	6	6	6	6	6
2	2	2	2	2	2	2	2	2	2
7	7	7	7	7	7	7	7	7	7
8	8	8	8	8	8	8	8	8	8
41	41	41	41	41	41	41	41	41	41
1	1	1	1	1	1	1	1	1	1
23	23	23	23	23	23	23	23	23	23
30	30	30	30	30	30	30	30	30	30
50	50	50	50	50	50	50	50	50	50
