N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
8	8	8	8	8	8	8	8	8	8
3	3	3	3	3	3	3	3	3	3
4	4	4	4	4	4	4	4	4	4
11	11	11	11	11	11	11	11	11	11
13	13	13	13	13	13	13	13	13	13
19	19	19	19	19	19	19	19	19	19
5	5	5	5	5	5	5	5	5	5
24	24	24	24	24	24	24	24	24	24
9	9	9	9	9	9	9	9	9	9
1	1	1	1	1	1	1	1	1	1
7	7	7	7	7	7	7	7	7	7
12	12	12	12	12	12	12	12	12	12
13	13	13	13	13	13	13	13	13	13
8	8	8	8	8	8	8	8	8	8
25	25	25	25	25	25	25	25	25	25
10	10	10	10	10	10	10	10	10	10
28	28	28	28	28	28	28	28	28	28
8	8	8	8	8	8	8	8	8	8
5	5	5	5	5	5	5	5	5	5
19	19	19	19	19	19	19	19	19	19
11	11	11	11	11	11	11	11	11	11
17	17	17	17	17	17	17	17	17	17
13	13	13	13	13	13	13	13	13	13
4	4	4	4	4	4	4	4	4	4
15	15	15	15	15	15	15	15	15	15
13	13	13	13	13	13	13	13	13	13
1	1	1	1	1	1	1	1	1	1
16	16	16	16	16	16	16	16	16	16
24	24	24	24	24	24	24	24	24	24
12	12	12	12	12	12	12	12	12	12
8	8	8	8	8	8	8	8	8	8
0	0	0	0	0	0	0	0	0	0
7	7	7	7	7	7	7	7	7	7
5	5	5	5	5	5	5	5	5	5
7	7	7	7	7	7	7	7	7	7
31	31	31	31	31	31	31	31	31	31
1	1	1	1	1	1	1	1	1	1
24	24	24	24	24	24	24	24	24	24
19	19	19	19	19	19	19	19	19	19
21	21	21	21	21	21	21	21	21	21
15	15	15	15	15	15	15	15	15	15
16	16	16	16	16	16	16	16	16	16
14	14	14	14	14	14	14	14	14	14
7	7	7	7	7	7	7	7	7	7
1	1	1	1	1	1	1	1	1	1
2	2	2	2	2	2	2	2	2	2
12	12	12	12	12	12	12	12	12	12
15	15	15	15	15	15	15	15	15	15
12	12	12	12	12	12	12	12	12	12
24	24	24	24	24	24	24	24	24	24
]
w:[
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
