N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
35	35	35	35	35
25	25	25	25	25
32	32	32	32	32
1	1	1	1	1
40	40	40	40	40
10	10	10	10	10
56	56	56	56	56
12	12	12	12	12
46	46	46	46	46
30	30	30	30	30
18	18	18	18	18
32	32	32	32	32
7	7	7	7	7
24	24	24	24	24
13	13	13	13	13
12	12	12	12	12
63	63	63	63	63
16	16	16	16	16
14	14	14	14	14
28	28	28	28	28
18	18	18	18	18
25	25	25	25	25
47	47	47	47	47
25	25	25	25	25
40	40	40	40	40
20	20	20	20	20
12	12	12	12	12
37	37	37	37	37
21	21	21	21	21
5	5	5	5	5
19	19	19	19	19
22	22	22	22	22
1	1	1	1	1
6	6	6	6	6
13	13	13	13	13
1	1	1	1	1
10	10	10	10	10
29	29	29	29	29
36	36	36	36	36
15	15	15	15	15
4	4	4	4	4
6	6	6	6	6
19	19	19	19	19
36	36	36	36	36
2	2	2	2	2
22	22	22	22	22
51	51	51	51	51
12	12	12	12	12
30	30	30	30	30
14	14	14	14	14
]
w:[
2.9	2.9	2.9	2.9	2.9
4.2	4.2	4.2	4.2	4.2
6.0	6.0	6.0	6.0	6.0
2.8	2.8	2.8	2.8	2.8
0.3	0.3	0.3	0.3	0.3
6.1	6.1	6.1	6.1	6.1
3.6	3.6	3.6	3.6	3.6
2.3	2.3	2.3	2.3	2.3
1.6	1.6	1.6	1.6	1.6
2.4	2.4	2.4	2.4	2.4
1.1	1.1	1.1	1.1	1.1
4.8	4.8	4.8	4.8	4.8
3.5	3.5	3.5	3.5	3.5
2.2	2.2	2.2	2.2	2.2
0.4	0.4	0.4	0.4	0.4
1.6	1.6	1.6	1.6	1.6
3.4	3.4	3.4	3.4	3.4
1.0	1.0	1.0	1.0	1.0
0.2	0.2	0.2	0.2	0.2
4.3	4.3	4.3	4.3	4.3
2.5	2.5	2.5	2.5	2.5
2.4	2.4	2.4	2.4	2.4
1.2	1.2	1.2	1.2	1.2
4.2	4.2	4.2	4.2	4.2
1.1	1.1	1.1	1.1	1.1
2.1	2.1	2.1	2.1	2.1
2.4	2.4	2.4	2.4	2.4
4.1	4.1	4.1	4.1	4.1
0.7	0.7	0.7	0.7	0.7
0.3	0.3	0.3	0.3	0.3
4.8	4.8	4.8	4.8	4.8
0.7	0.7	0.7	0.7	0.7
2.3	2.3	2.3	2.3	2.3
0.3	0.3	0.3	0.3	0.3
5.1	5.1	5.1	5.1	5.1
3.9	3.9	3.9	3.9	3.9
1.3	1.3	1.3	1.3	1.3
1.6	1.6	1.6	1.6	1.6
1.5	1.5	1.5	1.5	1.5
2.1	2.1	2.1	2.1	2.1
2.0	2.0	2.0	2.0	2.0
1.6	1.6	1.6	1.6	1.6
2.7	2.7	2.7	2.7	2.7
1.6	1.6	1.6	1.6	1.6
4.3	4.3	4.3	4.3	4.3
2.4	2.4	2.4	2.4	2.4
3.9	3.9	3.9	3.9	3.9
2.8	2.8	2.8	2.8	2.8
4.1	4.1	4.1	4.1	4.1
1.9	1.9	1.9	1.9	1.9
]
