N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
20	20	20	20	20
60	60	60	60	60
25	25	25	25	25
6	6	6	6	6
23	23	23	23	23
26	26	26	26	26
11	11	11	11	11
44	44	44	44	44
38	38	38	38	38
9	9	9	9	9
23	23	23	23	23
28	28	28	28	28
4	4	4	4	4
17	17	17	17	17
0	0	0	0	0
16	16	16	16	16
38	38	38	38	38
3	3	3	3	3
0	0	0	0	0
37	37	37	37	37
17	17	17	17	17
59	59	59	59	59
8	8	8	8	8
8	8	8	8	8
15	15	15	15	15
0	0	0	0	0
20	20	20	20	20
26	26	26	26	26
18	18	18	18	18
27	27	27	27	27
5	5	5	5	5
4	4	4	4	4
34	34	34	34	34
8	8	8	8	8
6	6	6	6	6
56	56	56	56	56
1	1	1	1	1
30	30	30	30	30
0	0	0	0	0
37	37	37	37	37
39	39	39	39	39
23	23	23	23	23
14	14	14	14	14
25	25	25	25	25
45	45	45	45	45
16	16	16	16	16
34	34	34	34	34
21	21	21	21	21
7	7	7	7	7
11	11	11	11	11
]
w:[
1.4	1.4	1.4	1.4	1.4
1.4	1.4	1.4	1.4	1.4
2.0	2.0	2.0	2.0	2.0
0.8	0.8	0.8	0.8	0.8
1.3	1.3	1.3	1.3	1.3
3.3	3.3	3.3	3.3	3.3
1.6	1.6	1.6	1.6	1.6
0.7	0.7	0.7	0.7	0.7
1.1	1.1	1.1	1.1	1.1
2.5	2.5	2.5	2.5	2.5
0.4	0.4	0.4	0.4	0.4
2.9	2.9	2.9	2.9	2.9
2.8	2.8	2.8	2.8	2.8
1.9	1.9	1.9	1.9	1.9
0.7	0.7	0.7	0.7	0.7
0.8	0.8	0.8	0.8	0.8
2.1	2.1	2.1	2.1	2.1
0.3	0.3	0.3	0.3	0.3
2.5	2.5	2.5	2.5	2.5
0.5	0.5	0.5	0.5	0.5
0.3	0.3	0.3	0.3	0.3
1.5	1.5	1.5	1.5	1.5
2.5	2.5	2.5	2.5	2.5
0.3	0.3	0.3	0.3	0.3
0.6	0.6	0.6	0.6	0.6
0.7	0.7	0.7	0.7	0.7
1.2	1.2	1.2	1.2	1.2
1.9	1.9	1.9	1.9	1.9
1.5	1.5	1.5	1.5	1.5
1.3	1.3	1.3	1.3	1.3
2.5	2.5	2.5	2.5	2.5
1.6	1.6	1.6	1.6	1.6
0.8	0.8	0.8	0.8	0.8
0.2	0.2	0.2	0.2	0.2
2.4	2.4	2.4	2.4	2.4
0.3	0.3	0.3	0.3	0.3
1.2	1.2	1.2	1.2	1.2
1.8	1.8	1.8	1.8	1.8
1.1	1.1	1.1	1.1	1.1
1.2	1.2	1.2	1.2	1.2
1.8	1.8	1.8	1.8	1.8
2.2	2.2	2.2	2.2	2.2
0.9	0.9	0.9	0.9	0.9
1.1	1.1	1.1	1.1	1.1
3.4	3.4	3.4	3.4	3.4
1.0	1.0	1.0	1.0	1.0
0.9	0.9	0.9	0.9	0.9
0.1	0.1	0.1	0.1	0.1
2.6	2.6	2.6	2.6	2.6
1.5	1.5	1.5	1.5	1.5
]
