N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
7	7
32	32
7	7
3	3
2	2
25	25
10	10
18	18
21	21
26	26
0	0
19	19
17	17
23	23
19	19
0	0
5	5
0	0
9	9
7	7
33	33
14	14
14	14
4	4
3	3
13	13
15	15
12	12
25	25
6	6
0	0
14	14
11	11
11	11
12	12
2	2
10	10
4	4
21	21
8	8
11	11
9	9
2	2
1	1
9	9
13	13
10	10
7	7
10	10
13	13
]
w:[
1.3	1.3
1.2	1.2
1.0	1.0
2.2	2.2
0.9	0.9
0.8	0.8
0.1	0.1
1.2	1.2
2.4	2.4
1.4	1.4
0.8	0.8
1.1	1.1
0.5	0.5
2.9	2.9
0.9	0.9
2.4	2.4
0.2	0.2
0.9	0.9
1.4	1.4
2.0	2.0
1.8	1.8
1.7	1.7
0.1	0.1
0.3	0.3
1.1	1.1
2.7	2.7
0.1	0.1
2.9	2.9
2.4	2.4
1.0	1.0
1.7	1.7
1.3	1.3
2.0	2.0
0.5	0.5
2.4	2.4
1.9	1.9
1.5	1.5
1.1	1.1
1.9	1.9
0.3	0.3
2.1	2.1
1.5	1.5
0.5	0.5
1.0	1.0
2.0	2.0
0.3	0.3
1.2	1.2
2.0	2.0
1.4	1.4
0.2	0.2
]
