N_MACHINES:10	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
4	4	4	4	4	4	4	4	4	4
5	5	5	5	5	5	5	5	5	5
24	24	24	24	24	24	24	24	24	24
29	29	29	29	29	29	29	29	29	29
25	25	25	25	25	25	25	25	25	25
13	13	13	13	13	13	13	13	13	13
61	61	61	61	61	61	61	61	61	61
54	54	54	54	54	54	54	54	54	54
35	35	35	35	35	35	35	35	35	35
86	86	86	86	86	86	86	86	86	86
47	47	47	47	47	47	47	47	47	47
6	6	6	6	6	6	6	6	6	6
4	4	4	4	4	4	4	4	4	4
86	86	86	86	86	86	86	86	86	86
20	20	20	20	20	20	20	20	20	20
30	30	30	30	30	30	30	30	30	30
25	25	25	25	25	25	25	25	25	25
36	36	36	36	36	36	36	36	36	36
15	15	15	15	15	15	15	15	15	15
57	57	57	57	57	57	57	57	57	57
57	57	57	57	57	57	57	57	57	57
25	25	25	25	25	25	25	25	25	25
67	67	67	67	67	67	67	67	67	67
9	9	9	9	9	9	9	9	9	9
1	1	1	1	1	1	1	1	1	1
15	15	15	15	15	15	15	15	15	15
38	38	38	38	38	38	38	38	38	38
101	101	101	101	101	101	101	101	101	101
54	54	54	54	54	54	54	54	54	54
18	18	18	18	18	18	18	18	18	18
28	28	28	28	28	28	28	28	28	28
52	52	52	52	52	52	52	52	52	52
27	27	27	27	27	27	27	27	27	27
87	87	87	87	87	87	87	87	87	87
24	24	24	24	24	24	24	24	24	24
45	45	45	45	45	45	45	45	45	45
52	52	52	52	52	52	52	52	52	52
3	3	3	3	3	3	3	3	3	3
22	22	22	22	22	22	22	22	22	22
54	54	54	54	54	54	54	54	54	54
7	7	7	7	7	7	7	7	7	7
11	11	11	11	11	11	11	11	11	11
61	61	61	61	61	61	61	61	61	61
33	33	33	33	33	33	33	33	33	33
33	33	33	33	33	33	33	33	33	33
25	25	25	25	25	25	25	25	25	25
35	35	35	35	35	35	35	35	35	35
33	33	33	33	33	33	33	33	33	33
14	14	14	14	14	14	14	14	14	14
50	50	50	50	50	50	50	50	50	50
10	10	10	10	10	10	10	10	10	10
11	11	11	11	11	11	11	11	11	11
75	75	75	75	75	75	75	75	75	75
8	8	8	8	8	8	8	8	8	8
42	42	42	42	42	42	42	42	42	42
11	11	11	11	11	11	11	11	11	11
69	69	69	69	69	69	69	69	69	69
18	18	18	18	18	18	18	18	18	18
61	61	61	61	61	61	61	61	61	61
32	32	32	32	32	32	32	32	32	32
30	30	30	30	30	30	30	30	30	30
20	20	20	20	20	20	20	20	20	20
60	60	60	60	60	60	60	60	60	60
48	48	48	48	48	48	48	48	48	48
58	58	58	58	58	58	58	58	58	58
37	37	37	37	37	37	37	37	37	37
65	65	65	65	65	65	65	65	65	65
49	49	49	49	49	49	49	49	49	49
50	50	50	50	50	50	50	50	50	50
44	44	44	44	44	44	44	44	44	44
57	57	57	57	57	57	57	57	57	57
29	29	29	29	29	29	29	29	29	29
25	25	25	25	25	25	25	25	25	25
27	27	27	27	27	27	27	27	27	27
43	43	43	43	43	43	43	43	43	43
33	33	33	33	33	33	33	33	33	33
7	7	7	7	7	7	7	7	7	7
16	16	16	16	16	16	16	16	16	16
22	22	22	22	22	22	22	22	22	22
67	67	67	67	67	67	67	67	67	67
7	7	7	7	7	7	7	7	7	7
7	7	7	7	7	7	7	7	7	7
45	45	45	45	45	45	45	45	45	45
72	72	72	72	72	72	72	72	72	72
11	11	11	11	11	11	11	11	11	11
1	1	1	1	1	1	1	1	1	1
62	62	62	62	62	62	62	62	62	62
73	73	73	73	73	73	73	73	73	73
8	8	8	8	8	8	8	8	8	8
0	0	0	0	0	0	0	0	0	0
32	32	32	32	32	32	32	32	32	32
31	31	31	31	31	31	31	31	31	31
52	52	52	52	52	52	52	52	52	52
81	81	81	81	81	81	81	81	81	81
14	14	14	14	14	14	14	14	14	14
31	31	31	31	31	31	31	31	31	31
8	8	8	8	8	8	8	8	8	8
6	6	6	6	6	6	6	6	6	6
2	2	2	2	2	2	2	2	2	2
24	24	24	24	24	24	24	24	24	24
58	58	58	58	58	58	58	58	58	58
72	72	72	72	72	72	72	72	72	72
46	46	46	46	46	46	46	46	46	46
6	6	6	6	6	6	6	6	6	6
5	5	5	5	5	5	5	5	5	5
11	11	11	11	11	11	11	11	11	11
78	78	78	78	78	78	78	78	78	78
75	75	75	75	75	75	75	75	75	75
19	19	19	19	19	19	19	19	19	19
34	34	34	34	34	34	34	34	34	34
57	57	57	57	57	57	57	57	57	57
54	54	54	54	54	54	54	54	54	54
67	67	67	67	67	67	67	67	67	67
51	51	51	51	51	51	51	51	51	51
30	30	30	30	30	30	30	30	30	30
17	17	17	17	17	17	17	17	17	17
5	5	5	5	5	5	5	5	5	5
97	97	97	97	97	97	97	97	97	97
7	7	7	7	7	7	7	7	7	7
9	9	9	9	9	9	9	9	9	9
15	15	15	15	15	15	15	15	15	15
12	12	12	12	12	12	12	12	12	12
32	32	32	32	32	32	32	32	32	32
63	63	63	63	63	63	63	63	63	63
58	58	58	58	58	58	58	58	58	58
1	1	1	1	1	1	1	1	1	1
46	46	46	46	46	46	46	46	46	46
37	37	37	37	37	37	37	37	37	37
25	25	25	25	25	25	25	25	25	25
53	53	53	53	53	53	53	53	53	53
60	60	60	60	60	60	60	60	60	60
38	38	38	38	38	38	38	38	38	38
54	54	54	54	54	54	54	54	54	54
71	71	71	71	71	71	71	71	71	71
15	15	15	15	15	15	15	15	15	15
42	42	42	42	42	42	42	42	42	42
121	121	121	121	121	121	121	121	121	121
16	16	16	16	16	16	16	16	16	16
71	71	71	71	71	71	71	71	71	71
12	12	12	12	12	12	12	12	12	12
15	15	15	15	15	15	15	15	15	15
25	25	25	25	25	25	25	25	25	25
54	54	54	54	54	54	54	54	54	54
46	46	46	46	46	46	46	46	46	46
14	14	14	14	14	14	14	14	14	14
24	24	24	24	24	24	24	24	24	24
24	24	24	24	24	24	24	24	24	24
38	38	38	38	38	38	38	38	38	38
2	2	2	2	2	2	2	2	2	2
61	61	61	61	61	61	61	61	61	61
27	27	27	27	27	27	27	27	27	27
36	36	36	36	36	36	36	36	36	36
48	48	48	48	48	48	48	48	48	48
77	77	77	77	77	77	77	77	77	77
33	33	33	33	33	33	33	33	33	33
70	70	70	70	70	70	70	70	70	70
49	49	49	49	49	49	49	49	49	49
19	19	19	19	19	19	19	19	19	19
78	78	78	78	78	78	78	78	78	78
44	44	44	44	44	44	44	44	44	44
6	6	6	6	6	6	6	6	6	6
26	26	26	26	26	26	26	26	26	26
9	9	9	9	9	9	9	9	9	9
54	54	54	54	54	54	54	54	54	54
67	67	67	67	67	67	67	67	67	67
20	20	20	20	20	20	20	20	20	20
19	19	19	19	19	19	19	19	19	19
27	27	27	27	27	27	27	27	27	27
47	47	47	47	47	47	47	47	47	47
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
27	27	27	27	27	27	27	27	27	27
103	103	103	103	103	103	103	103	103	103
34	34	34	34	34	34	34	34	34	34
39	39	39	39	39	39	39	39	39	39
45	45	45	45	45	45	45	45	45	45
7	7	7	7	7	7	7	7	7	7
41	41	41	41	41	41	41	41	41	41
23	23	23	23	23	23	23	23	23	23
83	83	83	83	83	83	83	83	83	83
49	49	49	49	49	49	49	49	49	49
75	75	75	75	75	75	75	75	75	75
10	10	10	10	10	10	10	10	10	10
41	41	41	41	41	41	41	41	41	41
8	8	8	8	8	8	8	8	8	8
16	16	16	16	16	16	16	16	16	16
36	36	36	36	36	36	36	36	36	36
3	3	3	3	3	3	3	3	3	3
38	38	38	38	38	38	38	38	38	38
43	43	43	43	43	43	43	43	43	43
44	44	44	44	44	44	44	44	44	44
37	37	37	37	37	37	37	37	37	37
12	12	12	12	12	12	12	12	12	12
86	86	86	86	86	86	86	86	86	86
63	63	63	63	63	63	63	63	63	63
0	0	0	0	0	0	0	0	0	0
40	40	40	40	40	40	40	40	40	40
35	35	35	35	35	35	35	35	35	35
8	8	8	8	8	8	8	8	8	8
81	81	81	81	81	81	81	81	81	81
]
w:[
5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7
4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4
7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5
3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3
4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3
7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7
7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9
4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3
7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0
