N_MACHINES:10	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
4	4	4	4	4	4	4	4	4	4
4	4	4	4	4	4	4	4	4	4
11	11	11	11	11	11	11	11	11	11
3	3	3	3	3	3	3	3	3	3
2	2	2	2	2	2	2	2	2	2
12	12	12	12	12	12	12	12	12	12
20	20	20	20	20	20	20	20	20	20
4	4	4	4	4	4	4	4	4	4
21	21	21	21	21	21	21	21	21	21
3	3	3	3	3	3	3	3	3	3
14	14	14	14	14	14	14	14	14	14
13	13	13	13	13	13	13	13	13	13
19	19	19	19	19	19	19	19	19	19
20	20	20	20	20	20	20	20	20	20
5	5	5	5	5	5	5	5	5	5
15	15	15	15	15	15	15	15	15	15
9	9	9	9	9	9	9	9	9	9
21	21	21	21	21	21	21	21	21	21
12	12	12	12	12	12	12	12	12	12
13	13	13	13	13	13	13	13	13	13
10	10	10	10	10	10	10	10	10	10
13	13	13	13	13	13	13	13	13	13
5	5	5	5	5	5	5	5	5	5
17	17	17	17	17	17	17	17	17	17
8	8	8	8	8	8	8	8	8	8
3	3	3	3	3	3	3	3	3	3
19	19	19	19	19	19	19	19	19	19
13	13	13	13	13	13	13	13	13	13
0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6
28	28	28	28	28	28	28	28	28	28
12	12	12	12	12	12	12	12	12	12
2	2	2	2	2	2	2	2	2	2
10	10	10	10	10	10	10	10	10	10
21	21	21	21	21	21	21	21	21	21
10	10	10	10	10	10	10	10	10	10
29	29	29	29	29	29	29	29	29	29
11	11	11	11	11	11	11	11	11	11
4	4	4	4	4	4	4	4	4	4
10	10	10	10	10	10	10	10	10	10
24	24	24	24	24	24	24	24	24	24
15	15	15	15	15	15	15	15	15	15
22	22	22	22	22	22	22	22	22	22
13	13	13	13	13	13	13	13	13	13
12	12	12	12	12	12	12	12	12	12
31	31	31	31	31	31	31	31	31	31
28	28	28	28	28	28	28	28	28	28
23	23	23	23	23	23	23	23	23	23
14	14	14	14	14	14	14	14	14	14
8	8	8	8	8	8	8	8	8	8
13	13	13	13	13	13	13	13	13	13
16	16	16	16	16	16	16	16	16	16
20	20	20	20	20	20	20	20	20	20
21	21	21	21	21	21	21	21	21	21
15	15	15	15	15	15	15	15	15	15
10	10	10	10	10	10	10	10	10	10
31	31	31	31	31	31	31	31	31	31
11	11	11	11	11	11	11	11	11	11
10	10	10	10	10	10	10	10	10	10
26	26	26	26	26	26	26	26	26	26
8	8	8	8	8	8	8	8	8	8
2	2	2	2	2	2	2	2	2	2
5	5	5	5	5	5	5	5	5	5
11	11	11	11	11	11	11	11	11	11
18	18	18	18	18	18	18	18	18	18
3	3	3	3	3	3	3	3	3	3
7	7	7	7	7	7	7	7	7	7
10	10	10	10	10	10	10	10	10	10
12	12	12	12	12	12	12	12	12	12
4	4	4	4	4	4	4	4	4	4
20	20	20	20	20	20	20	20	20	20
12	12	12	12	12	12	12	12	12	12
4	4	4	4	4	4	4	4	4	4
14	14	14	14	14	14	14	14	14	14
0	0	0	0	0	0	0	0	0	0
19	19	19	19	19	19	19	19	19	19
3	3	3	3	3	3	3	3	3	3
16	16	16	16	16	16	16	16	16	16
19	19	19	19	19	19	19	19	19	19
9	9	9	9	9	9	9	9	9	9
1	1	1	1	1	1	1	1	1	1
14	14	14	14	14	14	14	14	14	14
0	0	0	0	0	0	0	0	0	0
28	28	28	28	28	28	28	28	28	28
9	9	9	9	9	9	9	9	9	9
26	26	26	26	26	26	26	26	26	26
22	22	22	22	22	22	22	22	22	22
20	20	20	20	20	20	20	20	20	20
5	5	5	5	5	5	5	5	5	5
10	10	10	10	10	10	10	10	10	10
5	5	5	5	5	5	5	5	5	5
1	1	1	1	1	1	1	1	1	1
30	30	30	30	30	30	30	30	30	30
10	10	10	10	10	10	10	10	10	10
17	17	17	17	17	17	17	17	17	17
37	37	37	37	37	37	37	37	37	37
21	21	21	21	21	21	21	21	21	21
15	15	15	15	15	15	15	15	15	15
15	15	15	15	15	15	15	15	15	15
29	29	29	29	29	29	29	29	29	29
10	10	10	10	10	10	10	10	10	10
8	8	8	8	8	8	8	8	8	8
17	17	17	17	17	17	17	17	17	17
10	10	10	10	10	10	10	10	10	10
15	15	15	15	15	15	15	15	15	15
6	6	6	6	6	6	6	6	6	6
17	17	17	17	17	17	17	17	17	17
13	13	13	13	13	13	13	13	13	13
0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1
6	6	6	6	6	6	6	6	6	6
11	11	11	11	11	11	11	11	11	11
9	9	9	9	9	9	9	9	9	9
12	12	12	12	12	12	12	12	12	12
5	5	5	5	5	5	5	5	5	5
13	13	13	13	13	13	13	13	13	13
17	17	17	17	17	17	17	17	17	17
9	9	9	9	9	9	9	9	9	9
3	3	3	3	3	3	3	3	3	3
18	18	18	18	18	18	18	18	18	18
11	11	11	11	11	11	11	11	11	11
6	6	6	6	6	6	6	6	6	6
18	18	18	18	18	18	18	18	18	18
17	17	17	17	17	17	17	17	17	17
3	3	3	3	3	3	3	3	3	3
20	20	20	20	20	20	20	20	20	20
32	32	32	32	32	32	32	32	32	32
13	13	13	13	13	13	13	13	13	13
19	19	19	19	19	19	19	19	19	19
3	3	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0
2	2	2	2	2	2	2	2	2	2
17	17	17	17	17	17	17	17	17	17
4	4	4	4	4	4	4	4	4	4
10	10	10	10	10	10	10	10	10	10
6	6	6	6	6	6	6	6	6	6
3	3	3	3	3	3	3	3	3	3
10	10	10	10	10	10	10	10	10	10
19	19	19	19	19	19	19	19	19	19
6	6	6	6	6	6	6	6	6	6
17	17	17	17	17	17	17	17	17	17
25	25	25	25	25	25	25	25	25	25
14	14	14	14	14	14	14	14	14	14
20	20	20	20	20	20	20	20	20	20
12	12	12	12	12	12	12	12	12	12
10	10	10	10	10	10	10	10	10	10
11	11	11	11	11	11	11	11	11	11
10	10	10	10	10	10	10	10	10	10
24	24	24	24	24	24	24	24	24	24
20	20	20	20	20	20	20	20	20	20
]
w:[
