N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
16	16
47	47
20	20
41	41
0	0
26	26
33	33
21	21
5	5
7	7
21	21
19	19
17	17
59	59
11	11
12	12
35	35
39	39
46	46
47	47
33	33
2	2
32	32
23	23
6	6
3	3
53	53
6	6
33	33
12	12
11	11
50	50
39	39
7	7
9	9
53	53
16	16
24	24
0	0
33	33
25	25
37	37
18	18
2	2
22	22
35	35
17	17
47	47
3	3
6	6
49	49
26	26
27	27
32	32
39	39
7	7
19	19
33	33
69	69
7	7
60	60
1	1
2	2
1	1
41	41
24	24
10	10
17	17
3	3
28	28
50	50
36	36
18	18
34	34
28	28
32	32
27	27
18	18
28	28
8	8
34	34
36	36
2	2
67	67
10	10
48	48
26	26
61	61
37	37
26	26
38	38
27	27
19	19
32	32
5	5
22	22
57	57
50	50
29	29
46	46
9	9
53	53
23	23
22	22
23	23
53	53
2	2
24	24
27	27
22	22
4	4
18	18
6	6
29	29
6	6
9	9
21	21
12	12
21	21
30	30
51	51
35	35
63	63
40	40
10	10
39	39
31	31
9	9
20	20
20	20
23	23
22	22
6	6
14	14
8	8
20	20
23	23
64	64
33	33
7	7
20	20
70	70
27	27
26	26
57	57
38	38
48	48
35	35
28	28
9	9
]
w:[
2.5	2.5
2.7	2.7
1.8	1.8
3.4	3.4
5.6	5.6
1.4	1.4
4.4	4.4
2.2	2.2
1.3	1.3
4.0	4.0
3.2	3.2
2.3	2.3
2.0	2.0
2.1	2.1
0.9	0.9
1.0	1.0
6.3	6.3
0.6	0.6
4.4	4.4
0.7	0.7
1.4	1.4
1.5	1.5
2.3	2.3
0.7	0.7
1.9	1.9
3.7	3.7
3.8	3.8
1.9	1.9
3.1	3.1
2.8	2.8
1.8	1.8
0.6	0.6
2.9	2.9
0.6	0.6
4.7	4.7
0.7	0.7
5.2	5.2
0.7	0.7
1.6	1.6
2.1	2.1
2.5	2.5
3.2	3.2
0.3	0.3
1.5	1.5
2.0	2.0
2.5	2.5
0.6	0.6
4.0	4.0
2.1	2.1
3.3	3.3
3.1	3.1
2.5	2.5
1.1	1.1
6.7	6.7
0.2	0.2
2.0	2.0
3.2	3.2
4.0	4.0
0.7	0.7
1.6	1.6
2.5	2.5
3.3	3.3
0.2	0.2
2.9	2.9
0.5	0.5
1.4	1.4
1.8	1.8
1.4	1.4
3.6	3.6
1.5	1.5
1.7	1.7
5.4	5.4
0.8	0.8
2.2	2.2
1.3	1.3
2.5	2.5
0.2	0.2
5.1	5.1
4.5	4.5
0.1	0.1
0.5	0.5
0.6	0.6
0.2	0.2
0.8	0.8
3.6	3.6
1.6	1.6
3.0	3.0
0.5	0.5
3.0	3.0
1.4	1.4
4.3	4.3
5.3	5.3
1.0	1.0
2.1	2.1
1.5	1.5
2.3	2.3
0.9	0.9
2.2	2.2
3.0	3.0
4.3	4.3
0.5	0.5
1.5	1.5
3.6	3.6
0.9	0.9
3.2	3.2
4.3	4.3
3.7	3.7
2.5	2.5
1.6	1.6
0.8	0.8
1.1	1.1
1.4	1.4
1.0	1.0
1.1	1.1
3.5	3.5
1.4	1.4
2.6	2.6
1.2	1.2
5.1	5.1
0.9	0.9
3.2	3.2
1.5	1.5
4.1	4.1
1.0	1.0
0.6	0.6
2.8	2.8
1.5	1.5
1.9	1.9
2.4	2.4
3.2	3.2
4.4	4.4
4.1	4.1
1.9	1.9
1.4	1.4
3.8	3.8
0.8	0.8
1.3	1.3
2.1	2.1
3.8	3.8
0.3	0.3
3.7	3.7
3.0	3.0
3.1	3.1
2.4	2.4
3.9	3.9
2.8	2.8
7.0	7.0
3.1	3.1
2.7	2.7
1.4	1.4
]
