N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
5	5
13	13
2	2
21	21
10	10
11	11
26	26
9	9
22	22
12	12
10	10
3	3
29	29
16	16
20	20
36	36
17	17
16	16
24	24
2	2
11	11
12	12
8	8
1	1
1	1
14	14
20	20
17	17
4	4
17	17
7	7
22	22
7	7
24	24
9	9
20	20
8	8
6	6
2	2
12	12
12	12
15	15
5	5
15	15
8	8
7	7
18	18
24	24
6	6
15	15
20	20
17	17
17	17
17	17
11	11
11	11
14	14
18	18
7	7
12	12
1	1
11	11
21	21
8	8
11	11
0	0
4	4
10	10
24	24
2	2
20	20
12	12
16	16
27	27
19	19
7	7
2	2
14	14
0	0
6	6
13	13
12	12
13	13
3	3
6	6
4	4
27	27
1	1
2	2
4	4
8	8
7	7
10	10
20	20
1	1
3	3
16	16
5	5
7	7
16	16
]
w:[
3.7	3.7
8.0	8.0
2.8	2.8
9.7	9.7
2.2	2.2
2.2	2.2
9.2	9.2
6.1	6.1
6.1	6.1
5.0	5.0
2.7	2.7
4.7	4.7
4.1	4.1
4.9	4.9
6.1	6.1
2.7	2.7
8.7	8.7
7.1	7.1
0.5	0.5
4.2	4.2
3.2	3.2
6.8	6.8
7.2	7.2
3.6	3.6
5.4	5.4
6.3	6.3
1.9	1.9
1.1	1.1
1.5	1.5
7.6	7.6
4.8	4.8
1.9	1.9
9.8	9.8
2.2	2.2
3.5	3.5
2.2	2.2
7.7	7.7
8.8	8.8
9.6	9.6
4.2	4.2
6.0	6.0
5.7	5.7
5.7	5.7
3.9	3.9
6.4	6.4
1.4	1.4
4.8	4.8
0.3	0.3
9.0	9.0
8.6	8.6
8.8	8.8
7.2	7.2
9.3	9.3
9.0	9.0
3.8	3.8
4.2	4.2
2.3	2.3
4.3	4.3
3.8	3.8
2.1	2.1
0.9	0.9
4.4	4.4
8.1	8.1
4.0	4.0
4.9	4.9
1.3	1.3
6.0	6.0
2.7	2.7
3.4	3.4
2.8	2.8
3.3	3.3
8.6	8.6
3.1	3.1
2.3	2.3
0.3	0.3
6.8	6.8
4.6	4.6
1.9	1.9
8.8	8.8
4.9	4.9
2.1	2.1
4.3	4.3
4.6	4.6
6.6	6.6
7.1	7.1
5.8	5.8
6.7	6.7
6.9	6.9
4.4	4.4
4.7	4.7
2.6	2.6
6.8	6.8
9.7	9.7
6.5	6.5
2.1	2.1
6.6	6.6
4.8	4.8
7.2	7.2
5.5	5.5
3.5	3.5
]
