N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
17	17
33	33
51	51
80	80
41	41
65	65
2	2
12	12
55	55
48	48
33	33
26	26
18	18
40	40
30	30
66	66
9	9
31	31
19	19
67	67
57	57
14	14
27	27
13	13
23	23
9	9
13	13
62	62
8	8
30	30
19	19
93	93
0	0
26	26
8	8
35	35
77	77
53	53
23	23
36	36
73	73
82	82
0	0
26	26
43	43
4	4
5	5
39	39
38	38
19	19
41	41
53	53
20	20
39	39
29	29
54	54
23	23
42	42
38	38
38	38
43	43
23	23
83	83
9	9
13	13
74	74
12	12
88	88
23	23
38	38
31	31
60	60
42	42
26	26
55	55
28	28
83	83
61	61
53	53
43	43
48	48
45	45
67	67
36	36
37	37
56	56
46	46
17	17
3	3
93	93
13	13
51	51
57	57
58	58
48	48
30	30
18	18
37	37
12	12
44	44
]
w:[
2.7	2.7
2.7	2.7
1.2	1.2
2.5	2.5
2.0	2.0
1.4	1.4
3.5	3.5
5.0	5.0
3.6	3.6
3.5	3.5
3.0	3.0
6.0	6.0
2.5	2.5
1.9	1.9
4.4	4.4
1.9	1.9
3.3	3.3
2.5	2.5
2.8	2.8
4.8	4.8
2.0	2.0
2.0	2.0
2.4	2.4
0.5	0.5
5.0	5.0
4.6	4.6
1.1	1.1
0.5	0.5
0.9	0.9
1.2	1.2
5.2	5.2
1.8	1.8
0.1	0.1
2.7	2.7
1.1	1.1
0.7	0.7
3.1	3.1
2.6	2.6
0.4	0.4
1.3	1.3
1.9	1.9
0.3	0.3
3.5	3.5
3.7	3.7
3.6	3.6
3.6	3.6
3.3	3.3
1.5	1.5
5.8	5.8
1.7	1.7
1.6	1.6
1.2	1.2
5.1	5.1
1.2	1.2
5.0	5.0
0.8	0.8
1.5	1.5
0.1	0.1
2.1	2.1
5.3	5.3
2.9	2.9
3.6	3.6
5.8	5.8
3.0	3.0
2.5	2.5
4.0	4.0
1.3	1.3
3.2	3.2
6.0	6.0
2.7	2.7
2.9	2.9
2.6	2.6
0.1	0.1
1.9	1.9
1.0	1.0
0.3	0.3
0.7	0.7
1.0	1.0
3.0	3.0
0.9	0.9
1.0	1.0
2.0	2.0
1.6	1.6
1.6	1.6
1.5	1.5
2.9	2.9
3.5	3.5
1.1	1.1
4.4	4.4
1.2	1.2
5.3	5.3
4.4	4.4
3.8	3.8
0.3	0.3
2.0	2.0
4.1	4.1
5.7	5.7
2.7	2.7
2.0	2.0
4.8	4.8
]
