N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
36	36	36	36	36
70	70	70	70	70
22	22	22	22	22
91	91	91	91	91
55	55	55	55	55
92	92	92	92	92
28	28	28	28	28
23	23	23	23	23
7	7	7	7	7
9	9	9	9	9
30	30	30	30	30
52	52	52	52	52
54	54	54	54	54
6	6	6	6	6
13	13	13	13	13
46	46	46	46	46
43	43	43	43	43
18	18	18	18	18
9	9	9	9	9
62	62	62	62	62
33	33	33	33	33
44	44	44	44	44
23	23	23	23	23
46	46	46	46	46
9	9	9	9	9
12	12	12	12	12
30	30	30	30	30
4	4	4	4	4
22	22	22	22	22
25	25	25	25	25
8	8	8	8	8
31	31	31	31	31
52	52	52	52	52
15	15	15	15	15
69	69	69	69	69
30	30	30	30	30
4	4	4	4	4
78	78	78	78	78
77	77	77	77	77
25	25	25	25	25
20	20	20	20	20
21	21	21	21	21
12	12	12	12	12
14	14	14	14	14
14	14	14	14	14
41	41	41	41	41
40	40	40	40	40
53	53	53	53	53
5	5	5	5	5
0	0	0	0	0
]
w:[
0.9	0.9	0.9	0.9	0.9
3.0	3.0	3.0	3.0	3.0
3.3	3.3	3.3	3.3	3.3
1.2	1.2	1.2	1.2	1.2
4.3	4.3	4.3	4.3	4.3
3.5	3.5	3.5	3.5	3.5
3.9	3.9	3.9	3.9	3.9
2.0	2.0	2.0	2.0	2.0
4.9	4.9	4.9	4.9	4.9
2.0	2.0	2.0	2.0	2.0
0.3	0.3	0.3	0.3	0.3
1.1	1.1	1.1	1.1	1.1
3.0	3.0	3.0	3.0	3.0
3.1	3.1	3.1	3.1	3.1
3.2	3.2	3.2	3.2	3.2
1.5	1.5	1.5	1.5	1.5
0.1	0.1	0.1	0.1	0.1
2.1	2.1	2.1	2.1	2.1
2.5	2.5	2.5	2.5	2.5
0.7	0.7	0.7	0.7	0.7
4.1	4.1	4.1	4.1	4.1
5.7	5.7	5.7	5.7	5.7
0.1	0.1	0.1	0.1	0.1
2.2	2.2	2.2	2.2	2.2
1.3	1.3	1.3	1.3	1.3
0.3	0.3	0.3	0.3	0.3
3.0	3.0	3.0	3.0	3.0
3.0	3.0	3.0	3.0	3.0
2.3	2.3	2.3	2.3	2.3
1.1	1.1	1.1	1.1	1.1
3.0	3.0	3.0	3.0	3.0
5.5	5.5	5.5	5.5	5.5
2.8	2.8	2.8	2.8	2.8
1.2	1.2	1.2	1.2	1.2
5.3	5.3	5.3	5.3	5.3
5.2	5.2	5.2	5.2	5.2
2.8	2.8	2.8	2.8	2.8
2.4	2.4	2.4	2.4	2.4
2.1	2.1	2.1	2.1	2.1
1.5	1.5	1.5	1.5	1.5
2.9	2.9	2.9	2.9	2.9
2.0	2.0	2.0	2.0	2.0
2.2	2.2	2.2	2.2	2.2
1.7	1.7	1.7	1.7	1.7
5.0	5.0	5.0	5.0	5.0
1.9	1.9	1.9	1.9	1.9
0.8	0.8	0.8	0.8	0.8
3.2	3.2	3.2	3.2	3.2
6.4	6.4	6.4	6.4	6.4
3.9	3.9	3.9	3.9	3.9
]
