N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
21	21
52	52
19	19
24	24
17	17
8	8
52	52
27	27
13	13
30	30
8	8
27	27
44	44
30	30
40	40
12	12
32	32
12	12
44	44
27	27
20	20
42	42
22	22
38	38
2	2
6	6
21	21
36	36
31	31
30	30
28	28
24	24
45	45
9	9
52	52
39	39
11	11
21	21
24	24
16	16
43	43
33	33
15	15
14	14
10	10
35	35
19	19
10	10
40	40
15	15
29	29
39	39
32	32
20	20
7	7
26	26
22	22
11	11
44	44
29	29
45	45
28	28
16	16
17	17
21	21
7	7
16	16
29	29
9	9
10	10
37	37
55	55
17	17
30	30
48	48
11	11
31	31
12	12
22	22
43	43
9	9
47	47
21	21
6	6
45	45
8	8
17	17
34	34
27	27
49	49
9	9
25	25
35	35
4	4
13	13
18	18
3	3
13	13
15	15
62	62
]
w:[
2.8	2.8
0.5	0.5
0.5	0.5
1.4	1.4
1.9	1.9
0.4	0.4
0.2	0.2
1.9	1.9
1.5	1.5
0.8	0.8
1.9	1.9
2.8	2.8
1.8	1.8
1.8	1.8
0.4	0.4
1.4	1.4
0.5	0.5
0.7	0.7
0.4	0.4
0.3	0.3
1.7	1.7
1.1	1.1
1.1	1.1
2.1	2.1
2.3	2.3
2.5	2.5
0.1	0.1
1.2	1.2
1.6	1.6
1.7	1.7
0.2	0.2
1.0	1.0
1.8	1.8
0.7	0.7
0.7	0.7
0.2	0.2
2.9	2.9
2.2	2.2
1.3	1.3
2.0	2.0
0.8	0.8
2.0	2.0
1.0	1.0
0.1	0.1
0.1	0.1
1.1	1.1
1.2	1.2
0.4	0.4
0.2	0.2
0.2	0.2
0.2	0.2
1.2	1.2
0.1	0.1
2.5	2.5
1.4	1.4
0.4	0.4
1.8	1.8
0.8	0.8
0.7	0.7
2.4	2.4
1.2	1.2
0.7	0.7
1.5	1.5
1.6	1.6
0.8	0.8
1.6	1.6
0.8	0.8
0.2	0.2
1.4	1.4
0.1	0.1
0.6	0.6
1.1	1.1
2.3	2.3
1.3	1.3
1.1	1.1
0.4	0.4
0.5	0.5
0.6	0.6
1.8	1.8
1.0	1.0
0.8	0.8
1.1	1.1
0.1	0.1
1.1	1.1
2.0	2.0
1.2	1.2
0.4	0.4
0.1	0.1
0.5	0.5
2.5	2.5
1.5	1.5
1.8	1.8
0.9	0.9
0.6	0.6
1.7	1.7
2.1	2.1
0.9	0.9
0.7	0.7
1.8	1.8
2.7	2.7
]
