N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
12	12	12	12	12
7	7	7	7	7
9	9	9	9	9
3	3	3	3	3
12	12	12	12	12
16	16	16	16	16
6	6	6	6	6
19	19	19	19	19
10	10	10	10	10
13	13	13	13	13
7	7	7	7	7
8	8	8	8	8
3	3	3	3	3
17	17	17	17	17
43	43	43	43	43
8	8	8	8	8
11	11	11	11	11
15	15	15	15	15
17	17	17	17	17
17	17	17	17	17
2	2	2	2	2
16	16	16	16	16
0	0	0	0	0
15	15	15	15	15
15	15	15	15	15
31	31	31	31	31
28	28	28	28	28
7	7	7	7	7
21	21	21	21	21
3	3	3	3	3
21	21	21	21	21
12	12	12	12	12
6	6	6	6	6
14	14	14	14	14
2	2	2	2	2
18	18	18	18	18
5	5	5	5	5
2	2	2	2	2
20	20	20	20	20
36	36	36	36	36
4	4	4	4	4
14	14	14	14	14
12	12	12	12	12
10	10	10	10	10
16	16	16	16	16
24	24	24	24	24
13	13	13	13	13
1	1	1	1	1
16	16	16	16	16
19	19	19	19	19
]
w:[
0.7	0.7	0.7	0.7	0.7
5.5	5.5	5.5	5.5	5.5
4.4	4.4	4.4	4.4	4.4
3.3	3.3	3.3	3.3	3.3
4.4	4.4	4.4	4.4	4.4
4.6	4.6	4.6	4.6	4.6
1.7	1.7	1.7	1.7	1.7
4.2	4.2	4.2	4.2	4.2
6.3	6.3	6.3	6.3	6.3
5.2	5.2	5.2	5.2	5.2
3.2	3.2	3.2	3.2	3.2
3.8	3.8	3.8	3.8	3.8
7.6	7.6	7.6	7.6	7.6
0.4	0.4	0.4	0.4	0.4
3.6	3.6	3.6	3.6	3.6
7.8	7.8	7.8	7.8	7.8
3.6	3.6	3.6	3.6	3.6
6.2	6.2	6.2	6.2	6.2
6.0	6.0	6.0	6.0	6.0
4.7	4.7	4.7	4.7	4.7
9.3	9.3	9.3	9.3	9.3
3.6	3.6	3.6	3.6	3.6
8.8	8.8	8.8	8.8	8.8
4.1	4.1	4.1	4.1	4.1
3.4	3.4	3.4	3.4	3.4
3.1	3.1	3.1	3.1	3.1
5.3	5.3	5.3	5.3	5.3
4.7	4.7	4.7	4.7	4.7
9.1	9.1	9.1	9.1	9.1
6.3	6.3	6.3	6.3	6.3
1.4	1.4	1.4	1.4	1.4
1.6	1.6	1.6	1.6	1.6
5.6	5.6	5.6	5.6	5.6
4.9	4.9	4.9	4.9	4.9
6.7	6.7	6.7	6.7	6.7
5.1	5.1	5.1	5.1	5.1
1.5	1.5	1.5	1.5	1.5
5.9	5.9	5.9	5.9	5.9
3.7	3.7	3.7	3.7	3.7
9.7	9.7	9.7	9.7	9.7
5.0	5.0	5.0	5.0	5.0
8.8	8.8	8.8	8.8	8.8
2.5	2.5	2.5	2.5	2.5
7.4	7.4	7.4	7.4	7.4
0.4	0.4	0.4	0.4	0.4
2.4	2.4	2.4	2.4	2.4
5.6	5.6	5.6	5.6	5.6
8.6	8.6	8.6	8.6	8.6
5.9	5.9	5.9	5.9	5.9
7.2	7.2	7.2	7.2	7.2
]
